T,DVT,CCT
2021-09-13T00:00:00.0,-0.43745622872069406,0.8100918792817511
2021-09-14T00:00:00.0,-0.41710746959011047,0.8139585075307865
2021-09-15T00:00:00.0,-0.4120804120743988,0.8152201096137177
2021-09-16T00:00:00.0,-0.40126863047960293,0.8211024544138391
2021-09-17T00:00:00.0,-0.38221872831480125,0.8240433443651448
2021-09-18T00:00:00.0,-0.35489462621983314,0.8338021915376008
2021-09-19T00:00:00.0,-0.34794333616222245,0.8348534658147985
2021-09-20T00:00:00.0,-0.36064327093875687,0.8335952921747463
2021-09-21T00:00:00.0,-0.3490738227805882,0.8346519667764217
2021-09-22T00:00:00.0,-0.3405711202360712,0.8350388312500073
2021-09-23T00:00:00.0,-0.33934442199061055,0.8422873002368373
2021-09-24T00:00:00.0,-0.33934442199061055,0.8422873002368373
2021-09-25T00:00:00.0,-0.34965109254315796,0.8445879117911749
2021-09-26T00:00:00.0,-0.3175765413603763,0.8491064536508471
2021-09-27T00:00:00.0,-0.3146180338272063,0.8514117665296252
2021-09-28T00:00:00.0,-0.3157725733523458,0.8506017200394377
2021-09-29T00:00:00.0,-0.319536853262436,0.853418221459154
2021-09-30T00:00:00.0,-0.31960901198275726,0.8529961301843393
2021-10-01T00:00:00.0,-0.31960901198275726,0.8529961301843393
2021-10-02T00:00:00.0,-0.3236138209605849,0.8569870148416694
2021-10-03T00:00:00.0,-0.3319722060644594,0.8537504553347204
2021-10-04T00:00:00.0,-0.3339565708732929,0.8628253255598733
2021-10-05T00:00:00.0,-0.3267286723877842,0.8646287430129174
2021-10-06T00:00:00.0,-0.32943462439982985,0.8654083817890765
2021-10-07T00:00:00.0,-0.3045999981559438,0.8619206088690387
2021-10-08T00:00:00.0,-0.2626998345560896,0.868640861304742
2021-10-09T00:00:00.0,-0.2632410249584987,0.8821893500949044
2021-10-10T00:00:00.0,-0.2627359139162502,0.8849925755475347
2021-10-11T00:00:00.0,-0.278538673666597,0.8888969932390989
2021-10-12T00:00:00.0,-0.25265774597805335,0.8935323403436822
2021-10-13T00:00:00.0,-0.2692422251985467,0.8944865770513272
2021-10-14T00:00:00.0,-0.2615452950309501,0.8944547312303586
2021-10-15T00:00:00.0,-0.2615452950309501,0.8944547312303586
2021-10-16T00:00:00.0,-0.2654178130215222,0.8984439689516844
2021-10-17T00:00:00.0,-0.27574853648084324,0.9020657374492538
2021-10-18T00:00:00.0,-0.23345149991922232,0.897213926646312
2021-10-19T00:00:00.0,-0.23728793854963376,0.8965404136551369
2021-10-20T00:00:00.0,-0.23537573246112148,0.9036529250526336
2021-10-21T00:00:00.0,-0.21668662389792587,0.9044575517807636
2021-10-22T00:00:00.0,-0.20742625479003618,0.9012509736711389
2021-10-23T00:00:00.0,-0.21364393119104783,0.8990436212882689
2021-10-24T00:00:00.0,-0.15768484358194285,0.8978567804068764
2021-10-25T00:00:00.0,-0.1610041447167189,0.9017089290474862
2021-10-26T00:00:00.0,-0.17167160887087235,0.8929858506950723
2021-10-27T00:00:00.0,-0.15952489095013392,0.8875173740730979
2021-10-28T00:00:00.0,-0.161364938318325,0.8803451960607624
2021-10-29T00:00:00.0,-0.1662476783933941,0.8801694833179476
2021-10-30T00:00:00.0,-0.1431448614372173,0.8779885852453985
2021-10-31T00:00:00.0,-0.14763072855051973,0.8803839977040006
2021-11-01T00:00:00.0,-0.1352675344688176,0.8843488555357584
2021-11-02T00:00:00.0,-0.1363138359134753,0.8875266398612112
2021-11-03T00:00:00.0,-0.13627775655331467,0.8907216518332723
2021-11-04T00:00:00.0,-0.14285622655593244,0.8901859896339848
2021-11-05T00:00:00.0,-0.16122062087768255,0.8895775045350814
2021-11-06T00:00:00.0,-0.15786524038274588,0.8919715560277759
2021-11-07T00:00:00.0,-0.15244130990526764,0.8948092351235138
2021-11-08T00:00:00.0,-0.1244557528740217,0.8878242530584033
2021-11-09T00:00:00.0,-0.14098009982758075,0.8902114838841354
2021-11-10T00:00:00.0,-0.1459349986229711,0.8935602317719227
2021-11-11T00:00:00.0,-0.1617257319199311,0.8934691991997927
2021-11-12T00:00:00.0,-0.1603547162338279,0.8945299752173846
2021-11-13T00:00:00.0,-0.1325615824567719,0.8888998841574197
2021-11-14T00:00:00.0,-0.14098009982758075,0.8917350715430755
2021-11-15T00:00:00.0,-0.12836435022475437,0.8909801115068312
2021-11-16T00:00:00.0,-0.14224287743320208,0.8923961143606162
2021-11-17T00:00:00.0,-0.16375820254231208,0.891233992237993
2021-11-18T00:00:00.0,-0.1674022179185336,0.8888843913634101
2021-11-19T00:00:00.0,-0.04926636629931197,0.9089241239954403
2021-11-20T00:00:00.0,-0.0019422722219794662,0.8916557668160845
2021-11-21T00:00:00.0,-0.0022309071032643405,0.8785867522285339
2021-11-22T00:00:00.0,0.004095007378229153,0.8827373994270179
2021-11-23T00:00:00.0,0.0035177376156594045,0.8816945951567272
2021-11-24T00:00:00.0,0.00576668439900405,0.882786472776863
2021-11-25T00:00:00.0,0.00576668439900405,0.882786472776863
2021-11-26T00:00:00.0,0.004095007378229153,0.8822697575498578
2021-11-27T00:00:00.0,0.0003788332816863974,0.8886860670117289
2021-11-28T00:00:00.0,0.003806372496944279,0.8877787801849542
2021-11-29T00:00:00.0,0.0035177376156594045,0.8891836167961977
2021-11-30T00:00:00.0,0.0030487059335714837,0.884813184347077
2021-12-01T00:00:00.0,0.002687912331965391,0.8847623676697466
2021-12-02T00:00:00.0,0.012453392482103634,0.8797871895615159
2021-12-03T00:00:00.0,-0.002194827743103731,0.8806679777320616
