T,DVT,CCT
2015-01-26T00:00:00.0,0.05726357683690155,0.993784883180027
2015-01-27T00:00:00.0,0.05161038983602416,0.9951073938887083
2015-01-28T00:00:00.0,0.052512494144674814,0.9952025338554549
2015-01-29T00:00:00.0,0.04738052296657336,0.9970517157152498
2015-01-30T00:00:00.0,0.04226859855088637,0.9977803145964101
2015-01-31T00:00:00.0,0.04293014171056351,0.9977786204068841
2015-02-01T00:00:00.0,0.041186073380505596,0.997824020152633
2015-02-02T00:00:00.0,0.04256929998710325,0.998099407872326
2015-02-03T00:00:00.0,0.031002318073960523,0.9989081979022455
2015-02-04T00:00:00.0,0.0310624583612039,0.9990530242408809
2015-02-05T00:00:00.0,0.024005997991314407,0.9994286432695089
2015-02-06T00:00:00.0,0.02208150879952636,0.9995463313302885
2015-02-07T00:00:00.0,0.023645156267854146,0.9996281060870559
2015-02-08T00:00:00.0,0.02430669942753129,0.9996446070499811
2015-02-09T00:00:00.0,0.017731361355588802,0.9998078590759473
2015-02-10T00:00:00.0,0.023344454831637267,0.9997100231896306
2015-02-11T00:00:00.0,0.02544936488515544,0.9996810722370423
2015-02-12T00:00:00.0,0.006886062889366596,0.9998906644518655
2015-02-13T00:00:00.0,-0.003838955002368859,0.9996057951118147
2015-02-14T00:00:00.0,-0.028837267733198977,0.9983107007861867
2015-02-15T00:00:00.0,-0.02829600514800859,0.9980059255097329
2015-02-16T00:00:00.0,-0.027694602275574826,0.9979795218961002
2015-02-17T00:00:00.0,-0.04469425680303588,0.9964223883820543
2015-02-18T00:00:00.0,-0.05824586819521003,0.9945610822358865
2015-02-19T00:00:00.0,-0.07578678530786148,0.993836606255395
2015-02-20T00:00:00.0,-0.06758765948034783,0.9951464168975929
2015-02-21T00:00:00.0,-0.048964217197315606,0.997057809647626
2015-02-22T00:00:00.0,-0.05716334302482925,0.996450499489153
2015-02-23T00:00:00.0,-0.06337783937331148,0.9958248905682496
2015-02-24T00:00:00.0,-0.06476106597990913,0.995583168679763
2015-02-25T00:00:00.0,-0.06193447247947045,0.9958898170826546
2015-02-26T00:00:00.0,-0.06698625660791406,0.9949484986180684
2015-02-27T00:00:00.0,-0.05638151929066536,0.9960667773786085
2015-02-28T00:00:00.0,-0.03589372810308847,0.9983047141112968
2015-03-01T00:00:00.0,-0.03222517058124251,0.9986078859003876
2015-03-02T00:00:00.0,-0.032044749719512385,0.9985990169129912
2015-03-03T00:00:00.0,-0.031924469145025634,0.998624603326923
2015-03-04T00:00:00.0,-0.05391576751368692,0.9970693133690068
2015-03-05T00:00:00.0,-0.06349811994779822,0.9954194411943418
2015-03-06T00:00:00.0,-0.07410285726504694,0.9940266661422801
2015-03-07T00:00:00.0,-0.05511857325855446,0.9965102216390762
2015-03-08T00:00:00.0,-0.034149659773030555,0.9985279110032317
2015-03-09T00:00:00.0,-0.029859652616336375,0.9988202670244983
2015-03-10T00:00:00.0,-0.01961575702254793,0.9997782979730482
2015-03-11T00:00:00.0,-0.006124285917617162,0.9999396246253338
2015-03-12T00:00:00.0,-0.004139656438585742,0.9999371226025543
2015-03-13T00:00:00.0,0.004179749963414658,0.9998930436141562
2015-03-14T00:00:00.0,0.01129635062054753,0.9997333274536371
2015-03-15T00:00:00.0,0.022803192246446877,0.9992024949525041
2015-03-16T00:00:00.0,0.032806526691261814,0.9985188621890594
2015-03-17T00:00:00.0,0.034069472723372726,0.9982100516968693
2015-03-18T00:00:00.0,0.028396238960080884,0.9986094225721285
2015-03-19T00:00:00.0,0.027253573502456732,0.9983867768054424
2015-03-20T00:00:00.0,0.028997641832514645,0.9981422161899532
2015-03-21T00:00:00.0,0.045636454636515444,0.9966651136850311
2015-03-22T00:00:00.0,0.06185428542981261,0.99424474233677
2015-03-23T00:00:00.0,0.06425989691954767,0.993884139429284
2015-03-24T00:00:00.0,0.07438351193884936,0.9926326965409704
2015-03-25T00:00:00.0,0.0791345946310761,0.9916351327122678
2015-03-26T00:00:00.0,0.0904209218704164,0.9899693337065829
2015-03-27T00:00:00.0,0.08649175643718246,0.9905595349540989
2015-03-28T00:00:00.0,0.07546603710923012,0.9923912533635485
2015-03-29T00:00:00.0,0.07306042561949506,0.9929866586227131
2015-03-30T00:00:00.0,0.08047772771284484,0.992004912628511
2015-03-31T00:00:00.0,0.08643161614993909,0.990743727008854
2015-04-01T00:00:00.0,0.0854092312668017,0.9909571464683462
2015-04-02T00:00:00.0,0.07672898314134104,0.9921813582611739
2015-04-03T00:00:00.0,0.07841291118415557,0.9925003790536253
2015-04-04T00:00:00.0,0.07648842199236752,0.9925106330896899
2015-04-05T00:00:00.0,0.08288333920257988,0.9918449243682047
2015-04-06T00:00:00.0,0.08198123489392924,0.9921686760974578
2015-04-07T00:00:00.0,0.09120274560458028,0.9905686920699864
2015-04-08T00:00:00.0,0.09414961967950572,0.9899542329646286
2015-04-09T00:00:00.0,0.08059800828733159,0.9924605329970698
2015-04-10T00:00:00.0,0.07354154791744208,0.991992792177899
2015-04-11T00:00:00.0,0.07059467384251665,0.9925416990370667
2015-04-12T00:00:00.0,0.06305709117468013,0.9937983268846626
2015-04-13T00:00:00.0,0.0685298573138274,0.9935477082479284
2015-04-14T00:00:00.0,0.06834943645209726,0.9932030287010023
2015-04-15T00:00:00.0,0.06582354438787545,0.993790521315594
2015-04-16T00:00:00.0,0.055579648794087014,0.9951570719126793
2015-04-17T00:00:00.0,0.04184761654018273,0.9968168246441133
2015-04-18T00:00:00.0,0.038399573404895825,0.9972561430396693
2015-04-19T00:00:00.0,0.021961228225039608,0.9986969323201504
