T,DVT,CCT
2015-01-26T00:00:00.0,-0.13333132357934513,0.9950315781997846
2015-01-27T00:00:00.0,-0.14146120606886908,0.9946480351822503
2015-01-28T00:00:00.0,-0.14358988831834502,0.9919860769500846
2015-01-29T00:00:00.0,-0.22540585070921998,0.9867619265289309
2015-01-30T00:00:00.0,-0.22475642222632902,0.9863649415502721
2015-01-31T00:00:00.0,-0.22167765015929036,0.9856731106173604
2015-02-01T00:00:00.0,-0.21843050774483552,0.9846044905229863
2015-02-02T00:00:00.0,-0.21095005373820255,0.9838879715320024
2015-02-03T00:00:00.0,-0.21372816447056947,0.9812475264294886
2015-02-04T00:00:00.0,-0.2158568467200454,0.9764055541326618
2015-02-05T00:00:00.0,-0.22702942191644743,0.9731226206008341
2015-02-06T00:00:00.0,-0.22185804696009342,0.9720727915000775
2015-02-07T00:00:00.0,-0.2171316507790536,0.9696206339026849
2015-02-08T00:00:00.0,-0.22055918999431148,0.9685717963284018
2015-02-09T00:00:00.0,-0.22356580334102893,0.9670202738990035
2015-02-10T00:00:00.0,-0.21926033302852954,0.9645436843560602
2015-02-11T00:00:00.0,-0.22490073966697147,0.9641216165684404
2015-02-12T00:00:00.0,-0.22149725335848733,0.9654159250264561
2015-02-13T00:00:00.0,-0.2242152318239199,0.9603761318620327
2015-02-14T00:00:00.0,-0.23281414599553177,0.9553739432902149
2015-02-15T00:00:00.0,-0.22706550127660802,0.9538920511110568
2015-02-16T00:00:00.0,-0.236578425905622,0.949978374001656
2015-02-17T00:00:00.0,-0.26090794110725957,0.9464547588243345
2015-02-18T00:00:00.0,-0.2770714944592125,0.945119904700021
2015-02-19T00:00:00.0,-0.1855982899986811,0.954580540623841
2015-02-20T00:00:00.0,-0.18336136966872332,0.9481738338357515
2015-02-21T00:00:00.0,-0.16550208638922173,0.9475043734785424
2015-02-22T00:00:00.0,-0.14850870775357475,0.9482847327768047
2015-02-23T00:00:00.0,-0.13502705350689376,0.9444434014757044
2015-02-24T00:00:00.0,-0.13726397383685154,0.9348547641829286
2015-02-25T00:00:00.0,-0.13636198983283632,0.9369589869621433
2015-02-26T00:00:00.0,-0.14250750751352675,0.9357667727493809
2015-02-27T00:00:00.0,-0.14757064438939893,0.9393780246810948
2015-02-28T00:00:00.0,-0.11141912550846843,0.942529594303661
2015-03-01T00:00:00.0,-0.10354179854006873,0.945795610395802
2015-03-02T00:00:00.0,-0.08285629871465275,0.9503682412217042
2015-03-03T00:00:00.0,-0.06387855527017228,0.9559504604906178
2015-03-04T00:00:00.0,-0.04284428829653705,0.9584659603885478
2015-03-05T00:00:00.0,-0.007450435978979347,0.9633071376251425
2015-03-06T00:00:00.0,0.012766032164348712,0.9596158316521445
2015-03-07T00:00:00.0,0.017492428345388528,0.9588627660706028
2015-03-08T00:00:00.0,0.028809320982432968,0.9621390180340245
2015-03-09T00:00:00.0,0.03242928345188076,0.970447257366365
2015-03-10T00:00:00.0,0.13039677274132178,0.982488265727491
2015-03-11T00:00:00.0,0.13383633840996656,0.9843993918383086
2015-03-12T00:00:00.0,0.13441360817253634,0.9863590878633384
2015-03-13T00:00:00.0,0.12215865217131605,0.988485367830849
2015-03-14T00:00:00.0,0.12435949314111322,0.9907193738050445
2015-03-15T00:00:00.0,0.13021637594051877,0.9930693716904687
2015-03-16T00:00:00.0,0.14771486561841424,0.9945922654716916
2015-03-17T00:00:00.0,0.16716164074498263,0.9936533513370346
2015-03-18T00:00:00.0,0.17660240665367544,0.9928547555758572
2015-03-19T00:00:00.0,0.16821996864302724,0.9937853329675735
2015-03-20T00:00:00.0,0.16445568873293698,0.9941362987467506
2015-03-21T00:00:00.0,0.14637992929247173,0.9943686264664637
2015-03-22T00:00:00.0,0.140631284573548,0.9954914732650895
2015-03-23T00:00:00.0,0.14504499296652917,0.9963071352045291
2015-03-24T00:00:00.0,0.14019833225162065,0.9972921909143192
2015-03-25T00:00:00.0,0.13567638577815766,0.9977177381213481
2015-03-26T00:00:00.0,0.14304860170430878,0.9972610290580992
2015-03-27T00:00:00.0,0.1593564724969042,0.9961335796340809
2015-03-28T00:00:00.0,0.16018629778059823,0.9962914583173409
2015-03-29T00:00:00.0,0.17793734297961794,0.9945671932077433
2015-03-30T00:00:00.0,0.18777498185007746,0.9933245146137992
2015-03-31T00:00:00.0,0.20042681081306446,0.9906626879262249
2015-04-01T00:00:00.0,0.19909187448712184,0.9888568607181278
2015-04-02T00:00:00.0,0.19069741002308677,0.9882478121396854
2015-04-03T00:00:00.0,0.1954719120176741,0.9866012173224248
2015-04-04T00:00:00.0,0.1851291621049661,0.9856632412114505
2015-04-05T00:00:00.0,0.18788321993055923,0.9815479123953397
2015-04-06T00:00:00.0,0.19518327713638917,0.9804232843636785
2015-04-07T00:00:00.0,0.20024641401226134,0.9781567677788128
2015-04-08T00:00:00.0,0.19446168993317703,0.9804938788969458
2015-04-09T00:00:00.0,0.1657545456987189,0.9818409044800753
2015-04-10T00:00:00.0,0.26206238442077195,0.9748762554966156
2015-04-11T00:00:00.0,0.2608356861753112,0.9755094586135091
2015-04-12T00:00:00.0,0.25674669202377554,0.9765695849340795
2015-04-13T00:00:00.0,0.2567827713839361,0.9772488370015565
2015-04-14T00:00:00.0,0.2227358818457078,0.9796355955027339
2015-04-15T00:00:00.0,0.21767274496983569,0.9784648530431933
2015-04-16T00:00:00.0,0.20606721745150636,0.9796606338569365
2015-04-17T00:00:00.0,0.2047683604857244,0.9795827775551954
2015-04-18T00:00:00.0,0.20237509626173733,0.9805565440980908
