T,DVT,CCT
2016-11-22T00:00:00.0,-0.010578008300696091,0.9879354820681648
2016-11-23T00:00:00.0,-0.010217166577235832,0.9878348399545507
2016-11-24T00:00:00.0,-0.008172396810961036,0.9882720242911333
2016-11-25T00:00:00.0,-0.008172396810961036,0.9883107710413754
2016-11-26T00:00:00.0,-0.008693612633736964,0.9883547463569554
2016-11-27T00:00:00.0,-0.00941529608065748,0.988166180917082
2016-11-28T00:00:00.0,-0.008372864435105622,0.9881977853517129
2016-11-29T00:00:00.0,-0.010297353626893668,0.9879243579470165
2016-11-30T00:00:00.0,-0.01403941594425931,0.9877274001958609
2016-12-01T00:00:00.0,-0.01436016414289065,0.9875757159387097
2016-12-02T00:00:00.0,-0.015242221689126836,0.9874232128737523
2016-12-03T00:00:00.0,-0.011339785272445524,0.987871452119489
2016-12-04T00:00:00.0,-0.011299691747616606,0.9878790752420983
2016-12-05T00:00:00.0,-0.012261936343510629,0.9878265925847984
2016-12-06T00:00:00.0,-0.012342123393168465,0.9877791804827678
2016-12-07T00:00:00.0,-0.012021375194537123,0.9879461110971997
2016-12-08T00:00:00.0,-0.010537914775867173,0.9880698318375956
2016-12-09T00:00:00.0,-0.008453051484763458,0.9883860498359807
2016-12-10T00:00:00.0,-0.009375202555828563,0.9883593594492366
2016-12-11T00:00:00.0,-0.009615763704802069,0.988370010635011
2016-12-12T00:00:00.0,-0.009254921981341811,0.9884585378884889
2016-12-13T00:00:00.0,-0.008653519108908046,0.9885888149220531
2016-12-14T00:00:00.0,-0.008894080257881552,0.9885379008385672
2016-12-15T00:00:00.0,-0.008894080257881552,0.9885168973815681
2016-12-16T00:00:00.0,-0.009495483130315317,0.9886425305026421
2016-12-17T00:00:00.0,-0.007170058690238095,0.9890471015725911
2016-12-18T00:00:00.0,-0.004390240968766476,0.9893678742022248
2016-12-19T00:00:00.0,-0.0040293992453062175,0.9892963335826839
2016-12-20T00:00:00.0,-0.0037888380963327123,0.9893628166642678
2016-12-21T00:00:00.0,-0.002505845301807349,0.9897243522701274
2016-12-22T00:00:00.0,-0.002505845301807349,0.9896388788996069
2016-12-23T00:00:00.0,-0.00282659350043869,0.9895309143044405
2016-12-24T00:00:00.0,-0.0030671546494121953,0.989504551915515
2016-12-25T00:00:00.0,-0.000781823734163893,0.9898864277774547
2016-12-26T00:00:00.0,-0.0007417302093349754,0.9898249625249083
2016-12-27T00:00:00.0,-0.0013431330817687392,0.989774256004666
2016-12-28T00:00:00.0,-0.0020247230038603382,0.989677969545549
2016-12-29T00:00:00.0,-0.0011426654576241512,0.9897559668402522
2016-12-30T00:00:00.0,-0.0013832266065976569,0.9895816830093931
2016-12-31T00:00:00.0,-0.00014032733690121156,0.9897296934403698
2017-01-01T00:00:00.0,0.0007550947176112813,0.9897110567947425
2017-01-02T00:00:00.0,-0.00018042086173012916,0.9895721957274353
2017-01-03T00:00:00.0,-0.00022051438655904676,0.989642077857747
2017-01-04T00:00:00.0,0.0007951882424401989,0.989729102011809
2017-01-05T00:00:00.0,0.0007150011927823637,0.9896080215047593
2017-01-06T00:00:00.0,0.0010357493914137043,0.989823000164577
2017-01-07T00:00:00.0,0.0022786486611101496,0.9899664554704325
2017-01-08T00:00:00.0,0.0028800515335439137,0.9902177294866031
2017-01-09T00:00:00.0,0.0028800515335439137,0.99006529725537
2017-01-10T00:00:00.0,0.003922483179095771,0.990199754881812
2017-01-11T00:00:00.0,0.0044837925267006175,0.9901900729467721
2017-01-12T00:00:00.0,0.0029602385832017486,0.9901983071275401
2017-01-13T00:00:00.0,0.001917806937649891,0.9899552392093368
2017-01-14T00:00:00.0,0.0025192098100836552,0.9899959952143674
2017-01-15T00:00:00.0,0.0026795839093993255,0.9900536102232258
2017-01-16T00:00:00.0,0.0019979939873077265,0.9897643427602164
2017-01-17T00:00:00.0,0.0021583680866233967,0.9896929550974403
2017-01-18T00:00:00.0,0.001556965214189633,0.9897228163841172
2017-01-19T00:00:00.0,0.002719677434228243,0.9897404352650769
2017-01-20T00:00:00.0,0.003401267356319842,0.9896194859370675
2017-01-21T00:00:00.0,0.0037621090797801005,0.9897707932256223
2017-01-22T00:00:00.0,0.0038823896542668533,0.9900244699707006
2017-01-23T00:00:00.0,0.004042763753582524,0.9900095264188462
2017-01-24T00:00:00.0,0.0038422961294379354,0.9899412113515995
2017-01-25T00:00:00.0,0.0038823896542668533,0.9898027622789554
2017-01-26T00:00:00.0,0.003120612682517419,0.9897279716927501
2017-01-27T00:00:00.0,0.0031607062073463364,0.9895790300103489
2017-01-28T00:00:00.0,0.014734370374627215,0.9892104344986153
2017-01-29T00:00:00.0,0.01429334160150912,0.9891461551596076
2017-01-30T00:00:00.0,0.015255586197403142,0.9892105125300732
2017-01-31T00:00:00.0,0.014533902750482627,0.9891113645018779
2017-02-01T00:00:00.0,0.016217830793297163,0.988947556490553
2017-02-02T00:00:00.0,0.017540917112651443,0.9890779365738483
2017-02-03T00:00:00.0,0.018182413509914126,0.989330171419718
2017-02-04T00:00:00.0,0.0169796077650466,0.9891568919747198
2017-02-05T00:00:00.0,0.01878381638234789,0.9891997196241133
2017-02-06T00:00:00.0,0.018382881134058712,0.989477138306484
2017-02-07T00:00:00.0,0.018864003432005724,0.9895595573870757
2017-02-08T00:00:00.0,0.01810222646025629,0.9895523348600355
2017-02-09T00:00:00.0,0.016859327190559846,0.9895805148936394
2017-02-10T00:00:00.0,0.01661876604158634,0.9897184661622368
2017-02-11T00:00:00.0,0.01645839194227067,0.9897697842196334
