T,DVT,CCT
2021-09-13T00:00:00.0,0.025321697606054277,0.9817427977769839
2021-09-14T00:00:00.0,0.02719782433440596,0.9815166892477103
2021-09-15T00:00:00.0,0.020366798810663937,0.9818215568456014
2021-09-16T00:00:00.0,0.01469031281206141,0.9817303547615728
2021-09-17T00:00:00.0,-0.008953694546524536,0.9811666755198523
2021-09-18T00:00:00.0,-0.010541186393591343,0.9813077023834486
2021-09-19T00:00:00.0,-0.010541186393591343,0.9813077138488301
2021-09-20T00:00:00.0,-0.012898371257417815,0.9815451357542465
2021-09-21T00:00:00.0,-0.015027053506893763,0.9813605727378679
2021-09-22T00:00:00.0,-0.015532164549142293,0.9814250676099031
2021-09-23T00:00:00.0,-0.01610943431171204,0.9814550424683705
2021-09-24T00:00:00.0,-0.015423926468660466,0.9813098565429995
2021-09-25T00:00:00.0,-0.027534565029238314,0.980945634565269
2021-09-26T00:00:00.0,-0.039789521030458595,0.9810335732029661
2021-09-27T00:00:00.0,-0.03769691814114326,0.9803567007950382
2021-09-28T00:00:00.0,-0.038598902145158494,0.9805089435703157
2021-09-29T00:00:00.0,-0.038598902145158494,0.9805089425418394
2021-09-30T00:00:00.0,-0.05786528047092384,0.9796362478881364
2021-10-01T00:00:00.0,-0.05786528047092384,0.9796362494923946
2021-10-02T00:00:00.0,-0.05800959791156628,0.9795108814732272
2021-10-03T00:00:00.0,-0.061449163580211026,0.9791251060464533
2021-10-04T00:00:00.0,-0.06199035398262018,0.9793819791670242
2021-10-05T00:00:00.0,-0.06314489350775968,0.9792920624240654
2021-10-06T00:00:00.0,-0.06570652807916293,0.9793475911130246
2021-10-07T00:00:00.0,-0.06549005191819927,0.9792379166547001
2021-10-08T00:00:00.0,-0.06552613127835988,0.9787484930578111
2021-10-09T00:00:00.0,-0.0676668399812227,0.9786549347701187
2021-10-10T00:00:00.0,-0.06867706206571976,0.9786119239252987
2021-10-11T00:00:00.0,-0.06708957021865296,0.9785246909574632
2021-10-12T00:00:00.0,-0.064407671113381,0.9780378335414628
2021-10-13T00:00:00.0,-0.064407671113381,0.9776006028881403
2021-10-14T00:00:00.0,-0.06191819526229895,0.9774714909189578
2021-10-15T00:00:00.0,-0.06191819526229895,0.9774714937691608
2021-10-16T00:00:00.0,-0.06419119495241733,0.9774128311414754
2021-10-17T00:00:00.0,-0.06853274462507732,0.9774275426402729
2021-10-18T00:00:00.0,-0.07767284919909834,0.9765463518012683
2021-10-19T00:00:00.0,-0.07781716663974078,0.9765776542714971
2021-10-20T00:00:00.0,-0.08241127183352502,0.9758708835725604
2021-10-21T00:00:00.0,-0.08241127183352502,0.9758708835725604
2021-10-22T00:00:00.0,-0.07992179598244299,0.9759423193246031
2021-10-23T00:00:00.0,-0.0811124148677431,0.9763066242074373
2021-10-24T00:00:00.0,-0.08338541455786147,0.9761404337681939
2021-10-25T00:00:00.0,-0.08060730382549455,0.9758679186094918
2021-10-26T00:00:00.0,-0.07453394486512534,0.9757869016766542
2021-10-27T00:00:00.0,-0.07048103007375023,0.9765966635745853
2021-10-28T00:00:00.0,-0.06708957021865296,0.9761210863022438
2021-10-29T00:00:00.0,-0.06809979230315001,0.9762136292765086
2021-10-30T00:00:00.0,-0.06669269725688624,0.9758746282475729
2021-10-31T00:00:00.0,-0.07019239519246535,0.9760983412601533
2021-11-01T00:00:00.0,-0.06947080798925316,0.9765381631605556
2021-11-02T00:00:00.0,-0.07294645301805852,0.9773925630709667
2021-11-03T00:00:00.0,-0.06690917341784991,0.977461082866026
2021-11-04T00:00:00.0,-0.06752252254058026,0.9774180601251578
2021-11-05T00:00:00.0,-0.07066142687455328,0.9770888287962336
2021-11-06T00:00:00.0,-0.0628562586264748,0.9772246147778244
2021-11-07T00:00:00.0,-0.06350568710936577,0.9774379090378793
2021-11-08T00:00:00.0,-0.0617017191013353,0.9780195530525783
2021-11-09T00:00:00.0,-0.06199035398262018,0.9780947086402277
2021-11-10T00:00:00.0,-0.06476846471498708,0.9783906506764375
2021-11-11T00:00:00.0,-0.05685505838642678,0.9789502478053301
2021-11-12T00:00:00.0,-0.046837022715164274,0.9788842216855071
2021-11-13T00:00:00.0,-0.043698118381191274,0.9789377905251193
2021-11-14T00:00:00.0,-0.0417378064791315,0.9791588931361643
2021-11-15T00:00:00.0,-0.03928440998821007,0.9790183743329761
2021-11-16T00:00:00.0,-0.04076366375479505,0.9793315806176556
2021-11-17T00:00:00.0,-0.037985553022428134,0.9797649104265624
2021-11-18T00:00:00.0,-0.03176787662141647,0.980287167157482
2021-11-19T00:00:00.0,-0.011479249757767184,0.9802207478962055
2021-11-20T00:00:00.0,0.010637398020686301,0.9803432652971283
2021-11-21T00:00:00.0,0.010853874181649957,0.980346223116912
2021-11-22T00:00:00.0,0.009338541054904368,0.9809962055474032
2021-11-23T00:00:00.0,0.009338541054904368,0.9809962055474032
2021-11-24T00:00:00.0,-0.008340345423794178,0.9811926958523837
2021-11-25T00:00:00.0,-0.008448583504276005,0.981223011499446
2021-11-26T00:00:00.0,-0.008123869262830522,0.9813250587265889
2021-11-27T00:00:00.0,0.012020440160176324,0.9820742698789788
2021-11-28T00:00:00.0,0.013535773286921913,0.9822815523740844
2021-11-29T00:00:00.0,0.013932646248688616,0.9826723259322396
2021-11-30T00:00:00.0,-0.00823210734331235,0.982578375686932
2021-12-01T00:00:00.0,-0.008412504144115396,0.9827036149985386
2021-12-02T00:00:00.0,0.008977747453298275,0.9826506828963998
2021-12-03T00:00:00.0,0.01274202736338851,0.9827587040763905
