T,DVT,CCT
2021-08-24T00:00:00.0,0.026308874004264786,0.9836453538127381
2021-08-25T00:00:00.0,0.025827430637049877,0.9838667112880886
2021-08-26T00:00:00.0,0.025646889374344284,0.9838572553781555
2021-08-27T00:00:00.0,0.02618851316246106,0.9840056435385006
2021-08-28T00:00:00.0,0.026970858634185284,0.9848641614425553
2021-08-29T00:00:00.0,0.026369054425166648,0.9852979455770984
2021-08-30T00:00:00.0,0.027392121580498335,0.9853458307491597
2021-08-31T00:00:00.0,0.025526528532540557,0.9858751447689813
2021-09-01T00:00:00.0,0.024684002639914465,0.985677549161945
2021-09-02T00:00:00.0,0.02432292011450328,0.9858997997206054
2021-09-03T00:00:00.0,0.023781296326386505,0.9863227703660856
2021-09-04T00:00:00.0,0.023781296326386505,0.9863227707429184
2021-09-05T00:00:00.0,0.024383100535405145,0.9866830711897266
2021-09-06T00:00:00.0,0.025646889374344284,0.98641591944406
2021-09-07T00:00:00.0,0.024623822219012603,0.9865596862707073
2021-09-08T00:00:00.0,0.023961837589092098,0.9870897500380145
2021-09-09T00:00:00.0,0.024684002639914465,0.9871060823987343
2021-09-10T00:00:00.0,0.0224573270665455,0.9869457479373369
2021-09-11T00:00:00.0,0.02239714664564364,0.9869081648570991
2021-09-12T00:00:00.0,0.02239714664564364,0.9865709914122353
2021-09-13T00:00:00.0,0.02414237885179769,0.9866293035014034
2021-09-14T00:00:00.0,0.023600755063680916,0.9867938899786652
2021-09-15T00:00:00.0,0.022758229171054824,0.9866776586643056
2021-09-16T00:00:00.0,0.022938770433760414,0.986571621487026
2021-09-17T00:00:00.0,0.024022018009993963,0.9870036657517542
2021-09-18T00:00:00.0,0.022938770433760414,0.9868852560904195
2021-09-19T00:00:00.0,0.022878590012858552,0.9869734636414135
2021-09-20T00:00:00.0,0.022878590012858552,0.9869734636414135
2021-09-21T00:00:00.0,0.022878590012858552,0.9866823571236556
2021-09-22T00:00:00.0,0.02257768790834923,0.9867512614240924
2021-09-23T00:00:00.0,0.02161480117391941,0.9869570529411564
2021-09-24T00:00:00.0,0.017863554937703235,0.9869911261976487
2021-09-25T00:00:00.0,0.017863554937703235,0.9870079777156058
2021-09-26T00:00:00.0,0.017863554937703235,0.9865056879928189
2021-09-27T00:00:00.0,0.01998992980956909,0.9864178500067033
2021-09-28T00:00:00.0,0.021073177385802635,0.9868729316977511
2021-09-29T00:00:00.0,0.018525539567623737,0.9869726218773748
2021-09-30T00:00:00.0,0.0185857199885256,0.9872066457817251
2021-10-01T00:00:00.0,0.02077227528129332,0.9875542733711512
2021-10-02T00:00:00.0,0.021855522857526864,0.9878736206108695
2021-10-03T00:00:00.0,0.020952816543998908,0.9879638239429424
2021-10-04T00:00:00.0,0.02161480117391941,0.9880642564576706
2021-10-05T00:00:00.0,0.022156424962036184,0.9882708401767523
2021-10-06T00:00:00.0,0.0224573270665455,0.9884944169037051
2021-10-07T00:00:00.0,0.026609776108774102,0.9886723885915448
2021-10-08T00:00:00.0,0.027271760738694608,0.9888511600262868
2021-10-09T00:00:00.0,0.027271760738694608,0.9888511600262868
2021-10-10T00:00:00.0,0.02859572999853561,0.9882997564036464
2021-10-11T00:00:00.0,0.03210625455114433,0.986986053519418
2021-10-12T00:00:00.0,0.03246733707655551,0.9863756073745651
2021-10-13T00:00:00.0,0.032286795813849925,0.9865161373171785
2021-10-14T00:00:00.0,0.032286795813849925,0.9862400987947049
2021-10-15T00:00:00.0,0.03252751749745737,0.98643394526344
2021-10-16T00:00:00.0,0.032768239181064834,0.9864331440234032
2021-10-17T00:00:00.0,0.03246733707655551,0.9864338948967512
2021-10-18T00:00:00.0,0.032768239181064834,0.9864814626442571
2021-10-19T00:00:00.0,0.032828419601966696,0.9865017611695843
2021-10-20T00:00:00.0,0.032226615392948056,0.9865316091496673
2021-10-21T00:00:00.0,0.032226615392948056,0.9865316091496673
2021-10-22T00:00:00.0,0.03258769791835924,0.9863402712362639
2021-10-23T00:00:00.0,0.03306914128557415,0.9863707229105071
2021-10-24T00:00:00.0,0.032828419601966696,0.9866400927204523
2021-10-25T00:00:00.0,0.03294878044377042,0.9867458803751007
2021-10-26T00:00:00.0,0.03240715665565365,0.986729954748365
2021-10-27T00:00:00.0,0.03234697623475179,0.9865611418966529
2021-10-28T00:00:00.0,0.03186553286753688,0.9866618936923418
2021-10-29T00:00:00.0,0.029077173365750518,0.9869432507545329
2021-10-30T00:00:00.0,0.02859572999853561,0.9866598491867257
2021-10-31T00:00:00.0,0.03024066150318655,0.986965005599135
2021-11-01T00:00:00.0,0.03024066150318655,0.986965005599135
2021-11-02T00:00:00.0,0.030661924449499597,0.9871426658176888
2021-11-03T00:00:00.0,0.030601744028597732,0.9877859747924437
2021-11-04T00:00:00.0,0.031323909079420106,0.9881388067319723
2021-11-05T00:00:00.0,0.031143367816714514,0.9880859930342455
2021-11-06T00:00:00.0,0.031143367816714514,0.9880859930342455
2021-11-07T00:00:00.0,0.03234697623475179,0.9884378073347386
2021-11-08T00:00:00.0,0.031805352446635016,0.9884590299102294
2021-11-09T00:00:00.0,0.03240715665565365,0.9885790523701165
2021-11-10T00:00:00.0,0.03379130633639652,0.9888758121962347
2021-11-11T00:00:00.0,0.03361076507369093,0.9888382078824798
2021-11-12T00:00:00.0,0.031203548237616376,0.9891404464665744
2021-11-13T00:00:00.0,0.03192571328843874,0.9891632419006742
2021-11-14T00:00:00.0,0.0319858937093406,0.9891215106637108
2021-11-15T00:00:00.0,0.031564630763027554,0.9891853545895075
