T,DVT,CCT
2021-09-13T00:00:00.0,0.009987969537795335,0.9795184466673751
2021-09-14T00:00:00.0,0.014437757290937145,0.9832586388999834
2021-09-15T00:00:00.0,0.01573661425671908,0.9845809483321626
2021-09-16T00:00:00.0,0.01978952904809419,0.985287696730086
2021-09-17T00:00:00.0,0.018959703764400176,0.9853722471777699
2021-09-18T00:00:00.0,0.01732410610378589,0.9854814910711742
2021-09-19T00:00:00.0,0.01732410610378589,0.9854814910711742
2021-09-20T00:00:00.0,0.016891153781858573,0.9851741369970004
2021-09-21T00:00:00.0,0.018779306963597128,0.9844548529467819
2021-09-22T00:00:00.0,0.01321105904547643,0.9839844014680953
2021-09-23T00:00:00.0,0.014329519210455317,0.9845234413219727
2021-09-24T00:00:00.0,0.011070350342613612,0.9840642294522856
2021-09-25T00:00:00.0,0.012345154401621808,0.982589890027793
2021-09-26T00:00:00.0,0.009518937855707415,0.9827076496507589
2021-09-27T00:00:00.0,0.0031930233742139213,0.9815927769984625
2021-09-28T00:00:00.0,0.004816594581441338,0.9812095818738432
2021-09-29T00:00:00.0,0.004816594581441338,0.9812095818738432
2021-09-30T00:00:00.0,0.006380033521734407,0.9796314196172802
2021-10-01T00:00:00.0,0.006380033521734407,0.9796314196172802
2021-10-02T00:00:00.0,0.007823207928158778,0.9796110282688099
2021-10-03T00:00:00.0,0.009446779135386196,0.9799330809308509
2021-10-04T00:00:00.0,0.01016836633859838,0.9810793646791197
2021-10-05T00:00:00.0,0.01016836633859838,0.9822244010308391
2021-10-06T00:00:00.0,0.008472636411049745,0.9821558956398442
2021-10-07T00:00:00.0,0.01324713840563704,0.9831039583928135
2021-10-08T00:00:00.0,0.016097407858325172,0.9821920490637562
2021-10-09T00:00:00.0,0.015917011057522124,0.9819573613678846
2021-10-10T00:00:00.0,0.01562837617623725,0.9808881744120161
2021-10-11T00:00:00.0,0.010529159940204475,0.980981823407389
2021-10-12T00:00:00.0,0.010962112262131786,0.9796721314609795
2021-10-13T00:00:00.0,0.011395064584059096,0.9783185869351063
2021-10-14T00:00:00.0,0.008292239610246699,0.9780085308370545
2021-10-15T00:00:00.0,0.008292239610246699,0.9780085308370545
2021-10-16T00:00:00.0,0.007390255606231467,0.9770835909863678
2021-10-17T00:00:00.0,0.009302461694743757,0.9767619033716234
2021-10-18T00:00:00.0,0.014113043049491663,0.9770243569209673
2021-10-19T00:00:00.0,0.013030662244673384,0.9776087932408223
2021-10-20T00:00:00.0,0.010565239300365084,0.9778117229504751
2021-10-21T00:00:00.0,0.010565239300365084,0.9778117229504751
2021-10-22T00:00:00.0,0.010745636101168129,0.9795787626218571
2021-10-23T00:00:00.0,0.01263378928290668,0.9804609052285906
2021-10-24T00:00:00.0,0.00923030297442254,0.9819507853240871
2021-10-25T00:00:00.0,0.007859287288319387,0.9813502822983077
2021-10-26T00:00:00.0,0.002146721929556252,0.9800057099480675
2021-10-27T00:00:00.0,0.0052134675432080405,0.9806842075899845
2021-10-28T00:00:00.0,0.007101620724946592,0.980552111331123
2021-10-29T00:00:00.0,0.007606731767195122,0.9798580169647069
2021-10-30T00:00:00.0,0.00818400152976487,0.9798568784138109
2021-10-31T00:00:00.0,0.002796150412447219,0.9801164155666415
2021-11-01T00:00:00.0,0.006596509682698062,0.9818770292669128
2021-11-02T00:00:00.0,0.0038424518571048877,0.9826456603896397
2021-11-03T00:00:00.0,0.010132286978437773,0.9834143202748358
2021-11-04T00:00:00.0,0.01321105904547643,0.9834967062173956
2021-11-05T00:00:00.0,0.010348763139401427,0.9833416875397437
2021-11-06T00:00:00.0,0.015447979375434205,0.9832931537391376
2021-11-07T00:00:00.0,0.01870714824327591,0.983209720186483
2021-11-08T00:00:00.0,0.018779306963597128,0.9838705166042325
2021-11-09T00:00:00.0,0.02416715808091478,0.9841511746960362
2021-11-10T00:00:00.0,0.025213459525572447,0.9841289474030959
2021-11-11T00:00:00.0,0.025826808648302807,0.9831968060220022
2021-11-12T00:00:00.0,0.027991570257939365,0.9819471167509903
2021-11-13T00:00:00.0,0.026512316491354385,0.9810739496225239
2021-11-14T00:00:00.0,0.025285618245893666,0.9809291241927793
2021-11-15T00:00:00.0,0.02856884002050911,0.9803069468848244
2021-11-16T00:00:00.0,0.025321697606054277,0.9817189473284419
2021-11-17T00:00:00.0,0.023361385703994507,0.9830716980316206
2021-11-18T00:00:00.0,0.020366798810663937,0.9839756696225372
2021-11-19T00:00:00.0,0.008292239610246699,0.9824711162811084
2021-11-20T00:00:00.0,0.006632589042858673,0.9818146026651582
2021-11-21T00:00:00.0,0.004131086738389762,0.9823806397617065
2021-11-22T00:00:00.0,0.0025075155311623447,0.9833115333349876
2021-11-23T00:00:00.0,0.0025075155311623447,0.9833115333349876
2021-11-24T00:00:00.0,0.00030667456136517884,0.9837858415830888
2021-11-25T00:00:00.0,-0.0030246530267977446,0.9839399024805189
2021-11-26T00:00:00.0,-0.0032050498276007906,0.9847694446041175
2021-11-27T00:00:00.0,-0.005694525678682831,0.9849969545822865
2021-11-28T00:00:00.0,-0.007041488458012244,0.9847616289709343
2021-11-29T00:00:00.0,-0.004395668712900897,0.9857679713294146
2021-11-30T00:00:00.0,-0.00722188525881529,0.9859660955807558
2021-12-01T00:00:00.0,-0.007943472462027475,0.9849865898498417
2021-12-02T00:00:00.0,-0.010829821274876219,0.984815829234348
2021-12-03T00:00:00.0,-0.009530964309094284,0.984147134429821
2021-12-04T00:00:00.0,-0.01014431343182464,0.9846821523669931
2021-12-05T00:00:00.0,-0.008809377105882098,0.9846606178781955
