T,DVT,CCT
2021-09-13T00:00:00.0,0.05253756162054054,0.9569731371454183
2021-09-14T00:00:00.0,0.046824996261777406,0.9566438530882678
2021-09-15T00:00:00.0,0.04556221865615608,0.9569637760288084
2021-09-16T00:00:00.0,0.04307274280507404,0.9570149456627172
2021-09-17T00:00:00.0,0.03959709777626868,0.953588435886145
2021-09-18T00:00:00.0,0.039957891377874775,0.9525806270842021
2021-09-19T00:00:00.0,0.039957891377874775,0.9525806306931195
2021-09-20T00:00:00.0,0.03312686585413275,0.9519448413142647
2021-09-21T00:00:00.0,0.02824412577906363,0.9526020050092353
2021-09-22T00:00:00.0,0.029434744664363736,0.9517613659674323
2021-09-23T00:00:00.0,0.025429935686536103,0.9516580844580181
2021-09-24T00:00:00.0,0.025357776966214884,0.9509169837851879
2021-09-25T00:00:00.0,0.014076963689331054,0.9498992084589393
2021-09-26T00:00:00.0,0.01820203720102738,0.9511544997250757
2021-09-27T00:00:00.0,0.01921225928552444,0.9509504803237275
2021-09-28T00:00:00.0,0.01971737032777297,0.9511446679756
2021-09-29T00:00:00.0,0.01971737032777297,0.9511446726818928
2021-09-30T00:00:00.0,0.007390255606231467,0.9500100837598896
2021-10-01T00:00:00.0,0.007390255606231467,0.9500100829190247
2021-10-02T00:00:00.0,0.010781715461328738,0.9504261358528954
2021-10-03T00:00:00.0,0.012453392482103634,0.9499758176102714
2021-10-04T00:00:00.0,0.013102820964994603,0.9505590132320343
2021-10-05T00:00:00.0,0.013860487528367398,0.9502713023058865
2021-10-06T00:00:00.0,0.013463614566600694,0.950429774345573
2021-10-07T00:00:00.0,0.013752249447885568,0.9502976456283563
2021-10-08T00:00:00.0,0.010024048897955945,0.9494136449690023
2021-10-09T00:00:00.0,0.00872519193217401,0.9494868670976662
2021-10-10T00:00:00.0,0.008472636411049745,0.9483387318175264
2021-10-11T00:00:00.0,0.009699334656510461,0.9486177431057787
2021-10-12T00:00:00.0,0.012958503524352166,0.9485913228657091
2021-10-13T00:00:00.0,0.013391455846279475,0.9492590575152886
2021-10-14T00:00:00.0,0.012958503524352166,0.9483748389661172
2021-10-15T00:00:00.0,0.012958503524352166,0.9483748380192953
2021-10-16T00:00:00.0,0.009049906173619494,0.9484747724349896
2021-10-17T00:00:00.0,0.010781715461328738,0.9482476006739181
2021-10-18T00:00:00.0,0.009194223614261931,0.9533796040633699
2021-10-19T00:00:00.0,0.007570652407034513,0.9540093863723041
2021-10-20T00:00:00.0,0.008436557050889136,0.9536024046704678
2021-10-21T00:00:00.0,0.008436557050889136,0.9536024046704678
2021-10-22T00:00:00.0,0.010132286978437773,0.9540660412327119
2021-10-23T00:00:00.0,0.01070955674100752,0.9546135159259139
2021-10-24T00:00:00.0,0.012381233761782417,0.955913405698709
2021-10-25T00:00:00.0,0.011467223304380315,0.9558135491371532
2021-10-26T00:00:00.0,0.012525551202424852,0.9568569082849763
2021-10-27T00:00:00.0,0.018382434001830424,0.9610075441150246
2021-10-28T00:00:00.0,0.01870714824327591,0.9613958396162025
2021-10-29T00:00:00.0,0.015808772977040298,0.962316783970242
2021-10-30T00:00:00.0,0.019681290967612362,0.9624306739429629
2021-10-31T00:00:00.0,0.018779306963597128,0.9623836167317257
2021-11-01T00:00:00.0,0.022567639780461102,0.9629640055557993
2021-11-02T00:00:00.0,0.02759469729617266,0.9622750777774021
2021-11-03T00:00:00.0,0.029362585944042518,0.9634146721500509
2021-11-04T00:00:00.0,0.028713157461151547,0.9637058689039598
2021-11-05T00:00:00.0,0.02726998305472718,0.9638303629048736
2021-11-06T00:00:00.0,0.028749236821312158,0.9641396217095217
2021-11-07T00:00:00.0,0.03074562808353254,0.9639970202073033
2021-11-08T00:00:00.0,0.03146721528674472,0.963893265431442
2021-11-09T00:00:00.0,0.03193624696883264,0.9636013488860651
2021-11-10T00:00:00.0,0.030348755121765835,0.9634134942846414
2021-11-11T00:00:00.0,0.0313589772062629,0.9640659410862078
2021-11-12T00:00:00.0,0.03355981817606006,0.9641439973469461
2021-11-13T00:00:00.0,0.034245326019111635,0.9638174163608901
2021-11-14T00:00:00.0,0.03413708793862981,0.9636792504680511
2021-11-15T00:00:00.0,0.03503907194264504,0.9628700940430395
2021-11-16T00:00:00.0,0.03717978064550786,0.9628954477473143
2021-11-17T00:00:00.0,0.042423314322183076,0.9623064076740131
2021-11-18T00:00:00.0,0.06823208329040557,0.9593591517818606
2021-11-19T00:00:00.0,0.13536374609591256,0.9381690348341026
2021-11-20T00:00:00.0,0.18897767529457796,0.906817187342779
2021-11-21T00:00:00.0,0.19845452056343132,0.9004223003544981
2021-11-22T00:00:00.0,0.21081771464513344,0.8903484730954625
2021-11-23T00:00:00.0,0.21081771464513344,0.8903484730954625
2021-11-24T00:00:00.0,0.2102043655224031,0.8899114263387132
2021-11-25T00:00:00.0,0.21042084168336672,0.891804677704066
2021-11-26T00:00:00.0,0.20553810160829764,0.8960535972769312
2021-11-27T00:00:00.0,0.21298247625477001,0.8925160028622432
2021-11-28T00:00:00.0,0.21800953377048155,0.8913266679084213
2021-11-29T00:00:00.0,0.21685499424534205,0.8940049406226829
2021-11-30T00:00:00.0,0.20687303793424017,0.8986102094837696
2021-12-01T00:00:00.0,0.21175577800930928,0.8945591086311786
2021-12-02T00:00:00.0,0.21348758729701853,0.8940193830807673
2021-12-03T00:00:00.0,0.22132883490525762,0.8887230841453957
2021-12-04T00:00:00.0,0.21768481952903607,0.8915958676205852
2021-12-05T00:00:00.0,0.2209680413036515,0.8887137127762281
