T,DVT,CCT
2017-01-22T00:00:00.0,-0.007191560297772723,0.9973657280900352
2017-01-23T00:00:00.0,-0.009899679238356593,0.9974818045991279
2017-01-24T00:00:00.0,-0.01369104575517401,0.9973412317435502
2017-01-25T00:00:00.0,-0.016399164695757883,0.9976648724451489
2017-01-26T00:00:00.0,-0.016579705958463472,0.9974611851260085
2017-01-27T00:00:00.0,-0.01206617439082369,0.9974731775122214
2017-01-28T00:00:00.0,-0.04101295684462017,0.9951882473029057
2017-01-29T00:00:00.0,-0.042457286946264904,0.9953000036319085
2017-01-30T00:00:00.0,-0.04155458063273695,0.9952928678881772
2017-01-31T00:00:00.0,-0.04985947871719414,0.9944325833331372
2017-02-01T00:00:00.0,-0.05347030397130598,0.9941597702695409
2017-02-02T00:00:00.0,-0.05310922144589479,0.9943172507643218
2017-02-03T00:00:00.0,-0.07014028056112225,0.992451919595827
2017-02-04T00:00:00.0,-0.07194569318817816,0.9922959578431563
2017-02-05T00:00:00.0,-0.07682030728122913,0.9914841361830011
2017-02-06T00:00:00.0,-0.07808409612016827,0.9911207312760083
2017-02-07T00:00:00.0,-0.07826463738287386,0.9913827890330598
2017-02-08T00:00:00.0,-0.07447327086605644,0.9924781358858515
2017-02-09T00:00:00.0,-0.06995973929841665,0.9929768909263752
2017-02-10T00:00:00.0,-0.066709996569716,0.9933791523213943
2017-02-11T00:00:00.0,-0.06490458394266009,0.9935165944433493
2017-02-12T00:00:00.0,-0.06815432667136075,0.9932012995417961
2017-02-13T00:00:00.0,-0.06634891404430482,0.9932807509774705
2017-02-14T00:00:00.0,-0.06580729025618805,0.9933468705988046
2017-02-15T00:00:00.0,-0.06580729025618805,0.9939335323379352
2017-02-16T00:00:00.0,-0.0690570329848887,0.9937898899159059
2017-02-17T00:00:00.0,-0.07284839950170612,0.9931256900854802
2017-02-18T00:00:00.0,-0.07447327086605644,0.9929594241613319
2017-02-19T00:00:00.0,-0.07537597717958439,0.9926467763115959
2017-02-20T00:00:00.0,-0.07176515192547256,0.9932478577621856
2017-02-21T00:00:00.0,-0.07700084854393471,0.9925510908782272
2017-02-22T00:00:00.0,-0.08079221506075214,0.9922034042645159
2017-02-23T00:00:00.0,-0.08061167379804654,0.9925781950086113
2017-02-24T00:00:00.0,-0.08331979273863042,0.9923664001843566
2017-02-25T00:00:00.0,-0.08440304031486397,0.9922637595705979
2017-02-26T00:00:00.0,-0.08331979273863042,0.9925497416936976
2017-02-27T00:00:00.0,-0.08259762768780804,0.9926268833756909
2017-02-28T00:00:00.0,-0.07808409612016827,0.9934539105793396
2017-03-01T00:00:00.0,-0.07393164707793967,0.9939548977901143
2017-03-02T00:00:00.0,-0.07357056455252849,0.9939989307439763
2017-03-03T00:00:00.0,-0.07627868349311234,0.993765095855248
2017-03-04T00:00:00.0,-0.0751954359168788,0.9939029797230511
2017-03-05T00:00:00.0,-0.07176515192547256,0.9945164725545909
2017-03-06T00:00:00.0,-0.07158461066276697,0.994419110489645
2017-03-07T00:00:00.0,-0.06869595045947752,0.9948967760286953
2017-03-08T00:00:00.0,-0.07194569318817816,0.9946743610875834
2017-03-09T00:00:00.0,-0.04606811220037673,0.9979225219661456
2017-03-10T00:00:00.0,-0.045707029674965545,0.99794437653557
2017-03-11T00:00:00.0,-0.04426269957332082,0.9980550469804707
2017-03-12T00:00:00.0,-0.03884646169215308,0.9985622277795153
2017-03-13T00:00:00.0,-0.029037053085149277,0.9988971956311782
2017-03-14T00:00:00.0,-0.027773264246210135,0.9989068685819092
2017-03-15T00:00:00.0,-0.02687055793268218,0.9989725384955453
2017-03-16T00:00:00.0,-0.02921759434785487,0.9989905435790711
2017-03-17T00:00:00.0,-0.032708058760162965,0.9987467921537618
2017-03-18T00:00:00.0,-0.033430223810985336,0.9988413492611223
2017-03-19T00:00:00.0,-0.03252751749745737,0.9989152543374926
2017-03-20T00:00:00.0,-0.0341523888618077,0.9988479547635036
2017-03-21T00:00:00.0,-0.03920754421756426,0.9985803008175791
2017-03-22T00:00:00.0,-0.042637828208970496,0.9983606495159175
2017-03-23T00:00:00.0,-0.04642919472578791,0.9979928594836271
2017-03-24T00:00:00.0,-0.04281836947167608,0.9984108657854093
2017-03-25T00:00:00.0,-0.04173512189544254,0.9985511216706127
2017-03-26T00:00:00.0,-0.03577726022615802,0.9991080974241036
2017-03-27T00:00:00.0,-0.025426227831037453,0.9993737121294369
2017-03-28T00:00:00.0,-0.019107283636341753,0.9994324977313741
2017-03-29T00:00:00.0,-0.02037107247528089,0.9993615357072286
2017-03-30T00:00:00.0,-0.019648907424458528,0.9992273025528664
2017-03-31T00:00:00.0,-0.01892674237363616,0.9992357552800168
2017-04-01T00:00:00.0,-0.02380135646668713,0.9991108233929088
2017-04-02T00:00:00.0,-0.019468366161752935,0.9992049400145318
2017-04-03T00:00:00.0,-0.016760247221169065,0.9992173074772321
2017-04-04T00:00:00.0,-0.016940788483874657,0.9992310273728371
2017-04-05T00:00:00.0,-0.009177514187534227,0.9991449817364115
2017-04-06T00:00:00.0,-0.004483441357188852,0.9989490986969133
2017-04-07T00:00:00.0,-0.009177514187534227,0.9987935776072737
2017-04-08T00:00:00.0,-0.006108312721539174,0.9987735567426155
2017-04-09T00:00:00.0,-0.008635890399417454,0.9988184863686838
2017-04-10T00:00:00.0,-0.009358055450239818,0.9990615415337515
2017-04-11T00:00:00.0,-0.010260761763767775,0.9990869500146843
2017-04-12T00:00:00.0,-0.007011019035067132,0.9988724056705268
2017-04-13T00:00:00.0,-0.005205606408011218,0.9989395806639526
