T,DVT,CCT
2016-01-02T00:00:00.0,0.0708624456119446,0.9745844142619784
2016-01-03T00:00:00.0,0.07916734369640181,0.9691013446289547
2016-01-04T00:00:00.0,0.08079221506075214,0.9676171359100223
2016-01-05T00:00:00.0,0.04588757093767114,0.9872477438965653
2016-01-06T00:00:00.0,0.03884646169215308,0.9901551727386521
2016-01-07T00:00:00.0,0.0363188840142748,0.9911896340874069
2016-01-08T00:00:00.0,0.0773619310693459,0.9712204031517616
2016-01-09T00:00:00.0,0.05365084523401156,0.9831317992280898
2016-01-10T00:00:00.0,0.07573705970499557,0.9723805564785855
2016-01-11T00:00:00.0,0.046790277251199094,0.9869342850219266
2016-01-12T00:00:00.0,0.06490458394266009,0.9788196540386411
2016-01-13T00:00:00.0,0.04335999325979286,0.9887710696417831
2016-01-14T00:00:00.0,0.024884604042920675,0.9937712495790771
2016-01-15T00:00:00.0,0.011705091865412508,0.994725690332093
2016-01-16T00:00:00.0,0.034513471387218886,0.9923560406053327
2016-01-17T00:00:00.0,0.06544620773077686,0.9773264738512901
2016-01-18T00:00:00.0,0.06833486793406633,0.9749377979814656
2016-01-19T00:00:00.0,0.05058164376801651,0.9848854452031544
2016-01-20T00:00:00.0,0.0383048379040363,0.990976252085605
2016-01-21T00:00:00.0,0.049498396191782965,0.985347488126842
2016-01-22T00:00:00.0,0.045345947149554366,0.9873872811454445
2016-01-23T00:00:00.0,0.046790277251199094,0.9862323365149083
2016-01-24T00:00:00.0,0.04480432336143759,0.9875532066923252
2016-01-25T00:00:00.0,0.0751954359168788,0.9729646758795677
2016-01-26T00:00:00.0,0.08187546263698568,0.9683307076271642
2016-01-27T00:00:00.0,0.08133383884886891,0.9681061542175454
2016-01-28T00:00:00.0,0.03667996653968598,0.985292147888944
2016-01-29T00:00:00.0,0.04191566315814813,0.9882133661238929
2016-01-30T00:00:00.0,0.05780329427624017,0.9778742880729526
2016-01-31T00:00:00.0,0.05852545932706253,0.9778389219564146
2016-02-01T00:00:00.0,0.05816437680165135,0.9781236777734678
2016-02-02T00:00:00.0,0.07032082182382783,0.9758613220697493
2016-02-03T00:00:00.0,0.07302894076441172,0.9744510368299568
2016-02-04T00:00:00.0,0.07302894076441172,0.9744370966210218
2016-02-05T00:00:00.0,0.042998910734381675,0.9889843832162608
2016-02-06T00:00:00.0,0.03938808548026985,0.9904520980649346
2016-02-07T00:00:00.0,0.03902700295485867,0.9907607565775126
2016-02-08T00:00:00.0,0.044623782098732,0.9878035745562724
2016-02-09T00:00:00.0,0.04498486462414318,0.9857632715743281
2016-02-10T00:00:00.0,0.04733190103931587,0.9803971065511132
2016-02-11T00:00:00.0,0.04967893745448855,0.9828866812874535
2016-02-12T00:00:00.0,0.06707107909512719,0.9734972974982037
2016-02-13T00:00:00.0,0.07284839950170612,0.9703507834240954
2016-02-14T00:00:00.0,0.06652945530701042,0.976487457297715
2016-02-15T00:00:00.0,0.05112326755613329,0.9837716922662556
2016-02-16T00:00:00.0,0.04335999325979286,0.9883679436019827
2016-02-17T00:00:00.0,0.057261670488123396,0.9773720806065958
2016-02-18T00:00:00.0,0.05365084523401156,0.982473149566177
2016-02-19T00:00:00.0,0.050401102505310914,0.9849129315449228
2016-02-20T00:00:00.0,0.025606769093743043,0.9940508352731405
2016-02-21T00:00:00.0,0.04480432336143759,0.9873116201866634
2016-02-22T00:00:00.0,0.03469401264992447,0.9882039729079869
2016-02-24T00:00:00.0,0.08079221506075214,0.9551134834949434
2016-02-26T00:00:00.0,0.08404195778945278,0.9639133550487878
2016-02-29T00:00:00.0,0.0858473704165087,0.9602795623955278
2016-03-01T00:00:00.0,0.052928680183189206,0.9832957391460215
2016-03-02T00:00:00.0,0.05166489134425006,0.9838584544953579
2016-03-03T00:00:00.0,0.07158461066276697,0.9749922102393737
2016-03-04T00:00:00.0,0.06995973929841665,0.9758302313901174
2016-03-05T00:00:00.0,0.05347030397130598,0.9815296692799795
2016-03-06T00:00:00.0,0.018024036060108207,0.9972560305748682
2016-03-07T00:00:00.0,0.013149421967057238,0.9975925390836395
2016-03-08T00:00:00.0,0.02669001666997659,0.9928673436369405
2016-03-09T00:00:00.0,0.06815432667136075,0.9770178907901762
2016-03-10T00:00:00.0,0.07609814223040676,0.9704186579998637
2016-03-11T00:00:00.0,0.07411218834064526,0.9728266732256494
2016-03-12T00:00:00.0,0.05274813892048361,0.9835723003053164
2016-03-13T00:00:00.0,0.05653950543730103,0.981449274050863
2016-03-14T00:00:00.0,0.07663976601852353,0.9679638778375443
2016-03-15T00:00:00.0,0.07393164707793967,0.96141710936644
2016-03-16T00:00:00.0,0.05690058796271222,0.9769933063468081
2016-03-17T00:00:00.0,0.05762275301353458,0.9807093996482497
2016-03-18T00:00:00.0,0.05473409281024511,0.9825926056963632
2016-03-19T00:00:00.0,0.05527571659836188,0.9820018700199306
2016-03-20T00:00:00.0,0.05202597386966125,0.9812813118684175
2016-03-21T00:00:00.0,0.05509517533565629,0.9796360786198449
2016-03-22T00:00:00.0,0.0688764917221831,0.9742405240562707
2016-03-23T00:00:00.0,0.07158461066276697,0.9725143262947015
2016-03-24T00:00:00.0,0.07555651844228999,0.9713837472086265
2016-03-25T00:00:00.0,0.07645922475581794,0.9703637401222655
2016-03-26T00:00:00.0,0.08711115925544782,0.9639811678065946
2016-03-27T00:00:00.0,0.08350033400133601,0.9607016869388736
2016-03-28T00:00:00.0,0.04372107578520404,0.9862799000175255
2016-03-29T00:00:00.0,0.028134346771621323,0.9759481272743951
