T,DVT,CCT
2021-08-24T00:00:00.0,0.034874553912630064,0.972555451278665
2021-08-25T00:00:00.0,0.0348143734917282,0.9725031761483701
2021-08-26T00:00:00.0,0.03433293012451329,0.9730651964099667
2021-08-27T00:00:00.0,0.0348143734917282,0.9725325945141807
2021-08-28T00:00:00.0,0.03457365180812075,0.9724931595912463
2021-08-29T00:00:00.0,0.03529581685894311,0.9714741761072405
2021-08-30T00:00:00.0,0.034874553912630064,0.9711557478603497
2021-08-31T00:00:00.0,0.0341523888618077,0.9721778158876202
2021-09-01T00:00:00.0,0.03469401264992447,0.9709100412842948
2021-09-02T00:00:00.0,0.034934734333531926,0.9702782395180223
2021-09-03T00:00:00.0,0.035476358121648705,0.9692015691577386
2021-09-04T00:00:00.0,0.036078162330667345,0.968562253480552
2021-09-05T00:00:00.0,0.03637906443517666,0.9678545827454226
2021-09-06T00:00:00.0,0.037642853274115796,0.9657348470763223
2021-09-07T00:00:00.0,0.03734195116960648,0.9665472975319153
2021-09-08T00:00:00.0,0.038064116220428844,0.9660500397330882
2021-09-09T00:00:00.0,0.03788357495772325,0.9659262420727037
2021-09-10T00:00:00.0,0.041935723298448746,0.9622222210640526
2021-09-11T00:00:00.0,0.041935723298448746,0.9622222210656559
2021-09-12T00:00:00.0,0.04223662540295806,0.9620326074322778
2021-09-13T00:00:00.0,0.04211626456115434,0.9617126772174995
2021-09-14T00:00:00.0,0.043079151295584164,0.9610013033588766
2021-09-15T00:00:00.0,0.043079151295584164,0.9610013033588766
2021-09-16T00:00:00.0,0.04199590371935061,0.9617895588657995
2021-09-17T00:00:00.0,0.041935723298448746,0.9615170191074822
2021-09-18T00:00:00.0,0.043079151295584164,0.9608431567757053
2021-09-19T00:00:00.0,0.04181536245664502,0.9625962231407312
2021-09-20T00:00:00.0,0.04157464077303757,0.9629082319757755
2021-09-21T00:00:00.0,0.04163482119393943,0.9627739089280027
2021-09-22T00:00:00.0,0.04061175403860775,0.9634023223552539
2021-09-23T00:00:00.0,0.042477347086565524,0.9619008129923432
2021-09-24T00:00:00.0,0.041935723298448746,0.9621967740909604
2021-09-25T00:00:00.0,0.04109319740582266,0.9627438511516593
2021-09-26T00:00:00.0,0.04211626456115434,0.9626410080482091
2021-09-27T00:00:00.0,0.03836501832493816,0.9642564538645197
2021-09-28T00:00:00.0,0.03896682253395681,0.9636570049445305
2021-09-29T00:00:00.0,0.04145427993123384,0.9628245332234563
2021-09-30T00:00:00.0,0.041394099510331975,0.9630924985147191
2021-10-01T00:00:00.0,0.0415144603521357,0.9627719566700498
2021-10-02T00:00:00.0,0.04175518203574315,0.9627540417662687
2021-10-03T00:00:00.0,0.04157464077303757,0.9628723365148624
2021-10-04T00:00:00.0,0.040852475722215204,0.963399360027433
2021-10-05T00:00:00.0,0.04175518203574315,0.9624530804904027
2021-10-06T00:00:00.0,0.03902700295485867,0.9634023808349709
2021-10-07T00:00:00.0,0.03680032738148971,0.9652434286171253
2021-10-08T00:00:00.0,0.03740213159050834,0.9654051667598538
2021-10-09T00:00:00.0,0.03643924485607852,0.9659028005308096
2021-10-10T00:00:00.0,0.03457365180812075,0.9586588248373525
2021-10-11T00:00:00.0,0.03457365180812075,0.9389909541280956
2021-10-12T00:00:00.0,0.03475419307082634,0.9274126028588154
2021-10-13T00:00:00.0,0.034934734333531926,0.9218224298464013
2021-10-14T00:00:00.0,0.03505509517533566,0.9176795196962468
2021-10-15T00:00:00.0,0.034934734333531926,0.9164753058244478
2021-10-16T00:00:00.0,0.034934734333531926,0.913208251227182
2021-10-17T00:00:00.0,0.03517545601713938,0.9115411884478791
2021-10-18T00:00:00.0,0.034994914754433795,0.9056304494645766
2021-10-19T00:00:00.0,0.034994914754433795,0.9041677441994203
2021-10-20T00:00:00.0,0.0348143734917282,0.9041206590753712
2021-10-21T00:00:00.0,0.03517545601713938,0.9039336839977019
2021-10-22T00:00:00.0,0.035536538542550566,0.9011822952867571
2021-10-23T00:00:00.0,0.03565689938435429,0.9011260254708199
2021-10-24T00:00:00.0,0.03559671896345243,0.898660177983386
2021-10-25T00:00:00.0,0.03619852317247107,0.8951163774951244
2021-10-26T00:00:00.0,0.035476358121648705,0.8965695992890387
2021-10-27T00:00:00.0,0.035416177700746836,0.8946861650431578
2021-10-28T00:00:00.0,0.034874553912630064,0.8923581119421797
2021-10-29T00:00:00.0,0.034513471387218886,0.8931868431555533
2021-10-30T00:00:00.0,0.034513471387218886,0.8931868431555533
2021-10-31T00:00:00.0,0.033851486757298384,0.8954426920380538
2021-11-01T00:00:00.0,0.033851486757298384,0.8954426920380538
2021-11-02T00:00:00.0,-0.03567695952465492,0.8943744296039585
2021-11-03T00:00:00.0,0.03367094549459279,0.8969796034359222
2021-11-04T00:00:00.0,0.03361076507369093,0.9000175265802253
2021-11-05T00:00:00.0,0.033430223810985336,0.9011924076544013
2021-11-06T00:00:00.0,0.033430223810985336,0.9011924076544013
2021-11-07T00:00:00.0,0.033309862969181606,0.9030047338375645
2021-11-08T00:00:00.0,0.0334904042318872,0.9029113881842046
2021-11-09T00:00:00.0,0.03337004339008347,0.9015511986216226
2021-11-10T00:00:00.0,0.03337004339008347,0.9065115136715942
2021-11-11T00:00:00.0,0.033189502127377875,0.905242674666169
2021-11-12T00:00:00.0,0.033430223810985336,0.9046248485224242
2021-11-13T00:00:00.0,0.03246733707655551,0.9070496403179944
2021-11-14T00:00:00.0,0.0319858937093406,0.9110669321306523
2021-11-15T00:00:00.0,0.032768239181064834,0.9098943692391317
