T,DVT,CCT
2014-11-04T00:00:00.0,0.011664971584811263,0.9113167859135385
2014-11-05T00:00:00.0,0.0037612763063664865,0.9107927123632099
2014-11-06T00:00:00.0,0.0026178483092310747,0.9113298657342763
2014-11-07T00:00:00.0,0.002798389571936666,0.9111639268494937
2014-11-08T00:00:00.0,0.0011735182075863439,0.9146627363358335
2014-11-09T00:00:00.0,0.0007522552612732973,0.9164043499323015
2014-11-10T00:00:00.0,-0.0030591713958447427,0.9223010444354248
2014-11-11T00:00:00.0,-0.007331981279877072,0.9253153247010734
2014-11-12T00:00:00.0,-0.0036007951839615165,0.9268565443414863
2014-11-13T00:00:00.0,-0.0019157433987093304,0.9264125972560839
2014-11-14T00:00:00.0,0.004663982619894444,0.9270509708147603
2014-11-15T00:00:00.0,0.002557667888329211,0.9281048075254722
2014-11-16T00:00:00.0,0.003520554622759032,0.9283569186748066
2014-11-17T00:00:00.0,0.001715141995703118,0.9304846581900234
2014-11-18T00:00:00.0,-0.003540614763059653,0.9366614168959901
2014-11-19T00:00:00.0,0.0070711994559689954,0.9406940799170372
2014-11-20T00:00:00.0,0.0060481323006373105,0.9437534568045371
2014-11-21T00:00:00.0,0.0006318944194695698,0.9466903723590778
2014-11-22T00:00:00.0,0.00027081189405838704,0.9466277385258403
2014-11-23T00:00:00.0,-0.009679017695049759,0.9455705540872386
2014-11-24T00:00:00.0,-0.018485419287022496,0.9461925820870131
2014-11-25T00:00:00.0,-0.025907671198252363,0.9484734016871852
2014-11-26T00:00:00.0,-0.024102258571196446,0.9539114011039422
2014-11-27T00:00:00.0,-0.02115341794700512,0.9567552373092422
2014-11-28T00:00:00.0,-0.016318924134555397,0.9585001354410466
2014-11-29T00:00:00.0,-0.01734199128988708,0.9581572648309249
2014-11-30T00:00:00.0,-0.018244697603415037,0.959313411855516
2014-12-01T00:00:00.0,-0.01601802203004608,0.961604074759058
2014-12-02T00:00:00.0,-0.015957841609144215,0.9670144126859714
2014-12-03T00:00:00.0,-0.015476398241929304,0.9684968296823054
2014-12-04T00:00:00.0,-0.017101269606279626,0.9703271252117429
2014-12-05T00:00:00.0,-0.01475423319110694,0.9728776156808525
2014-12-06T00:00:00.0,-0.017221630448083357,0.9747359698869151
2014-12-07T00:00:00.0,-0.0169809087644759,0.9766083885267841
2014-12-08T00:00:00.0,-0.01926776475874672,0.9781228619528981
2014-12-09T00:00:00.0,-0.014513511507499485,0.9786372076607704
2014-12-10T00:00:00.0,-0.015536578662831167,0.9790874485890437
2014-12-11T00:00:00.0,-0.02217648510233681,0.9795263359707571
2014-12-12T00:00:00.0,-0.02873615098063996,0.9809689030130538
2014-12-13T00:00:00.0,-0.028495429297032505,0.9815934608425098
2014-12-14T00:00:00.0,-0.03140414964062258,0.9816769447722701
2014-12-15T00:00:00.0,-0.028615790138836233,0.982598958484247
2014-12-16T00:00:00.0,-0.026629836249074727,0.981439999314366
2014-12-17T00:00:00.0,-0.027893625088013862,0.9808910908804219
2014-12-18T00:00:00.0,-0.02873615098063996,0.9813300638429607
2014-12-19T00:00:00.0,-0.03363082521399154,0.9816180618361046
2014-12-20T00:00:00.0,-0.03242721679595427,0.9810444235803352
2014-12-21T00:00:00.0,-0.03615840289186983,0.9795279233699236
2014-12-22T00:00:00.0,-0.036519485417281006,0.9803365255632233
2014-12-23T00:00:00.0,-0.040992896704319555,0.9805442308245432
2014-12-24T00:00:00.0,-0.045205526167450015,0.9799619397382381
2014-12-25T00:00:00.0,-0.052928680183189206,0.9793452775012151
2014-12-26T00:00:00.0,-0.05347030397130598,0.979571369381459
2014-12-27T00:00:00.0,-0.05286849976228734,0.9800578217348896
2014-12-28T00:00:00.0,-0.058344918064356946,0.9808008464377016
2014-12-29T00:00:00.0,-0.06161472093335821,0.9814676607622547
2014-12-30T00:00:00.0,-0.06889655186248372,0.9823966620078335
2014-12-31T00:00:00.0,-0.0679336651280539,0.9848558067027616
2015-01-01T00:00:00.0,-0.06540608745017563,0.9875575463440832
2015-01-02T00:00:00.0,-0.06979925817601168,0.989034968936249
2015-01-03T00:00:00.0,-0.07204599388968126,0.9905650472191649
2015-01-04T00:00:00.0,-0.07003997985961913,0.9915564308418674
2015-01-05T00:00:00.0,-0.06486446366205885,0.9919765220338126
2015-01-06T00:00:00.0,-0.05954852648239422,0.9925814446768861
2015-01-07T00:00:00.0,-0.055456257861067476,0.9926231618898762
2015-01-08T00:00:00.0,-0.04965887731418794,0.992979437122378
2015-01-09T00:00:00.0,-0.046770217110898474,0.9924215876610146
2015-01-10T00:00:00.0,-0.04550642827195933,0.9921410219791299
2015-01-11T00:00:00.0,-0.048455268896150656,0.9919904419727109
2015-01-12T00:00:00.0,-0.051785252186053794,0.9917602988609864
2015-01-13T00:00:00.0,-0.05503499491475443,0.9915573900065928
2015-01-14T00:00:00.0,-0.05641914459549731,0.9920907767212447
2015-01-15T00:00:00.0,-0.06215634472147498,0.9925451898677292
2015-01-16T00:00:00.0,-0.06540608745017563,0.9922477374603152
2015-01-17T00:00:00.0,-0.06408211819033462,0.9928303303855149
2015-01-18T00:00:00.0,-0.06570698955468494,0.992370621578131
2015-01-19T00:00:00.0,-0.06305905103500294,0.9925113832638078
2015-01-20T00:00:00.0,-0.06161472093335821,0.9926395362582967
2015-01-21T00:00:00.0,-0.06342013356041412,0.9927453899027567
2015-01-22T00:00:00.0,-0.05828473764345508,0.9931506690365689
2015-01-23T00:00:00.0,-0.05419246902212834,0.9933720310273984
2015-01-24T00:00:00.0,-0.04923761436787489,0.9930482461092945
