T,DVT,CCT
2021-09-13T00:00:00.0,-0.0008839443239349273,0.9781298308639991
2021-09-14T00:00:00.0,-0.018238116561187987,0.978385926485274
2021-09-15T00:00:00.0,-0.016963312502179792,0.9785975955428614
2021-09-16T00:00:00.0,-0.016999391862340403,0.9777419655985131
2021-09-17T00:00:00.0,-0.022964512742227806,0.9784685532795918
2021-09-18T00:00:00.0,-0.02726998305472718,0.9794286395566816
2021-09-19T00:00:00.0,-0.02629584033039073,0.9785473162887581
2021-09-20T00:00:00.0,-0.02918218914323947,0.9786318237721481
2021-09-21T00:00:00.0,-0.028893554261954595,0.9787694270428323
2021-09-22T00:00:00.0,-0.02788333217745753,0.9783162711394179
2021-09-23T00:00:00.0,-0.028208046418903017,0.9774228540398896
2021-09-24T00:00:00.0,-0.028208046418903017,0.9774228540398896
2021-09-25T00:00:00.0,-0.031611532727387155,0.9776474572859339
2021-09-26T00:00:00.0,-0.03211664376963569,0.9760458129494182
2021-09-27T00:00:00.0,-0.030817786803853758,0.9745000837597501
2021-09-28T00:00:00.0,-0.022351163619497447,0.9735475483893199
2021-09-29T00:00:00.0,-0.026151522889748292,0.9747921783735216
2021-09-30T00:00:00.0,-0.01975344968793358,0.9744925511005204
2021-10-01T00:00:00.0,-0.01975344968793358,0.9744925511005204
2021-10-02T00:00:00.0,-0.01953697352696992,0.9740158533975238
2021-10-03T00:00:00.0,-0.024600110402842087,0.9740811856311145
2021-10-04T00:00:00.0,-0.02575464992798159,0.9749231904139745
2021-10-05T00:00:00.0,-0.025971126088945244,0.9724701521495771
2021-10-06T00:00:00.0,-0.026440157771033167,0.9727704262760374
2021-10-07T00:00:00.0,-0.02672879265231804,0.9727169894821894
2021-10-08T00:00:00.0,-0.021918211297570135,0.9730623816813568
2021-10-09T00:00:00.0,-0.026331919690551337,0.9725198169320068
2021-10-10T00:00:00.0,-0.024852665923966358,0.9733605805094859
2021-10-11T00:00:00.0,-0.025898967368624026,0.973230175956038
2021-10-12T00:00:00.0,-0.021016227293554905,0.9734790934667241
2021-10-13T00:00:00.0,-0.018923624404239565,0.9737173461161502
2021-10-14T00:00:00.0,-0.021846052577248917,0.972842438886264
2021-10-15T00:00:00.0,-0.021846052577248917,0.972842438886264
2021-10-16T00:00:00.0,-0.02015032264970028,0.9728787351034077
2021-10-17T00:00:00.0,-0.020944068573233686,0.9729433216165592
2021-10-18T00:00:00.0,-0.015411900015273596,0.9731140108264473
2021-10-19T00:00:00.0,-0.02166565577644587,0.9734744540098954
2021-10-20T00:00:00.0,-0.028208046418903017,0.9741710671851883
2021-10-21T00:00:00.0,-0.025429935686536103,0.9749261469409378
2021-10-22T00:00:00.0,-0.020078163929379063,0.9752347635348114
2021-10-23T00:00:00.0,-0.013138900325155212,0.9758973295831626
2021-10-24T00:00:00.0,-0.010276604419080208,0.9751734285880113
2021-10-25T00:00:00.0,-0.016530360180252484,0.9750557752263723
2021-10-26T00:00:00.0,-0.01863498952295469,0.9753786207111363
2021-10-27T00:00:00.0,-0.014329519210455317,0.9748529908275351
2021-10-28T00:00:00.0,-0.012272995681300589,0.9746562090061548
2021-10-29T00:00:00.0,-0.010998191622292396,0.9746440417341223
2021-10-30T00:00:00.0,-0.006416112881895016,0.9734414394069015
2021-10-31T00:00:00.0,-0.00423932481887159,0.974189458268302
2021-11-01T00:00:00.0,-0.008616953851692182,0.974371157222984
2021-11-02T00:00:00.0,-0.012453392482103634,0.9743761675845541
2021-11-03T00:00:00.0,-0.015447979375434205,0.9740302028389393
2021-11-04T00:00:00.0,-0.01472639217222202,0.975148498999873
2021-11-05T00:00:00.0,-0.014221281129973489,0.9753555294352454
2021-11-06T00:00:00.0,-0.01667467762089492,0.9761596893381704
2021-11-07T00:00:00.0,-0.019356576726166877,0.97628189717078
2021-11-08T00:00:00.0,-0.016205645938807002,0.9767893574850595
2021-11-09T00:00:00.0,-0.017360185463946496,0.9768827107279021
2021-11-10T00:00:00.0,-0.018671068883115302,0.9774636841453531
2021-11-11T00:00:00.0,-0.020475036891145763,0.9783786116868435
2021-11-12T00:00:00.0,-0.020330719450503326,0.9778331149352759
2021-11-13T00:00:00.0,-0.018526751442472865,0.9771219907300133
2021-11-14T00:00:00.0,-0.022062528738212572,0.9779370234872562
2021-11-15T00:00:00.0,-0.018562830802633472,0.9780384774008493
2021-11-16T00:00:00.0,-0.013138900325155212,0.9794317175838656
2021-11-17T00:00:00.0,-0.015556217455916033,0.9801774968547182
2021-11-18T00:00:00.0,-0.01566445553639786,0.9803179530119422
2021-11-19T00:00:00.0,-0.013932646248688616,0.9776556099289946
2021-11-20T00:00:00.0,-0.006993382644464765,0.974614432856616
2021-11-21T00:00:00.0,-0.0063439541615737975,0.9759025678345802
2021-11-22T00:00:00.0,-0.010024048897955945,0.9752311482159274
2021-11-23T00:00:00.0,-0.009482858495546805,0.9748593394197159
2021-11-24T00:00:00.0,-0.010024048897955945,0.976291494876053
2021-11-25T00:00:00.0,-0.010024048897955945,0.976291494876053
2021-11-26T00:00:00.0,-0.010781715461328738,0.9775553063579666
2021-11-27T00:00:00.0,-0.015411900015273596,0.979375557402404
2021-11-28T00:00:00.0,-0.01469031281206141,0.979645667569129
2021-11-29T00:00:00.0,-0.010962112262131786,0.9786017030424504
2021-11-30T00:00:00.0,-0.013283217765797647,0.9779495517674451
2021-12-01T00:00:00.0,-0.014149122409652272,0.9799466350419681
2021-12-02T00:00:00.0,-0.01863498952295469,0.9799686556771983
2021-12-03T00:00:00.0,-0.01809379912054555,0.9800566149003166
