T,DVT,CCT
2015-01-26T00:00:00.0,0.009218300573942441,0.9994020591018193
2015-01-27T00:00:00.0,0.00705353896430589,0.9993362141650175
2015-01-28T00:00:00.0,0.008099840408963555,0.9993600894017683
2015-01-29T00:00:00.0,0.012369231361302316,0.9992863454253641
2015-01-30T00:00:00.0,0.012693945602747801,0.9992673704746238
2015-01-31T00:00:00.0,0.01352377088644182,0.9992873176588482
2015-02-01T00:00:00.0,0.009651252895869752,0.9992612050184508
2015-02-02T00:00:00.0,0.011455220903900214,0.9992963213115975
2015-02-03T00:00:00.0,0.013776326407566077,0.9993298390648773
2015-02-04T00:00:00.0,0.014714389771741922,0.9993513746573495
2015-02-05T00:00:00.0,0.013776326407566077,0.9993553147919173
2015-02-06T00:00:00.0,0.008857506972336351,0.9993063136905747
2015-02-07T00:00:00.0,0.009254379934103052,0.9993187377136391
2015-02-08T00:00:00.0,0.0094347767349061,0.9993024613808599
2015-02-09T00:00:00.0,0.01837043160135033,0.9994036477946558
2015-02-10T00:00:00.0,0.018262193520868497,0.9994068568991822
2015-02-11T00:00:00.0,0.016121484818005682,0.9993896207078237
2015-02-12T00:00:00.0,0.010877951141330465,0.9993492416870551
2015-02-13T00:00:00.0,0.007450411926072584,0.9993282199673851
2015-02-14T00:00:00.0,0.0033253384143762665,0.9992117264877796
2015-02-15T00:00:00.0,0.0048406715411218534,0.999138625343776
2015-02-16T00:00:00.0,0.004263401778552098,0.9991638573128361
2015-02-17T00:00:00.0,0.0048406715411218534,0.9991047467320155
2015-02-18T00:00:00.0,0.002062560808754936,0.9990163131598153
2015-02-19T00:00:00.0,-0.002784099906153567,0.9988765747025192
2015-02-20T00:00:00.0,-0.0010883699786049458,0.9990377393946781
2015-02-21T00:00:00.0,0.0017378465673094506,0.9991561662893926
2015-02-22T00:00:00.0,0.0001864340804032527,0.9991247249966025
2015-02-23T00:00:00.0,-0.0016295603810140766,0.9990598689459864
2015-02-24T00:00:00.0,-0.0022068301435838253,0.9990866386815417
2015-02-25T00:00:00.0,-0.0030727347874384414,0.9990188720291416
2015-02-26T00:00:00.0,-0.004443750473541605,0.9989073102785422
2015-02-27T00:00:00.0,-0.0031448935077596774,0.9988892836061496
2015-02-28T00:00:00.0,-0.0031809728679202814,0.9989257394356172
2015-03-01T00:00:00.0,-0.004443750473541605,0.998935504466672
2015-03-02T00:00:00.0,-0.002748020545992977,0.9990283095008344
2015-03-03T00:00:00.0,-0.0024593856647080956,0.9990583252624017
2015-03-04T00:00:00.0,0.0006915451226517794,0.9991442049145774
2015-03-05T00:00:00.0,0.0023511956900398104,0.9990788032776978
2015-03-06T00:00:00.0,0.002026481448594325,0.9990610925297227
2015-03-07T00:00:00.0,0.002711989291645907,0.9991416995268269
2015-03-08T00:00:00.0,0.0022790369697185953,0.9991703863392913
2015-03-09T00:00:00.0,0.000402910241366905,0.9991782364817337
2015-03-10T00:00:00.0,-0.0031809728679202814,0.999170913930969
2015-03-11T00:00:00.0,-0.0010883699786049458,0.9992722680550193
2015-03-12T00:00:00.0,-0.00213467142326261,0.9992952359138172
2015-03-13T00:00:00.0,-0.001918195262298951,0.9993169760876878
2015-03-14T00:00:00.0,-0.0007636557371594604,0.9993951766043636
2015-03-15T00:00:00.0,0.001160576804739702,0.9994423342323294
2015-03-16T00:00:00.0,0.0022429576095579842,0.9994517417701875
2015-03-17T00:00:00.0,0.002134719529076158,0.9994526851716112
2015-03-18T00:00:00.0,0.005165385782567332,0.9995097913255283
2015-03-19T00:00:00.0,0.005273623863049165,0.9995051931035003
2015-03-20T00:00:00.0,0.0073782532057513756,0.999510389827669
2015-03-21T00:00:00.0,0.002711989291645907,0.9994066159125655
2015-03-22T00:00:00.0,0.0014131323258639653,0.9994145279870666
2015-03-23T00:00:00.0,0.0022429576095579842,0.9994273955201788
2015-03-24T00:00:00.0,0.0034696558550186968,0.9994694872796126
2015-03-25T00:00:00.0,0.008496713370730255,0.999532766293544
2015-03-26T00:00:00.0,0.008965745052818178,0.9995402651660162
2015-03-27T00:00:00.0,0.007919443608160506,0.9995201343536443
2015-03-28T00:00:00.0,0.008857506972336351,0.9995422610691828
2015-03-29T00:00:00.0,0.00820807848944538,0.9995268786581217
2015-03-30T00:00:00.0,0.010336760738921334,0.9995408241053425
2015-03-31T00:00:00.0,0.010986189221812291,0.9995490389528483
2015-04-01T00:00:00.0,0.010950109861651694,0.9995559555488158
2015-04-02T00:00:00.0,0.008496713370730255,0.9995164063876697
2015-04-03T00:00:00.0,0.009001824412978789,0.9995078911977839
2015-04-04T00:00:00.0,0.010084205217797057,0.9995341740916623
2015-04-05T00:00:00.0,0.00878534825201513,0.9995071262640672
2015-04-06T00:00:00.0,0.007522570646393813,0.9994756172972264
2015-04-07T00:00:00.0,0.007847284887839284,0.9994764284875172
2015-04-08T00:00:00.0,0.008496713370730255,0.9994783353133223
2015-04-09T00:00:00.0,0.006909221523663453,0.9994482442842989
2015-04-10T00:00:00.0,0.002856306732288344,0.9993161423656582
2015-04-11T00:00:00.0,0.001160576804739702,0.9992677807785971
2015-04-12T00:00:00.0,-0.0007636557371594604,0.9992421412982594
2015-04-13T00:00:00.0,-0.002639782465511137,0.9991787794328768
2015-04-14T00:00:00.0,0.0006554657624911753,0.9992690742920289
2015-04-15T00:00:00.0,0.0007637038429730014,0.9992683576699151
2015-04-16T00:00:00.0,-0.0014852429403716394,0.9991939799952264
2015-04-17T00:00:00.0,-0.0015574016606928684,0.9991956767131482
2015-04-18T00:00:00.0,-0.0018460365419777428,0.9991272645800671
