T,DVT,CCT
2017-01-22T00:00:00.0,-0.025606769093743043,0.9876657192629616
2017-01-23T00:00:00.0,-0.025787310356448635,0.9882178435955168
2017-01-24T00:00:00.0,-0.02687055793268218,0.9880009431711467
2017-01-25T00:00:00.0,-0.02669001666997659,0.9876780930168233
2017-01-26T00:00:00.0,-0.027773264246210135,0.9875881913952831
2017-01-27T00:00:00.0,-0.026509475407271,0.988584985221792
2017-01-28T00:00:00.0,-0.03848537916674189,0.9834097265573146
2017-01-29T00:00:00.0,-0.03920754421756426,0.9831368200689805
2017-01-30T00:00:00.0,-0.03848537916674189,0.9832830509860189
2017-01-31T00:00:00.0,-0.038665920429447484,0.9823041045372867
2017-02-01T00:00:00.0,-0.0404713330565034,0.9815516780425521
2017-02-02T00:00:00.0,-0.04119349810732576,0.9814727147218799
2017-02-03T00:00:00.0,-0.03974916800568103,0.9814589621260532
2017-02-04T00:00:00.0,-0.03974916800568103,0.9826705113283931
2017-02-05T00:00:00.0,-0.04281836947167608,0.9806814996539948
2017-02-06T00:00:00.0,-0.044082158310615224,0.9798942690676401
2017-02-07T00:00:00.0,-0.044082158310615224,0.979954919067929
2017-02-08T00:00:00.0,-0.04372107578520404,0.9807032899619423
2017-02-09T00:00:00.0,-0.04498486462414318,0.9796249407192837
2017-02-10T00:00:00.0,-0.045707029674965545,0.9798049637833749
2017-02-11T00:00:00.0,-0.04552648841225995,0.979467709445363
2017-02-12T00:00:00.0,-0.04480432336143759,0.9797379058137133
2017-02-13T00:00:00.0,-0.043540534522498446,0.9799019767939843
2017-02-14T00:00:00.0,-0.04390161704790963,0.9804001329084705
2017-02-15T00:00:00.0,-0.044082158310615224,0.9802524510523516
2017-02-16T00:00:00.0,-0.04480432336143759,0.9794558678343157
2017-02-17T00:00:00.0,-0.045345947149554366,0.9779245493284354
2017-02-18T00:00:00.0,-0.04480432336143759,0.9780709318118067
2017-02-19T00:00:00.0,-0.04426269957332082,0.9779585440592582
2017-02-20T00:00:00.0,-0.044623782098732,0.978688563310953
2017-02-21T00:00:00.0,-0.046790277251199094,0.9790560300143265
2017-02-22T00:00:00.0,-0.04317945199708727,0.9802900524763598
2017-02-23T00:00:00.0,-0.04101295684462017,0.9799220809181411
2017-02-24T00:00:00.0,-0.034874553912630064,0.9798037036091367
2017-02-25T00:00:00.0,-0.03361076507369093,0.9795397764592441
2017-02-26T00:00:00.0,-0.028314888034326913,0.9797077412949887
2017-02-27T00:00:00.0,-0.027953805508915727,0.9795859141916731
2017-02-28T00:00:00.0,-0.028134346771621323,0.9791540233987798
2017-03-01T00:00:00.0,-0.024884604042920675,0.9797999831924957
2017-03-02T00:00:00.0,-0.02380135646668713,0.9802188523353316
2017-03-03T00:00:00.0,-0.025426227831037453,0.9789053362089363
2017-03-04T00:00:00.0,-0.02398189772939272,0.9786410839344323
2017-03-05T00:00:00.0,-0.02271810889045358,0.9789154358710562
2017-03-06T00:00:00.0,-0.019648907424458528,0.9813041059386166
2017-03-07T00:00:00.0,-0.019287824899047342,0.9812900540716223
2017-03-08T00:00:00.0,-0.02037107247528089,0.9800215305597554
2017-03-09T00:00:00.0,-0.01098292681459014,0.9848477453753802
2017-03-10T00:00:00.0,-0.006469395246950358,0.9850915606325232
2017-03-11T00:00:00.0,-0.0035807350436608955,0.9850565147940614
2017-03-12T00:00:00.0,-0.0050250651453056265,0.9856087881910456
2017-03-13T00:00:00.0,-0.0024974874674273473,0.9858935777710464
2017-03-14T00:00:00.0,0.0020762245211143004,0.9863951149516342
2017-03-15T00:00:00.0,0.004784343461698171,0.9871365819729502
2017-03-16T00:00:00.0,0.00731192113957645,0.9863715676229287
2017-03-17T00:00:00.0,0.009117333766632364,0.9871966025049682
2017-03-18T00:00:00.0,0.009658957554749137,0.986817607318191
2017-03-19T00:00:00.0,0.00983949881745473,0.9871536030846005
2017-03-20T00:00:00.0,0.010381122605571504,0.9873879705606607
2017-03-21T00:00:00.0,0.011825452707216235,0.9883533625889855
2017-03-22T00:00:00.0,0.013089241546155374,0.9885647570953187
2017-03-23T00:00:00.0,0.013630865334272147,0.9881633773060127
2017-03-24T00:00:00.0,0.013811406596977738,0.9887936582979722
2017-03-25T00:00:00.0,0.012367076495333008,0.9889588842730399
2017-03-26T00:00:00.0,0.012728159020744192,0.9888898393291585
2017-03-27T00:00:00.0,0.011825452707216235,0.9893957143530613
2017-03-28T00:00:00.0,0.012186535232627417,0.9914536021516581
2017-03-29T00:00:00.0,0.010742205130982686,0.9913330607727397
2017-03-30T00:00:00.0,0.010200581342865911,0.9909723543076139
2017-03-31T00:00:00.0,0.010381122605571504,0.9917302257267415
2017-04-01T00:00:00.0,0.010922746393688277,0.9913610557164977
2017-04-02T00:00:00.0,0.013630865334272147,0.9910219218438852
2017-04-03T00:00:00.0,0.009658957554749137,0.9906025387084613
2017-04-04T00:00:00.0,0.008214627453104407,0.991118814919815
2017-04-05T00:00:00.0,0.0038816371481702147,0.9917937528058047
2017-04-06T00:00:00.0,0.0024373070465254837,0.9917197274065865
2017-04-07T00:00:00.0,-0.004302900094483261,0.991455267293663
2017-04-08T00:00:00.0,-0.003941817569072078,0.9922286498094924
2017-04-09T00:00:00.0,-0.003941817569072078,0.9928083118075333
2017-04-10T00:00:00.0,-0.004483441357188852,0.9934841225817715
2017-04-11T00:00:00.0,-0.006108312721539174,0.9940600933198737
2017-04-12T00:00:00.0,-0.006108312721539174,0.9943881004406778
2017-04-13T00:00:00.0,-0.007011019035067132,0.9947798903391324
