T,DVT,CCT
2016-11-22T00:00:00.0,-0.002639490384570408,0.9672296546494045
2016-11-23T00:00:00.0,0.0040293992453062175,0.9649552507870828
2016-11-24T00:00:00.0,0.013598387171141216,0.9635005476792299
2016-11-25T00:00:00.0,0.02789841102678849,0.9612997978633864
2016-11-26T00:00:00.0,0.03222851170831159,0.9616082609750354
2016-11-27T00:00:00.0,0.041717312584488755,0.9624870138574635
2016-11-28T00:00:00.0,0.035890386976019394,0.9624513331885014
2016-11-29T00:00:00.0,0.04019375864098988,0.9614109990005492
2016-11-30T00:00:00.0,0.033925804259402434,0.961447435297996
2016-12-01T00:00:00.0,0.027096540530210135,0.9622585358169172
2016-12-02T00:00:00.0,0.015603063412587093,0.964070720535839
2016-12-03T00:00:00.0,0.024717658057027695,0.9618250492077068
2016-12-04T00:00:00.0,0.015001660540153332,0.9636237349407911
2016-12-05T00:00:00.0,0.00957567017997315,0.9653358428924872
2016-12-06T00:00:00.0,0.014159696518746063,0.9654837576056693
2016-12-07T00:00:00.0,0.004590708592911064,0.9675311877374585
2016-12-08T00:00:00.0,0.01873035834924267,0.9657922362915535
2016-12-09T00:00:00.0,0.031587015311048905,0.9642002924120768
2016-12-10T00:00:00.0,0.021069147297596194,0.9641052126076856
2016-12-11T00:00:00.0,0.017968581377493232,0.9639666277515806
2016-12-12T00:00:00.0,0.022632794765923978,0.9618731092154272
2016-12-13T00:00:00.0,0.019251574172018594,0.9625263512666525
2016-12-14T00:00:00.0,0.02211157894314805,0.9623514340414974
2016-12-15T00:00:00.0,0.023194104113528825,0.9619872599828447
2016-12-16T00:00:00.0,0.016565308008481116,0.9622245959932166
2016-12-17T00:00:00.0,0.010056792477920162,0.9603637954603969
2016-12-18T00:00:00.0,0.008052116236474283,0.9598947846158615
2016-12-19T00:00:00.0,-0.0036418285052933477,0.961534608949876
2016-12-20T00:00:00.0,-0.008546603042697599,0.9619807949027473
2016-12-21T00:00:00.0,-0.0045238860515295345,0.9626072064434762
2016-12-22T00:00:00.0,-0.012716329624905029,0.9648367380403489
2016-12-23T00:00:00.0,-0.016418298417441753,0.9658269649351342
2016-12-24T00:00:00.0,-0.014533902750482627,0.9660597485023361
2016-12-25T00:00:00.0,-0.04477778497976279,0.9703567980224495
2016-12-26T00:00:00.0,-0.056231168572556924,0.9703858478384776
2016-12-27T00:00:00.0,-0.06932838668333666,0.9704763748109067
2016-12-28T00:00:00.0,-0.0771599885332519,0.9706119998424987
2016-12-29T00:00:00.0,-0.08507177743282497,0.9707978646180181
2016-12-30T00:00:00.0,-0.07764111083119891,0.9721698346959592
2016-12-31T00:00:00.0,-0.07768120435602784,0.9723795956528889
2017-01-01T00:00:00.0,-0.07619774393735788,0.972541761959316
2017-01-02T00:00:00.0,-0.07736045615739648,0.9738571941847939
2017-01-03T00:00:00.0,-0.08230532421962966,0.9737547893871958
2017-01-04T00:00:00.0,-0.0874105663811785,0.9731222078226538
2017-01-05T00:00:00.0,-0.0908185159916365,0.9723836174118938
2017-01-06T00:00:00.0,-0.09141991886407025,0.9705865225622862
2017-01-07T00:00:00.0,-0.08394915873761527,0.9700034003074157
2017-01-08T00:00:00.0,-0.08258597889343208,0.96979265920633
2017-01-09T00:00:00.0,-0.08166382782236697,0.9702319960367933
2017-01-10T00:00:00.0,-0.08138317314856455,0.9689975666224607
2017-01-11T00:00:00.0,-0.07736045615739648,0.9681772727052869
2017-01-12T00:00:00.0,-0.09632469340147451,0.967345492693514
2017-01-13T00:00:00.0,-0.09897086604018306,0.9667481106728861
2017-01-14T00:00:00.0,-0.10555956862040186,0.9658427553919239
2017-01-15T00:00:00.0,-0.10789835756875538,0.9654111558026367
2017-01-16T00:00:00.0,-0.11126621365438445,0.9648271702209362
2017-01-17T00:00:00.0,-0.11821575795806351,0.964004602651213
2017-01-18T00:00:00.0,-0.12380212241755936,0.9633841002240299
2017-01-19T00:00:00.0,-0.11138649422887122,0.9632039633870375
2017-01-20T00:00:00.0,-0.09925152071398549,0.9633380806096847
2017-01-21T00:00:00.0,-0.09712656389805285,0.9645446502180561
2017-01-22T00:00:00.0,-0.0967657221745926,0.9645653779808416
2017-01-23T00:00:00.0,-0.0949214200324624,0.9647700079629601
2017-01-24T00:00:00.0,-0.09552282290489615,0.9650010369290137
2017-01-25T00:00:00.0,-0.09005673901988705,0.964953206958012
2017-01-26T00:00:00.0,-0.09057795484266298,0.9654024362605094
2017-01-27T00:00:00.0,-0.09672562864976368,0.9663868829886615
2017-01-28T00:00:00.0,-0.1036350794286138,0.9475735820063673
2017-01-29T00:00:00.0,-0.09656525455044801,0.9473773971717555
2017-01-30T00:00:00.0,-0.0974473120966842,0.9469479493257081
2017-01-31T00:00:00.0,-0.07519540581663493,0.9438787618982907
2017-02-01T00:00:00.0,-0.07543596696560843,0.9405446485343151
2017-02-02T00:00:00.0,-0.06586697903977344,0.9411227852152388
2017-02-03T00:00:00.0,-0.030958883422062534,0.9318618510538367
2017-02-04T00:00:00.0,-0.04590040367497249,0.9347062213571152
2017-02-05T00:00:00.0,-0.04140992889413372,0.9348791069784789
2017-02-06T00:00:00.0,-0.030237199975142015,0.9343147857908678
2017-02-07T00:00:00.0,-0.025332425437737765,0.9345318808028154
2017-02-08T00:00:00.0,-0.04481787850459171,0.9366035939547644
2017-02-09T00:00:00.0,-0.05967921170784383,0.9370374874321922
2017-02-10T00:00:00.0,-0.06792511331432455,0.9382927200955978
2017-02-11T00:00:00.0,-0.07479447056834576,0.9391596896043347
