T,DVT,CCT
2016-11-22T00:00:00.0,-0.17028388220255117,0.9856605311122354
2016-11-23T00:00:00.0,-0.17623108838550727,0.9854466508571924
2016-11-24T00:00:00.0,-0.1676377095638426,0.9854713215314841
2016-11-25T00:00:00.0,-0.15478105260203634,0.9851873564855718
2016-11-26T00:00:00.0,-0.15296347947645875,0.9849063126651566
2016-11-27T00:00:00.0,-0.15494142670135203,0.9848241719822013
2016-11-28T00:00:00.0,-0.1565451676945087,0.9846306163744524
2016-11-29T00:00:00.0,-0.1585899374607835,0.9839512390264399
2016-11-30T00:00:00.0,-0.1621716256788335,0.9847940169487943
2016-12-01T00:00:00.0,-0.15574329719793037,0.984995422810529
2016-12-02T00:00:00.0,-0.1644569565940818,0.9850859057562749
2016-12-03T00:00:00.0,-0.15983283673047996,0.9856945518087166
2016-12-04T00:00:00.0,-0.1555829230986147,0.9862984142557547
2016-12-05T00:00:00.0,-0.15043758741223695,0.9870685273005946
2016-12-06T00:00:00.0,-0.16413620839545046,0.9868067952985692
2016-12-07T00:00:00.0,-0.15506170727583876,0.9881473962954734
2016-12-08T00:00:00.0,-0.14843291117079108,0.9885476755686464
2016-12-09T00:00:00.0,-0.1435682301582157,0.9883886013245669
2016-12-10T00:00:00.0,-0.13637812470556318,0.9891276312658555
2016-12-11T00:00:00.0,-0.14605402869760864,0.9881509314997178
2016-12-12T00:00:00.0,-0.143929071881676,0.9883412455348424
2016-12-13T00:00:00.0,-0.14376869778236032,0.988991283765239
2016-12-14T00:00:00.0,-0.1423654244133482,0.9889392892498329
2016-12-15T00:00:00.0,-0.1325959688633686,0.9889873380333151
2016-12-16T00:00:00.0,-0.13103232139504084,0.988696667577983
2016-12-17T00:00:00.0,-0.12448371233965096,0.9894088618164611
2016-12-18T00:00:00.0,-0.12918801925291062,0.9896150381979377
2016-12-19T00:00:00.0,-0.14344794958372897,0.989693340844987
2016-12-20T00:00:00.0,-0.14424982008030734,0.9897937392073279
2016-12-21T00:00:00.0,-0.1320346595157638,0.9906525859149459
2016-12-22T00:00:00.0,-0.14264607908715063,0.9902250048533576
2016-12-23T00:00:00.0,-0.1435682301582157,0.9902694358364476
2016-12-24T00:00:00.0,-0.14935506224185618,0.9903792842263811
2016-12-25T00:00:00.0,-0.13191437894127703,0.9908322081047141
2016-12-26T00:00:00.0,-0.14457056827893866,0.9900207735583056
2016-12-27T00:00:00.0,-0.13239550123922403,0.9904321016064807
2016-12-28T00:00:00.0,-0.1370597146276548,0.9897732302350969
2016-12-29T00:00:00.0,-0.1370597146276548,0.9892083438098029
2016-12-30T00:00:00.0,-0.1373403693014572,0.9894606383015915
2016-12-31T00:00:00.0,-0.1368993405283391,0.9895524550298966
2017-01-01T00:00:00.0,-0.1455328128748327,0.9892825068363058
2017-01-02T00:00:00.0,-0.1501168392136056,0.9891065663496321
2017-01-03T00:00:00.0,-0.15067814856121045,0.9885650238483698
2017-01-04T00:00:00.0,-0.16638144578586983,0.9876590349831863
2017-01-05T00:00:00.0,-0.17208809081985244,0.9868417897920112
2017-01-06T00:00:00.0,-0.1931772848798631,0.9846549967392384
2017-01-07T00:00:00.0,-0.20114253181254138,0.9844379629531749
2017-01-08T00:00:00.0,-0.2006614095145944,0.98471133653393
2017-01-09T00:00:00.0,-0.20587356774235366,0.9843875853072324
2017-01-10T00:00:00.0,-0.20515188429543313,0.9840325359108345
2017-01-11T00:00:00.0,-0.19691934719722873,0.9849722061580988
2017-01-12T00:00:00.0,-0.20471085552231505,0.9820022179587641
2017-01-13T00:00:00.0,-0.2115802127763363,0.9806290087443592
2017-01-14T00:00:00.0,-0.2321080974887421,0.9768826965210023
2017-01-15T00:00:00.0,-0.23202791043908425,0.9764258569820419
2017-01-16T00:00:00.0,-0.24332091993256266,0.9740981593116711
2017-01-17T00:00:00.0,-0.24616756019541583,0.9722271519003376
2017-01-18T00:00:00.0,-0.2520345793287141,0.9704838389421712
2017-01-19T00:00:00.0,-0.26176394135386477,0.9707151482340632
2017-01-20T00:00:00.0,-0.2588638430579064,0.9722483503080448
2017-01-21T00:00:00.0,-0.26469076866637575,0.9725168694362034
2017-01-22T00:00:00.0,-0.2651718909643228,0.9724387202747985
2017-01-23T00:00:00.0,-0.27284311871492234,0.9719163819420926
2017-01-24T00:00:00.0,-0.273003492814238,0.9720604541474105
2017-01-25T00:00:00.0,-0.26783142811130767,0.9731681069026589
2017-01-26T00:00:00.0,-0.2786299507985628,0.9725882593136193
2017-01-27T00:00:00.0,-0.29667203697157574,0.9714331283235209
2017-01-28T00:00:00.0,-0.47560943828303487,0.9194773220177886
2017-01-29T00:00:00.0,-0.47777448862379646,0.9183772363105779
2017-01-30T00:00:00.0,-0.47303008818570785,0.917552202539336
2017-01-31T00:00:00.0,-0.47102541194426195,0.9143208260341686
2017-02-01T00:00:00.0,-0.5245769966074195,0.9038790757804966
2017-02-02T00:00:00.0,-0.515462401962979,0.9056913580130652
2017-02-03T00:00:00.0,-0.5459869388660615,0.8927133454864584
2017-02-04T00:00:00.0,-0.5456661906674303,0.8941017810478882
2017-02-05T00:00:00.0,-0.5508115263538079,0.8951613125439878
2017-02-07T00:00:00.0,-0.5518940515241887,0.8965858553149049
2017-02-08T00:00:00.0,-0.538796833413409,0.8966332155519363
2017-02-09T00:00:00.0,-0.5361506607747005,0.8958606982548843
2017-02-10T00:00:00.0,-0.5316869150104143,0.89736594579372
2017-02-11T00:00:00.0,-0.524817557756393,0.8983934670796418
2017-02-12T00:00:00.0,-0.5501299364317164,0.8868299086078392
