T,DVT,CCT
2015-01-02T00:00:00.0,-0.0019345125729952736,0.9948714388293921
2015-01-03T00:00:00.0,-0.0021349801971398616,0.9951512184028476
2015-01-04T00:00:00.0,-0.005068489763788999,0.9870273601834167
2015-01-05T00:00:00.0,-0.005128630051032375,0.9873494831219725
2015-01-06T00:00:00.0,-0.005128630051032375,0.9872655182457172
2015-01-07T00:00:00.0,-0.005088536526203457,0.9878143299588646
2015-01-08T00:00:00.0,-0.005088536526203457,0.9876392913813032
2015-01-09T00:00:00.0,-0.005008349476545622,0.988374636358066
2015-01-10T00:00:00.0,-0.004988302714131164,0.9884859633142469
2015-01-11T00:00:00.0,-0.004807881852401034,0.9893617024251794
2015-01-12T00:00:00.0,-0.0047276948027431985,0.9896789890397273
2015-01-13T00:00:00.0,-0.004447040128940776,0.9903719675054315
2015-01-14T00:00:00.0,-0.004146338692723894,0.9908618156023151
2015-01-15T00:00:00.0,-0.004026058118237141,0.9912954664439229
2015-01-16T00:00:00.0,-0.0037053099196058003,0.9917207405942821
2015-01-17T00:00:00.0,-0.0036451696323624243,0.9921566890922932
2015-01-18T00:00:00.0,-0.002696289544744708,0.9926851416106618
2015-01-19T00:00:00.0,-0.002455728395771202,0.9930572211163544
2015-01-20T00:00:00.0,-0.0022352140092121555,0.9935021102634797
2015-01-21T00:00:00.0,-0.0018944190481663562,0.9937898477507648
2015-01-22T00:00:00.0,-0.0016939514240217682,0.9941565520931893
2015-01-23T00:00:00.0,-0.0017340449488506856,0.9945275448041907
2015-01-24T00:00:00.0,-0.002094886672310944,0.9946741093055095
2015-01-25T00:00:00.0,-0.002215167246797697,0.9944625212182615
2015-01-26T00:00:00.0,-0.0022753075340410734,0.9943227839315862
2015-01-27T00:00:00.0,-0.0023955881085278258,0.9942020369417724
2015-01-28T00:00:00.0,-0.002596055732672414,0.9941528937554103
2015-01-29T00:00:00.0,-0.002375541346113367,0.9942296717559626
2015-01-30T00:00:00.0,-0.0010925485515880043,0.9945386883697059
2015-01-31T00:00:00.0,-0.001212829126074757,0.9945757938356631
2015-02-01T00:00:00.0,-0.0014333435126338038,0.9945084504484165
2015-02-02T00:00:00.0,-0.0014333435126338038,0.9943528945888789
2015-02-03T00:00:00.0,-0.00133310970056151,0.9943499332772531
2015-02-04T00:00:00.0,-0.0013531564629759687,0.9944605388945972
2015-02-05T00:00:00.0,-0.001313062938147051,0.9947119494500914
2015-02-06T00:00:00.0,-0.0012729694133181335,0.9946751284903408
2015-02-07T00:00:00.0,-0.0012729694133181335,0.9947133411355706
2015-02-08T00:00:00.0,-0.0010123615019301691,0.9946533868171163
2015-02-09T00:00:00.0,-0.001112595314002463,0.9947164339304254
2015-02-10T00:00:00.0,-0.0012529226509036746,0.9948808389774839
2015-02-11T00:00:00.0,-0.0012529226509036746,0.9949713303886768
2015-02-12T00:00:00.0,-0.0012729694133181335,0.9949024593920897
2015-02-13T00:00:00.0,-0.0012930161757325922,0.9949252930240787
2015-02-14T00:00:00.0,-0.001212829126074757,0.9946697668480252
2015-02-15T00:00:00.0,-0.0014533902750482627,0.9942639666936228
2015-02-16T00:00:00.0,-0.0013531564629759687,0.994302795032943
2015-02-17T00:00:00.0,-0.0013732032253904274,0.9942939956592152
2015-02-18T00:00:00.0,-0.0003508183422530289,0.9944409732596092
2015-02-19T00:00:00.0,-0.00019044424293735852,0.9941705158989977
2015-02-20T00:00:00.0,-0.0003708651046674877,0.9939880446012864
2015-02-21T00:00:00.0,-0.00045105215432532283,0.9941124792543804
2015-02-22T00:00:00.0,-0.000631473016055452,0.9941039314764624
2015-02-23T00:00:00.0,-0.0007718003529566637,0.9939928176041269
2015-02-24T00:00:00.0,-0.0006916133032988284,0.9940731001177531
2015-02-25T00:00:00.0,-0.0007718003529566637,0.9938783647564085
2015-02-26T00:00:00.0,-0.0008519874026144988,0.9933933417531642
2015-02-27T00:00:00.0,-0.0006515197784699109,0.9935586769369846
2015-02-28T00:00:00.0,-0.0007718003529566637,0.9937587043438243
2015-03-01T00:00:00.0,-0.002074839909896485,0.9939496083223711
2015-03-02T00:00:00.0,-0.0020347463850675677,0.9938192225786663
2015-03-03T00:00:00.0,-0.0017340449488506856,0.9942489141348639
2015-03-04T00:00:00.0,-0.0015536240871205564,0.9942619420591919
2015-03-05T00:00:00.0,-0.0004109586294964053,0.9980125731246524
2015-03-06T00:00:00.0,-0.00021049100535181737,0.9981947079587338
2015-03-07T00:00:00.0,-0.00011025719327952338,0.9988100250454479
2015-03-08T00:00:00.0,-0.00015035071810844095,0.9987204712594039
2015-03-09T00:00:00.0,-0.00029067805500965254,0.9989140600330401
2015-03-10T00:00:00.0,-0.0003307715798385701,0.9989751358804568
2015-03-11T00:00:00.0,-0.0003708651046674877,0.9990375978960062
2015-03-12T00:00:00.0,-0.0003307715798385701,0.9987981362447754
2015-03-13T00:00:00.0,-0.00029067805500965254,0.9987682310619016
2015-03-14T00:00:00.0,-0.0003508183422530289,0.9985928462492515
2015-03-15T00:00:00.0,-0.0004710989167397816,0.9986344174000846
2015-03-16T00:00:00.0,-0.0003107248174241113,0.9987585355655259
2015-03-17T00:00:00.0,-0.0004109586294964053,0.998792119655928
2015-03-18T00:00:00.0,-0.0005111924415686992,0.9986164701406586
2015-03-19T00:00:00.0,-0.0006916133032988284,0.9983606344102601
2015-03-20T00:00:00.0,-0.0005713327288120756,0.9982318530816564
2015-03-21T00:00:00.0,-0.000631473016055452,0.9980760549768934
2015-03-22T00:00:00.0,-0.0007718003529566637,0.9977848901751832
