T,DVT,CCT
2015-01-26T00:00:00.0,-0.08440304031486397,0.9985642024440496
2015-01-27T00:00:00.0,-0.08873603061979816,0.9984647000197437
2015-01-28T00:00:00.0,-0.10125355816738581,0.9980517336951336
2015-01-29T00:00:00.0,-0.11750227181088904,0.997164086343506
2015-01-30T00:00:00.0,-0.10973899751454862,0.9975870980095497
2015-01-31T00:00:00.0,-0.1240619376891922,0.9971291076654155
2015-02-01T00:00:00.0,-0.10468384215879206,0.9979433884853206
2015-02-02T00:00:00.0,-0.11389144655677723,0.9974495828508428
2015-02-03T00:00:00.0,-0.1383246974429339,0.995740501559385
2015-02-04T00:00:00.0,-0.13417224840070532,0.9960266470436354
2015-02-05T00:00:00.0,-0.12785330420600963,0.9963580564110166
2015-02-06T00:00:00.0,-0.1302003406211823,0.9963000334761533
2015-02-07T00:00:00.0,-0.13363062461258854,0.9961118844760506
2015-02-08T00:00:00.0,-0.13164467072282704,0.99626071235841
2015-02-09T00:00:00.0,-0.15391142645651662,0.9945497597783574
2015-02-10T00:00:00.0,-0.15517521529545578,0.9945130526132391
2015-02-11T00:00:00.0,-0.14049119259540102,0.9955512180987676
2015-02-12T00:00:00.0,-0.13706090860399478,0.9959386945209864
2015-02-13T00:00:00.0,-0.12731168041789284,0.9964457595672702
2015-02-14T00:00:00.0,-0.11371090529407163,0.9970437379448265
2015-02-15T00:00:00.0,-0.12352031390107543,0.9964651857190766
2015-02-16T00:00:00.0,-0.1124471164551325,0.9969610398642791
2015-02-17T00:00:00.0,-0.11623848297194991,0.9966710498045187
2015-02-18T00:00:00.0,-0.1014340994300914,0.9974670853105498
2015-02-19T00:00:00.0,-0.08169492137428008,0.9980453667434683
2015-02-20T00:00:00.0,-0.08277816895051364,0.997898792463163
2015-02-21T00:00:00.0,-0.10089247564197464,0.9973703195023782
2015-02-22T00:00:00.0,-0.09746219165056841,0.9974976702770406
2015-02-23T00:00:00.0,-0.0858473704165087,0.9977057531723421
2015-02-24T00:00:00.0,-0.07844517864557946,0.9979843435322687
2015-02-25T00:00:00.0,-0.07302894076441172,0.9980852126350815
2015-02-26T00:00:00.0,-0.06418241889183773,0.9982129666275122
2015-02-27T00:00:00.0,-0.057081129225417804,0.9983780963803773
2015-02-28T00:00:00.0,-0.048415148615549415,0.9984642875544646
2015-03-01T00:00:00.0,-0.04281836947167608,0.9985066108403852
2015-03-02T00:00:00.0,-0.03306914128557415,0.9985189216330888
2015-03-03T00:00:00.0,-0.03523563643804125,0.9985304842899744
2015-03-04T00:00:00.0,-0.027953805508915727,0.9986619435154932
2015-03-05T00:00:00.0,-0.03559671896345243,0.9984009909200559
2015-03-06T00:00:00.0,-0.019107283636341753,0.9984552092831835
2015-03-07T00:00:00.0,-0.020912696263397666,0.9983936043357505
2015-03-08T00:00:00.0,-0.009358055450239818,0.998499939395251
2015-03-09T00:00:00.0,0.0022567657838198922,0.9984381126214238
2015-03-10T00:00:00.0,0.0060481323006373105,0.9984717062385602
2015-03-11T00:00:00.0,0.0011735182075863439,0.9986166752510064
2015-03-12T00:00:00.0,0.013269782808860965,0.9983668261805834
2015-03-13T00:00:00.0,0.006950838614165267,0.9984470422243813
2015-03-14T00:00:00.0,0.00839516871581,0.9984430783018419
2015-03-15T00:00:00.0,0.013450324071566556,0.9983559431847416
2015-03-16T00:00:00.0,0.00983949881745473,0.9984417871039125
2015-03-17T00:00:00.0,0.004784343461698171,0.9985909660264672
2015-03-18T00:00:00.0,0.005687049775226128,0.9985566469582764
2015-03-19T00:00:00.0,0.007492462402282041,0.9985570430891108
2015-03-20T00:00:00.0,0.0058675910379317195,0.9984382067694423
2015-03-21T00:00:00.0,0.013269782808860965,0.9982871388953595
2015-03-22T00:00:00.0,0.021213598367906986,0.9979405149229982
2015-03-23T00:00:00.0,0.011644911444510643,0.9981786642391041
2015-03-24T00:00:00.0,0.016700066800267203,0.9981456637763267
2015-03-25T00:00:00.0,-0.01080238555188455,0.9984945110799266
2015-03-26T00:00:00.0,-0.009899679238356593,0.9985247458658504
2015-03-27T00:00:00.0,0.001715141995703118,0.998526130280886
2015-03-28T00:00:00.0,0.001715141995703118,0.9985926154927095
2015-03-29T00:00:00.0,0.010742205130982686,0.99850808282566
2015-03-30T00:00:00.0,0.0018956832584087091,0.9986800522557562
2015-03-31T00:00:00.0,0.0020762245211143004,0.9986766960607528
2015-04-01T00:00:00.0,0.010381122605571504,0.9986423827781051
2015-04-02T00:00:00.0,0.012005993969921826,0.9986282180874304
2015-04-03T00:00:00.0,-0.0050250651453056265,0.9987134214205097
2015-04-04T00:00:00.0,-0.016399164695757883,0.9987660494387309
2015-04-05T00:00:00.0,-0.03577726022615802,0.9986660996277972
2015-04-06T00:00:00.0,-0.03956862674297544,0.9986493096282516
2015-04-07T00:00:00.0,-0.045165405886848774,0.9985362530971574
2015-04-08T00:00:00.0,-0.05022056124260533,0.9984444830323941
2015-04-09T00:00:00.0,-0.05419246902212834,0.9983409157354112
2015-04-10T00:00:00.0,-0.058344918064356946,0.9982210156279934
2015-04-11T00:00:00.0,-0.06598783151889363,0.9982318686366364
2015-04-12T00:00:00.0,-0.0710429868746502,0.9981140581237865
2015-04-13T00:00:00.0,-0.06923757424759429,0.9981096261585338
2015-04-14T00:00:00.0,-0.07411218834064526,0.9979807091373492
2015-04-15T00:00:00.0,-0.08205600389969127,0.9978313644417558
2015-04-16T00:00:00.0,-0.08025059127263535,0.9978677973611239
2015-04-17T00:00:00.0,-0.08061167379804654,0.9977731985128403
