T,DVT,CCT
2017-01-22T00:00:00.0,0.018513185089752696,0.9952638582350548
2017-01-23T00:00:00.0,0.01616771388726102,0.9954266701162361
2017-01-24T00:00:00.0,0.016348134748991147,0.9954522626946323
2017-01-25T00:00:00.0,0.017791501642832178,0.9953614028517765
2017-01-26T00:00:00.0,0.016468415323477897,0.9953415476492141
2017-01-27T00:00:00.0,0.017069818195911662,0.9957539490848526
2017-01-28T00:00:00.0,0.020578001618441952,0.9941215441092244
2017-01-29T00:00:00.0,0.020217159894981695,0.9940285070996564
2017-01-30T00:00:00.0,0.019114587962186458,0.9940497401970961
2017-01-31T00:00:00.0,0.024126278565801157,0.9938093230352327
2017-02-01T00:00:00.0,0.024186418853044536,0.9936779609476257
2017-02-02T00:00:00.0,0.024847962012721672,0.9937124369908812
2017-02-03T00:00:00.0,0.029057782119758024,0.9935344384987447
2017-02-04T00:00:00.0,0.028035397236620622,0.9939811626133043
2017-02-05T00:00:00.0,0.03214498353158468,0.9934245125462018
2017-02-06T00:00:00.0,0.03485129645753661,0.9930976045977665
2017-02-07T00:00:00.0,0.03461073530856311,0.993139199794757
2017-02-08T00:00:00.0,0.03124287922293403,0.9933606877559384
2017-02-09T00:00:00.0,0.03358835042542571,0.993024047942088
2017-02-10T00:00:00.0,0.032565965542288314,0.9930061701153058
2017-02-11T00:00:00.0,0.035753400766187264,0.9928730430890641
2017-02-12T00:00:00.0,0.036114242489647515,0.9929855056697395
2017-02-13T00:00:00.0,0.03882055541559946,0.9930672838481929
2017-02-14T00:00:00.0,0.03701634679829816,0.993234752195732
2017-02-15T00:00:00.0,0.03515199789375349,0.9930848589726889
2017-02-16T00:00:00.0,0.03695620651105479,0.9929188048906725
2017-02-17T00:00:00.0,0.040644810795315206,0.9925684466186883
2017-02-18T00:00:00.0,0.04238887912537312,0.9925700020519196
2017-02-19T00:00:00.0,0.042870001423320134,0.9924992305894893
2017-02-20T00:00:00.0,0.042990281997806884,0.9927745385771936
2017-02-21T00:00:00.0,0.041667195678452604,0.9931533830751127
2017-02-22T00:00:00.0,0.042629440274346626,0.9934532062181739
2017-02-23T00:00:00.0,0.047079821530356475,0.9933845100398515
2017-02-24T00:00:00.0,0.052933476155378446,0.9934355296231332
2017-02-25T00:00:00.0,0.05473768477267974,0.9934885227609178
2017-02-26T00:00:00.0,0.05708315597517142,0.9935740896358831
2017-02-27T00:00:00.0,0.0591880660286896,0.9935640381134583
2017-02-28T00:00:00.0,0.06311723146192351,0.9934549402366067
2017-03-01T00:00:00.0,0.06630466668582247,0.9935797785643697
2017-03-02T00:00:00.0,0.06474101921749469,0.993676183625028
2017-03-03T00:00:00.0,0.0667256486965261,0.9934087510032772
2017-03-04T00:00:00.0,0.06889069903728764,0.9934236649992252
2017-03-05T00:00:00.0,0.06840957673934063,0.9933313948728703
2017-03-06T00:00:00.0,0.06438017749403442,0.9939963529945339
2017-03-07T00:00:00.0,0.06498158036646817,0.9939947211205543
2017-03-08T00:00:00.0,0.06450045806852117,0.9936557394374683
2017-03-09T00:00:00.0,0.0636584940471139,0.9954826741112489
2017-03-10T00:00:00.0,0.06546270266441519,0.9955708249978181
2017-03-11T00:00:00.0,0.0669662098454996,0.9956614377080392
2017-03-12T00:00:00.0,0.06317737174916689,0.9957577276925498
2017-03-13T00:00:00.0,0.06450045806852117,0.9958035698504377
2017-03-14T00:00:00.0,0.06486129979198144,0.995959324356571
2017-03-15T00:00:00.0,0.06600396524960558,0.9962290787565429
2017-03-16T00:00:00.0,0.06732705156895985,0.9960289583968583
2017-03-17T00:00:00.0,0.06690606955825622,0.996240260200066
2017-03-18T00:00:00.0,0.06828929616485388,0.9962482806602282
2017-03-19T00:00:00.0,0.06732705156895985,0.9962957685609589
2017-03-20T00:00:00.0,0.06714663070722973,0.9963615565472433
2017-03-21T00:00:00.0,0.06456059835576454,0.9966956195694658
2017-03-22T00:00:00.0,0.06498158036646817,0.9968394683482922
2017-03-23T00:00:00.0,0.06480115950473805,0.9967444947208672
2017-03-24T00:00:00.0,0.0626361091639765,0.9968651836708498
2017-03-25T00:00:00.0,0.061252882557378846,0.9968976584128826
2017-03-26T00:00:00.0,0.06257596887673313,0.996895169363603
2017-03-27T00:00:00.0,0.058346102007282324,0.9970207756900371
2017-03-28T00:00:00.0,0.05130968839980729,0.9975048078371678
2017-03-29T00:00:00.0,0.052512494144674814,0.9974090735585015
2017-03-30T00:00:00.0,0.051429968974294034,0.9973199052131979
2017-03-31T00:00:00.0,0.04689940066862635,0.9975195398826489
2017-04-01T00:00:00.0,0.05034744380391326,0.9974425194554336
2017-04-02T00:00:00.0,0.052813195580891696,0.997330381476793
2017-04-03T00:00:00.0,0.05179081069775429,0.997166370916565
2017-04-04T00:00:00.0,0.04653855894516609,0.9972329376053507
2017-04-05T00:00:00.0,0.04305042228505026,0.9973868558328342
2017-04-06T00:00:00.0,0.04347140429575389,0.9972936983620099
2017-04-07T00:00:00.0,0.042328738838129744,0.9972255381332704
2017-04-08T00:00:00.0,0.03779817053246205,0.9974260626006265
2017-04-09T00:00:00.0,0.03461073530856311,0.9975345653963616
2017-04-10T00:00:00.0,0.030821897212230394,0.9977178000100067
2017-04-11T00:00:00.0,0.02713329292796998,0.9979195578398019
2017-04-12T00:00:00.0,0.02562978574688557,0.9979533943712554
2017-04-13T00:00:00.0,0.025148663448938555,0.9980931263928352
2017-04-14T00:00:00.0,0.025389224597912062,0.9982032001276896
2017-04-15T00:00:00.0,0.024366839714774664,0.9980531553358329
