T,DVT,CCT
2015-01-02T00:00:00.0,0.06061191451973016,0.9946075465498686
2015-01-03T00:00:00.0,0.05447351158774005,0.994115636044527
2015-01-04T00:00:00.0,0.04887673244386671,0.9932988644586621
2015-01-05T00:00:00.0,0.050682145070922634,0.9932091842772565
2015-01-06T00:00:00.0,0.05104322759633382,0.9936009717136097
2015-01-07T00:00:00.0,0.05375134653691769,0.9936847237370126
2015-01-08T00:00:00.0,0.056098382952090374,0.9937944921493981
2015-01-09T00:00:00.0,0.060972997045141336,0.9943265583747267
2015-01-10T00:00:00.0,0.0575427130537351,0.9939459513222036
2015-01-11T00:00:00.0,0.05194593390986177,0.993388009572298
2015-01-12T00:00:00.0,0.04598807224057726,0.9927689814705061
2015-01-13T00:00:00.0,0.03148459080322809,0.991813977845892
2015-01-14T00:00:00.0,0.02462402282041562,0.9910328304250946
2015-01-15T00:00:00.0,0.013249923269963354,0.9893048073714386
2015-01-16T00:00:00.0,0.012527758219140997,0.9890176096419221
2015-01-17T00:00:00.0,0.00452376223919311,0.988240101871478
2015-01-18T00:00:00.0,0.005245927290015467,0.9880866577830872
2015-01-19T00:00:00.0,-0.006669796048553556,0.9880027520260728
2015-01-20T00:00:00.0,-0.00901683246372624,0.9866172674535042
2015-01-21T00:00:00.0,-0.02388139642648661,0.9848195198131408
2015-01-22T00:00:00.0,-0.03218629451094379,0.9834871446687752
2015-01-23T00:00:00.0,-0.03453333092611649,0.9829313412433822
2015-01-24T00:00:00.0,-0.054994674032750185,0.9826940380387076
2015-01-25T00:00:00.0,-0.06727147989673041,0.9808221048802278
2015-01-26T00:00:00.0,-0.08664957542713053,0.9782471522656884
2015-01-27T00:00:00.0,-0.09296851962182623,0.9765883234393081
2015-01-28T00:00:00.0,-0.09694042740134926,0.9745163538567276
2015-01-29T00:00:00.0,-0.102356665282517,0.9727360522482716
2015-01-30T00:00:00.0,-0.14598747043636823,0.9777483621699926
2015-01-31T00:00:00.0,-0.14291826897037319,0.9795086949662127
2015-02-01T00:00:00.0,-0.13401156667689731,0.9806157536499521
2015-02-02T00:00:00.0,-0.1327477778379582,0.9812884859749725
2015-02-03T00:00:00.0,-0.1302202001600799,0.9817916332884795
2015-02-04T00:00:00.0,-0.13202561278713582,0.9809476388813004
2015-02-05T00:00:00.0,-0.1345531904650141,0.9811193013343509
2015-02-06T00:00:00.0,-0.13816401571912595,0.980025753864411
2015-02-07T00:00:00.0,-0.14797342432612973,0.9781710951581125
2015-02-08T00:00:00.0,-0.15375074473270864,0.9760171603275082
2015-02-09T00:00:00.0,-0.15050100200400798,0.975117140364091
2015-02-10T00:00:00.0,-0.1524869558937695,0.9741680966171804
2015-02-11T00:00:00.0,-0.15104262579212477,0.9741107028988681
2015-02-12T00:00:00.0,-0.15357020347000302,0.973623211056111
2015-02-13T00:00:00.0,-0.14923721316506885,0.9751689395097309
2015-02-14T00:00:00.0,-0.14291826897037319,0.9776481459026427
2015-02-15T00:00:00.0,-0.13473373172771969,0.981445070521467
2015-02-16T00:00:00.0,-0.13094236521090227,0.9837928844981644
2015-02-17T00:00:00.0,-0.1183044768215109,0.9861476770308614
2015-02-18T00:00:00.0,-0.15393128599541425,0.9880537466399638
2015-02-19T00:00:00.0,-0.15573669862247017,0.9872697605499198
2015-02-20T00:00:00.0,-0.15284803841918068,0.9876892932853358
2015-02-21T00:00:00.0,-0.14905667190236327,0.9881852781510688
2015-02-22T00:00:00.0,-0.1524869558937695,0.9884535209946411
2015-02-23T00:00:00.0,-0.1443625990720179,0.9892191001311226
2015-02-24T00:00:00.0,-0.13617806182936446,0.9897019026644213
2015-02-25T00:00:00.0,-0.13653914435477563,0.9889656238402811
2015-02-26T00:00:00.0,-0.1345531904650141,0.9881746684321354
2015-02-27T00:00:00.0,-0.1302202001600799,0.9889072986610675
2015-02-28T00:00:00.0,-0.12751208121949603,0.989642009877821
2015-03-01T00:00:00.0,-0.16530538554586652,0.9907939533879796
2015-03-02T00:00:00.0,-0.1627778078679882,0.9912892536144399
2015-03-03T00:00:00.0,-0.16151401902904908,0.991974535325693
2015-03-04T00:00:00.0,-0.15970860640199316,0.9923221421515066
2015-03-05T00:00:00.0,-0.1517647908429471,0.9928500871659717
2015-03-06T00:00:00.0,-0.1541118272581198,0.9919245652135097
2015-03-07T00:00:00.0,-0.14887613063965768,0.9917574280759919
2015-03-08T00:00:00.0,-0.14508476412284027,0.9917799087646523
2015-03-09T00:00:00.0,-0.14418205780931231,0.991600452636865
2015-03-10T00:00:00.0,-0.1367196856174812,0.9917890623854628
2015-03-11T00:00:00.0,-0.13310886036336936,0.9915779512394053
2015-03-12T00:00:00.0,-0.13292831910066377,0.9916039325813998
2015-03-13T00:00:00.0,-0.12570666859244012,0.9919731641124114
2015-03-14T00:00:00.0,-0.10723127937556795,0.9928851967953557
2015-03-15T00:00:00.0,-0.09242689583370944,0.9937333973664831
2015-03-16T00:00:00.0,-0.08881607057959764,0.993485374750018
2015-03-17T00:00:00.0,-0.09062148320665356,0.9930571205504675
2015-03-18T00:00:00.0,-0.09062148320665356,0.9925044969354895
2015-03-19T00:00:00.0,-0.08664957542713053,0.9930621128420157
2015-03-20T00:00:00.0,-0.06600769105779125,0.9940685617272385
2015-03-21T00:00:00.0,-0.06095253570203468,0.9945282193671072
2015-03-22T00:00:00.0,-0.05318926140569427,0.9948993565391496
2015-03-23T00:00:00.0,-0.044102017849512815,0.9953190528184536
2015-03-24T00:00:00.0,-0.042838229010573686,0.9953265877916742
