T,DVT,CCT
2014-12-17T00:00:00.0,-0.04881635142156184,0.8935593672863137
2014-12-18T00:00:00.0,-0.048274727633445064,0.8963719423933239
2014-12-19T00:00:00.0,-0.048455268896150656,0.8983430479168797
2014-12-20T00:00:00.0,-0.04610823248097797,0.9026722259270705
2014-12-21T00:00:00.0,-0.04484444364203883,0.9050935524857014
2014-12-22T00:00:00.0,-0.041414159650632595,0.9106641090887735
2014-12-23T00:00:00.0,-0.040872535862515824,0.9134085502853068
2014-12-24T00:00:00.0,-0.04171506175514192,0.9142607989845536
2014-12-25T00:00:00.0,-0.040932716283417686,0.9171143788307276
2014-12-26T00:00:00.0,-0.03964886730417793,0.9191290090884342
2014-12-27T00:00:00.0,-0.038685980569748105,0.9227488508389045
2014-12-28T00:00:00.0,-0.03814435678163133,0.9254180892389081
2014-12-29T00:00:00.0,-0.03657966583818287,0.9300872446641673
2014-12-30T00:00:00.0,-0.03525569657834187,0.9332421627548013
2014-12-31T00:00:00.0,-0.033329923109482226,0.9369990956031544
2015-01-01T00:00:00.0,-0.031644871324230044,0.9417303993679429
2015-01-02T00:00:00.0,-0.028375068455228778,0.9454381546465135
2015-01-03T00:00:00.0,-0.027592722983504545,0.9476421012272574
2015-01-04T00:00:00.0,-0.026750197090878454,0.9518652329310434
2015-01-05T00:00:00.0,-0.025426227831037453,0.9543203871614059
2015-01-06T00:00:00.0,-0.02416243899209831,0.9580294697778197
2015-01-07T00:00:00.0,-0.023440273941275947,0.96168151827484
2015-01-08T00:00:00.0,-0.022116304681434943,0.9634335025524716
2015-01-09T00:00:00.0,-0.01704108918537776,0.9688810066892721
2015-01-10T00:00:00.0,-0.014513511507499485,0.9732860718546867
2015-01-11T00:00:00.0,-0.011504490462406295,0.976717258257826
2015-01-12T00:00:00.0,-0.011023047095191384,0.9793475945079914
2015-01-13T00:00:00.0,-0.008234687593405027,0.9820353523265206
2015-01-14T00:00:00.0,-0.006188553282741659,0.9848516139097028
2015-01-15T00:00:00.0,-0.004684042760195064,0.9865975646699281
2015-01-16T00:00:00.0,-0.0030591713958447427,0.98874028165972
2015-01-17T00:00:00.0,-0.0013139391896906927,0.9908625757290093
2015-01-18T00:00:00.0,0.0012336986284882077,0.9925649418822147
2015-01-19T00:00:00.0,0.002738209151034802,0.9938774042824069
2015-01-20T00:00:00.0,0.003941817569072078,0.9948621626470342
2015-01-21T00:00:00.0,0.004964884724403763,0.9957365279000407
2015-01-22T00:00:00.0,0.006649936509655949,0.9966323869474741
2015-01-23T00:00:00.0,0.007853544927693225,0.9972139038109041
2015-01-24T00:00:00.0,0.0090571533457305,0.9974830721063545
2015-01-25T00:00:00.0,0.008635890399417454,0.9973690927808537
2015-01-26T00:00:00.0,0.008455349136711863,0.9975171575626616
2015-01-27T00:00:00.0,0.00809426661130068,0.9975133642623119
2015-01-28T00:00:00.0,0.00731192113957645,0.9974874762131354
2015-01-29T00:00:00.0,0.007372101560478314,0.9974306599504823
2015-01-30T00:00:00.0,0.006349034405146631,0.9975243709215155
2015-01-31T00:00:00.0,0.0058675910379317195,0.9974641867085573
2015-02-01T00:00:00.0,0.0048445238826000355,0.9973629562500398
2015-02-02T00:00:00.0,0.004242719673581397,0.9972800152461062
2015-02-03T00:00:00.0,0.004182539252679533,0.9972072146621886
2015-02-04T00:00:00.0,0.004122358831777669,0.997200076169728
2015-02-05T00:00:00.0,0.0038816371481702147,0.9973070598448498
2015-02-06T00:00:00.0,0.003520554622759032,0.9970593919019539
2015-02-07T00:00:00.0,0.0035807350436608955,0.996949642918921
2015-02-08T00:00:00.0,0.003219652518249713,0.99704405119792
2015-02-09T00:00:00.0,0.0026780287301329383,0.9970378227339581
2015-02-10T00:00:00.0,0.0018956832584087091,0.9967508760049872
2015-02-11T00:00:00.0,0.001414239891193799,0.9967116343298451
2015-02-12T00:00:00.0,0.0008726161030770249,0.9965634610968074
2015-02-13T00:00:00.0,0.00027081189405838704,0.9964639950016184
2015-02-14T00:00:00.0,0.0011735182075863439,0.99660097558842
2015-02-15T00:00:00.0,0.00027081189405838704,0.9965242214233643
2015-02-16T00:00:00.0,-0.0028184497122372876,0.9964847173496333
2015-02-17T00:00:00.0,-0.002397186765924241,0.9966755485999751
2015-02-18T00:00:00.0,-0.001494480452396284,0.9969292571726721
2015-02-19T00:00:00.0,-0.0024573671868261047,0.9966135605290148
2015-02-20T00:00:00.0,-0.0027582692913354235,0.996418597461046
2015-02-21T00:00:00.0,-0.0032998930794521973,0.9964459019273164
2015-02-22T00:00:00.0,-0.00317953223764847,0.9964467770350973
2015-02-23T00:00:00.0,-0.004082238551176428,0.9963112613482286
2015-02-24T00:00:00.0,-0.004082238551176428,0.99620381493148
2015-02-25T00:00:00.0,-0.004082238551176428,0.9961557844916238
2015-02-26T00:00:00.0,-0.004082238551176428,0.9960016649776052
2015-02-27T00:00:00.0,-0.004383140655685746,0.9959240593754268
2015-02-28T00:00:00.0,-0.0048044036019987925,0.9959451728903026
2015-03-01T00:00:00.0,-0.004503501497489473,0.9958744221837231
2015-03-02T00:00:00.0,-0.004202599392980155,0.995812134181156
2015-03-03T00:00:00.0,-0.004202599392980155,0.9957368338580173
2015-03-04T00:00:00.0,-0.004202599392980155,0.9956102810061128
2015-03-05T00:00:00.0,-0.006248733703643523,0.9983720009677384
2015-03-06T00:00:00.0,-0.005947831599134204,0.9984527919038453
2015-03-07T00:00:00.0,-0.0056469294946248855,0.9984536611660147
2015-03-08T00:00:00.0,-0.006790357491760298,0.9981541480666435
