T,DVT,CCT
2017-01-22T00:00:00.0,-0.004302900094483261,0.9982990205743767
2017-01-23T00:00:00.0,0.0004513531567639784,0.9985340984282087
2017-01-24T00:00:00.0,-0.01477429333140756,0.9976622105859168
2017-01-25T00:00:00.0,-0.018565659848224978,0.9975316471427962
2017-01-26T00:00:00.0,-0.01784349479740261,0.9976099239195733
2017-01-27T00:00:00.0,-0.016579705958463472,0.9974321688513571
2017-01-28T00:00:00.0,-0.01459375206870197,0.9977134851196506
2017-01-29T00:00:00.0,-0.01748241227199143,0.9974707825108096
2017-01-30T00:00:00.0,-0.018565659848224978,0.9973874618998384
2017-01-31T00:00:00.0,-0.02109323752610326,0.9971416251265097
2017-02-01T00:00:00.0,-0.022898650153159172,0.9971178659905499
2017-02-02T00:00:00.0,-0.020912696263397666,0.9972145193980965
2017-02-03T00:00:00.0,-0.014232669543290787,0.9979912081145931
2017-02-04T00:00:00.0,-0.010441303026473368,0.9991271215940787
2017-02-05T00:00:00.0,-0.01098292681459014,0.9993714999937066
2017-02-06T00:00:00.0,-0.019287824899047342,0.9988821372191583
2017-02-07T00:00:00.0,-0.018204577322813796,0.9990909768449133
2017-02-08T00:00:00.0,-0.019648907424458528,0.9991930695305883
2017-02-09T00:00:00.0,-0.020732155000692077,0.9991941049461635
2017-02-10T00:00:00.0,-0.01766295353469702,0.9995026131649354
2017-02-11T00:00:00.0,-0.010260761763767775,0.9998652715246106
2017-02-12T00:00:00.0,-0.00809426661130068,0.9999018977316099
2017-02-13T00:00:00.0,-0.009899679238356593,0.9998811567775631
2017-02-14T00:00:00.0,-0.00683047777236154,0.9999468546575814
2017-02-15T00:00:00.0,-0.010621844289178959,0.9998685914079409
2017-02-16T00:00:00.0,-0.011163468077295733,0.9998563890407869
2017-02-17T00:00:00.0,-0.02217648510233681,0.9991569886567517
2017-02-18T00:00:00.0,-0.03433293012451329,0.9984344871532028
2017-02-19T00:00:00.0,-0.042998910734381675,0.9976779520353224
2017-02-20T00:00:00.0,-0.04335999325979286,0.9975468310044631
2017-02-21T00:00:00.0,-0.038124296641330706,0.9980162112062715
2017-02-22T00:00:00.0,-0.035416177700746836,0.998026301783798
2017-02-23T00:00:00.0,-0.03974916800568103,0.9978294390523985
2017-02-24T00:00:00.0,-0.04552648841225995,0.9973182812462558
2017-02-25T00:00:00.0,-0.03902700295485867,0.9979969182145826
2017-02-26T00:00:00.0,-0.027592722983504545,0.9989325908359732
2017-02-27T00:00:00.0,-0.026148392881859817,0.9990601312546115
2017-02-28T00:00:00.0,-0.03469401264992447,0.9987410000076404
2017-03-01T00:00:00.0,-0.026148392881859817,0.9991869001969782
2017-03-02T00:00:00.0,-0.028314888034326913,0.9991209027891057
2017-03-03T00:00:00.0,-0.027953805508915727,0.9990163101550367
2017-03-04T00:00:00.0,-0.027592722983504545,0.9989678848569588
2017-03-05T00:00:00.0,-0.019107283636341753,0.9993128189036592
2017-03-06T00:00:00.0,-0.013149421967057238,0.9993582454337039
2017-03-07T00:00:00.0,-0.015315917119524333,0.9992809911045375
2017-03-08T00:00:00.0,-0.014232669543290787,0.9992073711218027
2017-03-09T00:00:00.0,-0.01459375206870197,0.999389643345474
2017-03-10T00:00:00.0,-0.012246715653529281,0.9994716756641456
2017-03-11T00:00:00.0,-0.009719137975651002,0.9995266389317511
2017-03-12T00:00:00.0,-0.00683047777236154,0.9996034371241853
2017-03-13T00:00:00.0,0.00731192113957645,0.9996751991691409
2017-03-14T00:00:00.0,0.0031594720973478485,0.9997980488519922
2017-03-15T00:00:00.0,0.0006318944194695698,0.9998475872896212
2017-03-16T00:00:00.0,0.008756251241221182,0.9997576761919088
2017-03-17T00:00:00.0,0.011464370181805052,0.9998165699299056
2017-03-18T00:00:00.0,0.01128382891909946,0.9998231859919168
2017-03-19T00:00:00.0,0.007673003664987632,0.9998313428106402
2017-03-20T00:00:00.0,0.009117333766632364,0.9998098076707319
2017-03-21T00:00:00.0,0.01002004008016032,0.9998044307201385
2017-03-22T00:00:00.0,0.007492462402282041,0.9997457229333415
2017-03-23T00:00:00.0,0.0008124356821751612,0.9995264805704739
2017-03-24T00:00:00.0,-0.006108312721539174,0.9993571421025654
2017-03-25T00:00:00.0,-0.005205606408011218,0.9993661673688191
2017-03-26T00:00:00.0,-0.003219652518249713,0.9994922312073455
2017-03-27T00:00:00.0,0.003520554622759032,0.9996623124761838
2017-03-28T00:00:00.0,0.0015346007329975265,0.9995426992808579
2017-03-29T00:00:00.0,-0.004302900094483261,0.9995171719986474
2017-03-30T00:00:00.0,-0.003219652518249713,0.9996335752485759
2017-03-31T00:00:00.0,0.0006318944194695698,0.9996621171270419
2017-04-01T00:00:00.0,-0.0055666889334224,0.9995915841944019
2017-04-02T00:00:00.0,-0.009177514187534227,0.9995949644858731
2017-04-03T00:00:00.0,-0.012788339441646056,0.9997430923596337
2017-04-04T00:00:00.0,-0.011524550602706915,0.9998003868643869
2017-04-05T00:00:00.0,-0.010080220501062184,0.9998515969348419
2017-04-06T00:00:00.0,-0.0160380821703467,0.9996085071711105
2017-04-07T00:00:00.0,-0.02109323752610326,0.9990839370717151
2017-04-08T00:00:00.0,-0.01874620111093057,0.9992760464744979
2017-04-09T00:00:00.0,-0.014232669543290787,0.9995811131087589
2017-04-10T00:00:00.0,-0.016399164695757883,0.9994561097551186
2017-04-11T00:00:00.0,-0.011705091865412508,0.9996343878109444
2017-04-12T00:00:00.0,-0.009899679238356593,0.999640286273387
2017-04-13T00:00:00.0,-0.007552642823183905,0.9997966756810381
