T,DVT,CCT
2015-01-26T00:00:00.0,-0.007181630528323921,0.9989959166874608
2015-01-27T00:00:00.0,-0.00266809896068413,0.9993434493768667
2015-01-28T00:00:00.0,-0.001404310121744995,0.9995035027489332
2015-01-29T00:00:00.0,0.023570564552528483,0.9991373647383945
2015-01-30T00:00:00.0,0.02447327086605644,0.9991783049514962
2015-01-31T00:00:00.0,0.025375977179584383,0.9990306606354773
2015-02-01T00:00:00.0,0.024112188340645255,0.9991498202475199
2015-02-02T00:00:00.0,0.026820307281229125,0.9991448033310852
2015-02-03T00:00:00.0,0.04349028387104539,0.9989213808488737
2015-02-04T00:00:00.0,0.044031907659162164,0.9990057004918139
2015-02-05T00:00:00.0,0.03548628789109751,0.9990699453554338
2015-02-06T00:00:00.0,0.03404195778945278,0.9989841349499079
2015-02-07T00:00:00.0,0.03530574662839192,0.9989202894020546
2015-02-08T00:00:00.0,0.03133383884886891,0.9989205414310385
2015-02-09T00:00:00.0,0.05450330089608647,0.9986943494574821
2015-02-10T00:00:00.0,0.05666979604855356,0.9986180381349823
2015-02-11T00:00:00.0,0.05197572321820819,0.9986542528090364
2015-02-12T00:00:00.0,0.05540600720961443,0.9986524276410103
2015-02-13T00:00:00.0,0.049809228065741076,0.9989523873239079
2015-02-14T00:00:00.0,0.05360059458255852,0.9988119808373656
2015-02-15T00:00:00.0,0.05739196109937593,0.9984874676898681
2015-02-16T00:00:00.0,0.05648925478584797,0.9985302966548044
2015-02-17T00:00:00.0,0.06082224509078216,0.9981387783075845
2015-02-18T00:00:00.0,0.06046116256537097,0.998022748423144
2015-02-19T00:00:00.0,0.029528426221812995,0.9979587919263023
2015-02-20T00:00:00.0,0.02934788495910741,0.9980171161211067
2015-02-21T00:00:00.0,0.03241708642510245,0.9981064099830366
2015-02-22T00:00:00.0,0.034222499052158364,0.9979496491894189
2015-02-23T00:00:00.0,0.031514380111574494,0.9980108405068002
2015-02-24T00:00:00.0,0.028264637382873853,0.9981186717521976
2015-02-25T00:00:00.0,0.032056003899691266,0.9981076085970106
2015-02-26T00:00:00.0,0.03187546263698568,0.9978955720101328
2015-02-27T00:00:00.0,0.03331979273863042,0.9980143593617309
2015-02-28T00:00:00.0,0.02230677571358934,0.9984100165589596
2015-03-01T00:00:00.0,0.0208624456119446,0.9986025957367822
2015-03-02T00:00:00.0,0.02393164707793967,0.9983721935665296
2015-03-03T00:00:00.0,0.027361931069345896,0.9982106285834773
2015-03-04T00:00:00.0,0.03187546263698568,0.9977087891320012
2015-03-05T00:00:00.0,0.04637894407433485,0.9970675497471511
2015-03-06T00:00:00.0,0.04962868680303549,0.9964965875404559
2015-03-07T00:00:00.0,0.04529569649810131,0.9970667175188592
2015-03-08T00:00:00.0,0.03241708642510245,0.9978980339579988
2015-03-09T00:00:00.0,0.02700084854393471,0.9980730134684088
2015-03-10T00:00:00.0,0.007081129225417801,0.998204782184889
2015-03-11T00:00:00.0,0.005636799123773066,0.9985366638481732
2015-03-12T00:00:00.0,0.006178422911889851,0.9982661084391037
2015-03-13T00:00:00.0,0.006178422911889851,0.9983947298127278
2015-03-14T00:00:00.0,0.0025675976577780174,0.9987960474823884
2015-03-15T00:00:00.0,0.0011232675561332894,0.9990635457363048
2015-03-16T00:00:00.0,0.0025675976577780174,0.9992289496354918
2015-03-17T00:00:00.0,0.002206515132366832,0.9992713713189857
2015-03-18T00:00:00.0,0.005456257861067473,0.9992319637368322
2015-03-19T00:00:00.0,0.003470303971305974,0.9993256137681503
2015-03-20T00:00:00.0,0.006178422911889851,0.9993704025627407
2015-03-21T00:00:00.0,-0.0073621717910295065,0.9996376820355497
2015-03-22T00:00:00.0,-0.028726221211191155,0.9997714886107849
2015-03-23T00:00:00.0,-0.021143488177556315,0.9997045705640761
2015-03-24T00:00:00.0,-0.022948900804612232,0.9997717969969963
2015-03-25T00:00:00.0,-0.010070290731613377,0.9997293565134527
2015-03-26T00:00:00.0,-0.014222739773841982,0.9997457107572062
2015-03-27T00:00:00.0,-0.026379184796018466,0.999759708149431
2015-03-28T00:00:00.0,-0.023671065855434596,0.9997640710537437
2015-03-29T00:00:00.0,-0.017653023765248216,0.9997910197546672
2015-03-30T00:00:00.0,-0.015486528612781117,0.9997460006728931
2015-03-31T00:00:00.0,-0.016930858714425852,0.9997339011670638
2015-04-01T00:00:00.0,-0.02168511196567309,0.9997520203403842
2015-04-02T00:00:00.0,-0.020601864389439544,0.9997632232545876
2015-04-03T00:00:00.0,-0.020240781864028362,0.9997168396466111
2015-04-04T00:00:00.0,-0.01295895093490284,0.9997026394801932
2015-04-05T00:00:00.0,-0.012236785884080476,0.9996869742996788
2015-04-06T00:00:00.0,-0.013861657248430796,0.999666633618283
2015-04-07T00:00:00.0,-0.020240781864028362,0.9996667354674696
2015-04-08T00:00:00.0,-0.016389234926309074,0.9996153386105437
2015-04-09T00:00:00.0,-0.008987043155379834,0.9995495371795154
2015-04-10T00:00:00.0,-0.05352055462275904,0.9993847699001674
2015-04-11T00:00:00.0,-0.05568704977522613,0.9994032964503863
2015-04-12T00:00:00.0,-0.055506508512520536,0.999370791013349
2015-04-13T00:00:00.0,-0.05514542598710936,0.9994083645801787
2015-04-14T00:00:00.0,-0.04335006349034405,0.999407788253386
2015-04-15T00:00:00.0,-0.040822485812465774,0.9993546950112586
2015-04-16T00:00:00.0,-0.03793382560917631,0.9993216460659538
2015-04-17T00:00:00.0,-0.0339619178296533,0.9992144991002756
2015-04-18T00:00:00.0,-0.032878670253419756,0.9991465669565053
