T,DVT,CCT
2016-11-22T00:00:00.0,-0.395262014525884,0.9713444286389237
2016-11-23T00:00:00.0,-0.396264352646607,0.9709581190505479
2016-11-24T00:00:00.0,-0.39442005050447676,0.9716362853149509
2016-11-25T00:00:00.0,-0.3897157435912171,0.9722022713450928
2016-11-26T00:00:00.0,-0.38755069325045555,0.9724471501189434
2016-11-27T00:00:00.0,-0.3837284438834321,0.9728738638471587
2016-11-28T00:00:00.0,-0.3720344991416645,0.9748692504582612
2016-11-29T00:00:00.0,-0.364804300164183,0.9756392811981215
2016-11-30T00:00:00.0,-0.35633120191700507,0.9769688979706669
2016-12-01T00:00:00.0,-0.351306146805114,0.9779653609810837
2016-12-02T00:00:00.0,-0.34491791184903986,0.978332365482077
2016-12-03T00:00:00.0,-0.34487781832421094,0.9780061125090955
2016-12-04T00:00:00.0,-0.3445971636504085,0.978584770303239
2016-12-05T00:00:00.0,-0.3443165089766061,0.9782203106981785
2016-12-06T00:00:00.0,-0.34142977518892403,0.9782575045913053
2016-12-07T00:00:00.0,-0.33262256423483844,0.9790005525262162
2016-12-08T00:00:00.0,-0.3356429431052836,0.9784620749533145
2016-12-09T00:00:00.0,-0.34511837947318447,0.9777828979808896
2016-12-10T00:00:00.0,-0.3444768830759217,0.9782526123445976
2016-12-11T00:00:00.0,-0.33660518770117764,0.9788663754995057
2016-12-12T00:00:00.0,-0.33768771287155835,0.9790070616672832
2016-12-13T00:00:00.0,-0.3302971397947612,0.980082846993971
2016-12-14T00:00:00.0,-0.3240291854131738,0.9811063194496125
2016-12-15T00:00:00.0,-0.32414946598766053,0.9810779243001183
2016-12-16T00:00:00.0,-0.32837265060297316,0.9804577909456278
2016-12-17T00:00:00.0,-0.33037732684441906,0.9803296518845741
2016-12-18T00:00:00.0,-0.34223164568550235,0.979184333530121
2016-12-19T00:00:00.0,-0.3464815593173676,0.9783580945535683
2016-12-20T00:00:00.0,-0.3442764154517772,0.9789191533047678
2016-12-21T00:00:00.0,-0.34745716842153795,0.9784439152523822
2016-12-22T00:00:00.0,-0.3312593843906553,0.9800176276087978
2016-12-23T00:00:00.0,-0.32797171535468406,0.9805507006919472
2016-12-24T00:00:00.0,-0.32515180410838346,0.9808492290621772
2016-12-25T00:00:00.0,-0.3379282740205319,0.978831244153564
2016-12-26T00:00:00.0,-0.33720659057361135,0.9791094592134478
2016-12-27T00:00:00.0,-0.33736696467292704,0.9791171423440178
2016-12-28T00:00:00.0,-0.3383292092688211,0.9779333614070489
2016-12-29T00:00:00.0,-0.33969238911300426,0.978238462053216
2016-12-30T00:00:00.0,-0.34914109646435254,0.9769409979387579
2016-12-31T00:00:00.0,-0.34423632192694825,0.9774862295010422
2017-01-01T00:00:00.0,-0.3447575377497242,0.9772572606543598
2017-01-02T00:00:00.0,-0.3419108974868711,0.9772203957256033
2017-01-03T00:00:00.0,-0.3420712715861867,0.9774780029889691
2017-01-04T00:00:00.0,-0.343875480203488,0.9775568978084247
2017-01-05T00:00:00.0,-0.34391557372831694,0.9776612452040302
2017-01-06T00:00:00.0,-0.3431537967565675,0.978608011620429
2017-01-07T00:00:00.0,-0.34809866481880064,0.977946958597441
2017-01-08T00:00:00.0,-0.3431938902813964,0.9788803007963657
2017-01-09T00:00:00.0,-0.3389707056660837,0.9793329220078912
2017-01-10T00:00:00.0,-0.3381287416446765,0.979529273419566
2017-01-11T00:00:00.0,-0.34142977518892403,0.9793973392392276
2017-01-12T00:00:00.0,-0.339331547389544,0.9796347202325173
2017-01-13T00:00:00.0,-0.33037732684441906,0.9806222847540874
2017-01-14T00:00:00.0,-0.32487114943458106,0.9807758816844727
2017-01-15T00:00:00.0,-0.3146339360949308,0.9817469166564974
2017-01-16T00:00:00.0,-0.3037017683249126,0.9817277067020517
2017-01-17T00:00:00.0,-0.29795502976610105,0.9820832988436857
2017-01-18T00:00:00.0,-0.292970068179039,0.9821111686697211
2017-01-19T00:00:00.0,-0.29611072762397084,0.9815143289186238
2017-01-20T00:00:00.0,-0.31309701764315556,0.9805363260097228
2017-01-21T00:00:00.0,-0.3190041303012828,0.9800358805706617
2017-01-22T00:00:00.0,-0.3185230080033358,0.979970069011306
2017-01-23T00:00:00.0,-0.32226507032070145,0.9795507353730937
2017-01-24T00:00:00.0,-0.32226507032070145,0.9789723552092603
2017-01-25T00:00:00.0,-0.3153556195418513,0.9800413488386198
2017-01-26T00:00:00.0,-0.31732020225846824,0.9799664835090112
2017-01-27T00:00:00.0,-0.2898427732423834,0.980938287274321
2017-01-28T00:00:00.0,-0.2701969460762138,0.975456864760115
2017-01-29T00:00:00.0,-0.2717605935445416,0.975115625536302
2017-01-30T00:00:00.0,-0.2750215335639602,0.9758550196114072
2017-01-31T00:00:00.0,-0.31419290732181265,0.976129189745153
2017-02-01T00:00:00.0,-0.32635460985325104,0.9745908761416132
2017-02-02T00:00:00.0,-0.33484107260870527,0.9730490922759568
2017-02-03T00:00:00.0,-0.32342778254074,0.9747464471872506
2017-02-04T00:00:00.0,-0.28859987397268694,0.9744757904284809
2017-02-05T00:00:00.0,-0.29498810892876115,0.9729123387723075
2017-02-06T00:00:00.0,-0.2769861162805772,0.9737386808215331
2017-02-07T00:00:00.0,-0.272041248218344,0.9735396499314677
2017-02-08T00:00:00.0,-0.2641294593187709,0.9768031911362512
2017-02-09T00:00:00.0,-0.2712794712465946,0.9768282663157258
2017-02-10T00:00:00.0,-0.2622851571766407,0.9769563618327992
2017-02-11T00:00:00.0,-0.2615233802048913,0.9773723386530646
