T,DVT,CCT
2017-01-22T00:00:00.0,-0.02919810945665923,0.9822458127472069
2017-01-23T00:00:00.0,-0.029077828882172477,0.9818702651627227
2017-01-24T00:00:00.0,-0.029498810892876117,0.9824576044186696
2017-01-25T00:00:00.0,-0.026912778541410932,0.9823847744419177
2017-01-26T00:00:00.0,-0.027574321701088072,0.9820980006893959
2017-01-27T00:00:00.0,-0.032826573453676275,0.9800922657316633
2017-01-28T00:00:00.0,-0.05668222072688223,0.9541596254498586
2017-01-29T00:00:00.0,-0.05716334302482925,0.9545763792187529
2017-01-30T00:00:00.0,-0.05457731067336406,0.9553835078191683
2017-01-31T00:00:00.0,-0.049024357484558974,0.9578702337151798
2017-02-01T00:00:00.0,-0.05205141860914226,0.956516069848285
2017-02-02T00:00:00.0,-0.04703972800552756,0.9542384499724613
2017-02-03T00:00:00.0,-0.052893382630549525,0.9535064735933666
2017-02-04T00:00:00.0,-0.04722014886725769,0.9556841661546444
2017-02-05T00:00:00.0,-0.04806211288866496,0.9563668253349702
2017-02-06T00:00:00.0,-0.042228505026057454,0.9565463130415366
2017-02-07T00:00:00.0,-0.04096555899394655,0.9553024904331924
2017-02-08T00:00:00.0,-0.0410858395684333,0.9552024513495032
2017-02-09T00:00:00.0,-0.03847976045455365,0.9553596052080318
2017-02-10T00:00:00.0,-0.03529232523065471,0.9568689380367048
2017-02-11T00:00:00.0,-0.03763779643314639,0.9555616903612053
2017-02-12T00:00:00.0,-0.03817905901833677,0.9551020981088407
2017-02-13T00:00:00.0,-0.03583358781584509,0.9566763233913755
2017-02-14T00:00:00.0,-0.036014008677575225,0.9567490295175217
2017-02-15T00:00:00.0,-0.036134289252061975,0.9547525047909107
2017-02-16T00:00:00.0,-0.037337094996929505,0.9539030151851201
2017-02-17T00:00:00.0,-0.04252920646227433,0.9514659544663805
2017-02-18T00:00:00.0,-0.04812225317590833,0.9457925393274131
2017-02-19T00:00:00.0,-0.049746040931479496,0.9445554657025246
2017-02-20T00:00:00.0,-0.05301366320503628,0.943892691075148
2017-02-21T00:00:00.0,-0.055960537279961725,0.9471683441571098
2017-02-22T00:00:00.0,-0.05746404446104614,0.9434826662198692
2017-02-23T00:00:00.0,-0.06235545449017408,0.9432296817868313
2017-02-24T00:00:00.0,-0.06313727822433797,0.9444928205206988
2017-02-25T00:00:00.0,-0.06127292931979331,0.9452991840595995
2017-02-26T00:00:00.0,-0.061633771043253564,0.9475667883589769
2017-02-27T00:00:00.0,-0.06235545449017408,0.9485632745602701
2017-02-28T00:00:00.0,-0.06337783937331148,0.949410246274244
2017-03-01T00:00:00.0,-0.05632137900342198,0.9502799781002707
2017-03-02T00:00:00.0,-0.05602067756720511,0.9504094346312398
2017-03-03T00:00:00.0,-0.05493815239682433,0.9515596192105789
2017-03-04T00:00:00.0,-0.05535913440752797,0.9526889060224419
2017-03-05T00:00:00.0,-0.05439688981163394,0.9525624148943967
2017-03-06T00:00:00.0,-0.057043062450342505,0.9518358502543105
2017-03-07T00:00:00.0,-0.05553955526925809,0.9531430104330989
2017-03-08T00:00:00.0,-0.05782488618450639,0.9524861858705962
2017-03-09T00:00:00.0,-0.03553288637962822,0.9786022412784562
2017-03-10T00:00:00.0,-0.03571330724135834,0.9781451350947055
2017-03-11T00:00:00.0,-0.03529232523065471,0.978505165410003
2017-03-12T00:00:00.0,-0.03619442953930536,0.9798534248841129
2017-03-13T00:00:00.0,-0.03511190436892458,0.9816243361221652
2017-03-14T00:00:00.0,-0.033367836038866665,0.9834372109077135
2017-03-15T00:00:00.0,-0.03144334684707862,0.9832297326970445
2017-03-16T00:00:00.0,-0.029378530318389363,0.9812007767479871
2017-03-17T00:00:00.0,-0.03222517058124251,0.9795355803909407
2017-03-18T00:00:00.0,-0.03920144390147417,0.9784214745904187
2017-03-19T00:00:00.0,-0.03727695470968612,0.9804349457210152
2017-03-20T00:00:00.0,-0.03595386839033185,0.9812577026845468
2017-03-21T00:00:00.0,-0.04096555899394655,0.9817663939880047
2017-03-22T00:00:00.0,-0.04162710215362368,0.9817465242005441
2017-03-23T00:00:00.0,-0.04084527841945979,0.983341823369424
2017-03-24T00:00:00.0,-0.034029379198543805,0.9846100353064312
2017-03-25T00:00:00.0,-0.032826573453676275,0.9851687532838725
2017-03-26T00:00:00.0,-0.029558951180119492,0.986720863353963
2017-03-27T00:00:00.0,-0.031082505123618362,0.9867249771557514
2017-03-28T00:00:00.0,-0.0264917965307073,0.9861999559062273
2017-03-29T00:00:00.0,-0.024206465615458996,0.9868612287952679
2017-03-30T00:00:00.0,-0.01757098725627313,0.9897737083650514
2017-03-31T00:00:00.0,-0.016488462085892358,0.9906802629443205
2017-04-01T00:00:00.0,-0.012338782266099389,0.9906788376276937
2017-04-02T00:00:00.0,-0.011436677957448743,0.9890945088393741
2017-04-03T00:00:00.0,-0.011496818244692118,0.9905662613299869
2017-04-04T00:00:00.0,-0.007086530513511183,0.991384916166543
2017-04-05T00:00:00.0,-0.007748073673188323,0.9909372227486505
2017-04-06T00:00:00.0,-0.008048775109405206,0.9902831605469578
2017-04-07T00:00:00.0,-0.007748073673188323,0.9899933878699864
2017-04-08T00:00:00.0,-0.004440357874802623,0.9909117617741678
2017-04-09T00:00:00.0,-0.005462742757940021,0.9912256638507572
2017-04-10T00:00:00.0,-0.006064145630373785,0.9914480574844191
2017-04-11T00:00:00.0,-0.008048775109405206,0.9922832297242415
2017-04-12T00:00:00.0,-0.00365853414063873,0.9921677502766117
2017-04-13T00:00:00.0,-0.002576008970257955,0.9920617924235233
