T,DVT,CCT
2022-01-22T00:00:00.0,0.02767455551316037,0.9778716448968241
2022-01-23T00:00:00.0,0.02713329292796998,0.976042763790269
2022-01-24T00:00:00.0,0.02141996563984922,0.9780108855310661
2022-01-25T00:00:00.0,0.021299685065362468,0.9790226855585837
2022-01-26T00:00:00.0,0.022803192246446877,0.978172067236082
2022-01-27T00:00:00.0,0.022803192246446877,0.978172067236082
2022-01-28T00:00:00.0,0.017851641930075556,0.9770432531862052
2022-01-29T00:00:00.0,0.012619436939901812,0.9766324560083458
2022-01-30T00:00:00.0,0.006825922602123219,0.9753516782456906
2022-01-31T00:00:00.0,0.004119609676171282,0.9741716889423755
2022-02-01T00:00:00.0,0.010514526886383636,0.9730821143936536
2022-02-02T00:00:00.0,0.014183084408229596,0.972574251310361
2022-02-03T00:00:00.0,0.018032062791805685,0.9734365529558661
2022-02-04T00:00:00.0,0.01460406641893323,0.9737949129224832
2022-02-05T00:00:00.0,0.018032062791805685,0.975329559413981
2022-02-06T00:00:00.0,0.007547606049043736,0.9764179136653948
2022-02-07T00:00:00.0,-0.0035983938533953536,0.9781861878573539
2022-02-08T00:00:00.0,-0.00299699098096159,0.9785753743642429
2022-02-09T00:00:00.0,-0.006424987353834043,0.9820844141638848
2022-02-10T00:00:00.0,-0.0043200773003158706,0.9819591551559719
2022-02-11T00:00:00.0,-0.004019375864098989,0.9816506277723279
2022-02-12T00:00:00.0,-0.009071159992542604,0.9817540464680478
2022-02-13T00:00:00.0,-0.019495476448061176,0.9836640511431591
2022-02-14T00:00:00.0,-0.02131973182777693,0.9836838344732808
2022-02-15T00:00:00.0,-0.007026390226267808,0.9833829591254291
2022-02-16T00:00:00.0,-0.007026390226267808,0.9833829591254291
2022-02-17T00:00:00.0,0.0029168039313037545,0.9839258144345274
2022-02-18T00:00:00.0,-0.005943865055887032,0.9830849025225271
2022-02-19T00:00:00.0,0.0038189082399544007,0.982780724265798
2022-02-20T00:00:00.0,0.0038189082399544007,0.982780724265798
2022-02-21T00:00:00.0,0.002375541346113367,0.9816105186267299
2022-02-22T00:00:00.0,-0.004921480172749634,0.9823970402174457
2022-02-23T00:00:00.0,-0.0019144658105808149,0.982270355868127
2022-02-24T00:00:00.0,-0.011075836233988483,0.9814954257555704
2022-02-25T00:00:00.0,-0.01895421386287079,0.9805407712606024
2022-02-26T00:00:00.0,-0.023484782168538477,0.9812047410635494
2022-02-27T00:00:00.0,-0.017871688692490017,0.9812826122296635
2022-02-28T00:00:00.0,-0.017871688692490017,0.9812826122296635
2022-03-01T00:00:00.0,-0.025168710211353015,0.9810624220083481
2022-03-02T00:00:00.0,-0.028656846871468845,0.981494372776413
2022-03-03T00:00:00.0,-0.029679231754606246,0.9812114560602864
2022-03-04T00:00:00.0,-0.029498810892876117,0.9823847991816487
2022-03-05T00:00:00.0,-0.026431656243463917,0.9823250124299437
2022-03-06T00:00:00.0,-0.027514181413844693,0.9827959723972853
2022-03-07T00:00:00.0,-0.027514181413844693,0.9827959723972853
2022-03-08T00:00:00.0,-0.016729023234865862,0.9830754898550432
2022-03-09T00:00:00.0,-0.01751084696902976,0.9854316389065679
2022-03-10T00:00:00.0,-0.01745070668178638,0.984401486499983
2022-03-11T00:00:00.0,-0.006966249939024431,0.9855247217642037
2022-03-12T00:00:00.0,0.0029168039313037545,0.9856228236319917
2022-03-13T00:00:00.0,0.003758767952711024,0.9854127646960034
2022-03-14T00:00:00.0,-0.0015536240871205564,0.9849188038552592
2022-03-15T00:00:00.0,-0.007327091662484689,0.9844837160561536
2022-03-16T00:00:00.0,-0.00798863482216183,0.9845918083207484
2022-03-17T00:00:00.0,-0.012579343415072892,0.9843476362083767
2022-03-18T00:00:00.0,-0.010895415372258355,0.9833561015638476
2022-03-19T00:00:00.0,-0.012579343415072892,0.9811385025594908
2022-03-20T00:00:00.0,-0.019254915299087672,0.9815525668775292
2022-03-21T00:00:00.0,-0.019555616735304555,0.9816480810635575
2022-03-22T00:00:00.0,-0.01811224984146352,0.9820634654875467
2022-03-23T00:00:00.0,-0.017931828979733392,0.9824642757802979
2022-03-24T00:00:00.0,-0.013842289447183798,0.9814534112930804
2022-03-25T00:00:00.0,-0.016668882947622487,0.9802707063111834
2022-03-26T00:00:00.0,-0.018593372139410532,0.9803647568232619
2022-03-27T00:00:00.0,-0.0337888180495703,0.9796638832021065
2022-03-28T00:00:00.0,-0.031503487134321995,0.9790767126651005
2022-03-29T00:00:00.0,-0.03529232523065471,0.9807942821608129
2022-03-30T00:00:00.0,-0.027033059115897685,0.9825289002607314
2022-03-31T00:00:00.0,-0.027033059115897685,0.9825289002607314
2022-04-01T00:00:00.0,-0.027033059115897685,0.9825289002607314
2022-04-02T00:00:00.0,-0.028356145435251962,0.9822643563088685
2022-04-03T00:00:00.0,-0.02841628572249534,0.9818308008796561
2022-04-04T00:00:00.0,-0.034029379198543805,0.9817728554968717
2022-04-05T00:00:00.0,-0.03685597269898249,0.9801604508810802
2022-04-06T00:00:00.0,-0.019555616735304555,0.9800980521808645
2022-04-07T00:00:00.0,-0.01799196926697677,0.9819926818124077
2022-04-08T00:00:00.0,-0.018894073575627415,0.9819545471522744
2022-04-09T00:00:00.0,-0.01829267070319365,0.9828427805886661
2022-04-10T00:00:00.0,-0.0194353361608178,0.9824632337386988
2022-04-11T00:00:00.0,-0.01696958438383937,0.9821449400710874
2022-04-12T00:00:00.0,-0.015225516053781455,0.9810675961067215
2022-04-13T00:00:00.0,-0.015165375766538078,0.9807030668997726
