T,DVT,CCT
2022-01-22T00:00:00.0,-0.1254426158084759,0.9735766510777131
2022-01-23T00:00:00.0,-0.12616429925539643,0.9729149412683042
2022-01-24T00:00:00.0,-0.11748405112993576,0.9748896786145181
2022-01-25T00:00:00.0,-0.10892408357896186,0.9763605818528678
2022-01-26T00:00:00.0,-0.1054960872060894,0.9761556152675932
2022-01-27T00:00:00.0,-0.1054960872060894,0.9761556152675932
2022-01-28T00:00:00.0,-0.10615763036576654,0.9768842076601699
2022-01-29T00:00:00.0,-0.11598054394885136,0.9763983541248854
2022-01-30T00:00:00.0,-0.14791503647508422,0.9756884377700646
2022-01-31T00:00:00.0,-0.16317062267248736,0.9741268150262867
2022-02-01T00:00:00.0,-0.17233199309589503,0.9737548987285526
2022-02-02T00:00:00.0,-0.16978605426925875,0.9745305955836966
2022-02-03T00:00:00.0,-0.16774128450298395,0.9742948266433811
2022-02-04T00:00:00.0,-0.1772033563626085,0.9743097124425476
2022-02-05T00:00:00.0,-0.17281311539384203,0.9770023387798599
2022-02-06T00:00:00.0,-0.17666209377741812,0.976924134307472
2022-02-07T00:00:00.0,-0.16593707588568266,0.9786776759428365
2022-02-08T00:00:00.0,-0.15545261914292072,0.9796102636990182
2022-02-09T00:00:00.0,-0.12604401868090967,0.9797619469621514
2022-02-10T00:00:00.0,-0.1343032847956667,0.9804485380266671
2022-02-11T00:00:00.0,-0.12171391799938656,0.9816208794384481
2022-02-12T00:00:00.0,-0.11664208710852848,0.9818527060230219
2022-02-13T00:00:00.0,-0.11634138567231161,0.9804387593759043
2022-02-14T00:00:00.0,-0.12562303667020602,0.9792997303542555
2022-02-15T00:00:00.0,-0.11868685687480328,0.9798826849931639
2022-02-16T00:00:00.0,-0.11868685687480328,0.9798826849931639
2022-02-17T00:00:00.0,-0.12766780643648082,0.9807396092217715
2022-02-18T00:00:00.0,-0.1383326840409729,0.9806858929875412
2022-02-19T00:00:00.0,-0.15412953282356645,0.9789858732644776
2022-02-20T00:00:00.0,-0.15412953282356645,0.9789858732644776
2022-02-21T00:00:00.0,-0.16527553272600554,0.9791574541710385
2022-02-22T00:00:00.0,-0.16202795721486318,0.9790308474342887
2022-02-23T00:00:00.0,-0.1681622665136876,0.9783675268585285
2022-02-24T00:00:00.0,-0.16244893922556686,0.9795299320711061
2022-02-25T00:00:00.0,-0.15593374144086775,0.980131599133669
2022-02-26T00:00:00.0,-0.13568651140226434,0.9829167941116468
2022-02-27T00:00:00.0,-0.11868685687480328,0.9823628498831876
2022-02-28T00:00:00.0,-0.11868685687480328,0.9823628498831876
2022-03-01T00:00:00.0,-0.09573331391024797,0.9830322757265904
2022-03-02T00:00:00.0,-0.07536580329715784,0.9817125418460064
2022-03-03T00:00:00.0,-0.07632804789305186,0.9819582588121312
2022-03-04T00:00:00.0,-0.07247906950947577,0.9824879837445835
2022-03-05T00:00:00.0,-0.07476440042472407,0.9821567663642782
2022-03-06T00:00:00.0,-0.08164043993288343,0.9824386043083201
2022-03-07T00:00:00.0,-0.08164043993288343,0.9824386043083201
2022-03-08T00:00:00.0,-0.08296352625223773,0.9835871659649755
2022-03-09T00:00:00.0,-0.07548608387164459,0.9821776641723826
2022-03-10T00:00:00.0,-0.07259935008396252,0.9814297213506689
2022-03-11T00:00:00.0,-0.04860337547385535,0.9813767719375655
2022-03-12T00:00:00.0,-0.03763779643314639,0.9812570341522934
2022-03-13T00:00:00.0,-0.0410858395684333,0.9823451380259884
2022-03-14T00:00:00.0,-0.03751751585865963,0.9817044375536014
2022-03-15T00:00:00.0,-0.028175724573521837,0.9791865065277483
2022-03-16T00:00:00.0,-0.02577011308378678,0.979455897259012
2022-03-17T00:00:00.0,-0.013782149159940423,0.9778718394829689
2022-03-18T00:00:00.0,-0.006124285917617162,0.9767550750203635
2022-03-19T00:00:00.0,-0.018653512426653907,0.9752244342206025
2022-03-20T00:00:00.0,-0.02264281814713121,0.9729949238335242
2022-03-21T00:00:00.0,-0.02823586486076521,0.9725709547613332
2022-03-22T00:00:00.0,-0.02438688647718912,0.9716557348791874
2022-03-23T00:00:00.0,-0.032826573453676275,0.9728296588343867
2022-03-24T00:00:00.0,-0.03360839718784017,0.9714564995797457
2022-03-25T00:00:00.0,-0.029378530318389363,0.9725837721189001
2022-03-26T00:00:00.0,-0.03751751585865963,0.9737734737541286
2022-03-27T00:00:00.0,-0.035593026666871586,0.974521883120756
2022-03-28T00:00:00.0,-0.026130954807247038,0.975059306145514
2022-03-29T00:00:00.0,-0.006785829077294302,0.9746093095055762
2022-03-30T00:00:00.0,-0.009011019705299227,0.9744420277221086
2022-03-31T00:00:00.0,-0.009011019705299227,0.9744420277221086
2022-04-01T00:00:00.0,-0.009011019705299227,0.9744420277221086
2022-04-02T00:00:00.0,0.0006916133032988284,0.9734973007518053
2022-04-03T00:00:00.0,-0.005943865055887032,0.9733975737426074
2022-04-04T00:00:00.0,-0.0016137643743639328,0.9695073898541537
2022-04-05T00:00:00.0,0.003578347090980895,0.9652639937152369
2022-04-06T00:00:00.0,0.0011727356012458394,0.9664911887422515
2022-04-07T00:00:00.0,-0.004981620459993011,0.9684248573920097
2022-04-08T00:00:00.0,0.0019545593354097324,0.9659662085411903
2022-04-09T00:00:00.0,-0.0019144658105808149,0.9663549974502103
2022-04-10T00:00:00.0,-0.006605408215564172,0.9674335130983326
2022-04-11T00:00:00.0,-0.006064145630373785,0.9688274482291452
2022-04-12T00:00:00.0,-0.005943865055887032,0.9694073168033744
2022-04-13T00:00:00.0,-0.012398922553342765,0.97047295427843
