T,DVT,CCT
2017-01-22T00:00:00.0,-0.004122358831777669,0.9997917336805979
2017-01-23T00:00:00.0,-0.0037612763063664865,0.999796414944645
2017-01-24T00:00:00.0,-0.009177514187534227,0.9997832949030628
2017-01-25T00:00:00.0,-0.01080238555188455,0.9997632745817332
2017-01-26T00:00:00.0,-0.011705091865412508,0.99976300696197
2017-01-27T00:00:00.0,-0.010621844289178959,0.9997762948947484
2017-01-28T00:00:00.0,-0.010621844289178959,0.9997460663233698
2017-01-29T00:00:00.0,-0.012246715653529281,0.9997289734924553
2017-01-30T00:00:00.0,-0.012607798178940463,0.9997214845560498
2017-01-31T00:00:00.0,-0.012968880704351647,0.9997221108824764
2017-02-01T00:00:00.0,-0.01351050449246842,0.999792598088149
2017-02-02T00:00:00.0,-0.012427256916234872,0.9997515961842101
2017-02-03T00:00:00.0,-0.008635890399417454,0.9997772575064859
2017-02-04T00:00:00.0,-0.004302900094483261,0.9998155876824529
2017-02-05T00:00:00.0,-0.003400193780955304,0.9998659593737566
2017-02-06T00:00:00.0,0.0008124356821751612,0.9998912005309409
2017-02-07T00:00:00.0,0.0018956832584087091,0.9998997612399637
2017-02-08T00:00:00.0,0.0008124356821751612,0.9998980544390295
2017-02-09T00:00:00.0,0.0008124356821751612,0.9999000872307388
2017-02-10T00:00:00.0,0.0011735182075863439,0.9999061541708425
2017-02-11T00:00:00.0,0.004423260936286988,0.9999062384099755
2017-02-12T00:00:00.0,0.005145425987109354,0.9999194732629557
2017-02-13T00:00:00.0,0.005145425987109354,0.999920992075301
2017-02-14T00:00:00.0,0.0062286735633429015,0.9999099425463202
2017-02-15T00:00:00.0,0.003520554622759032,0.9998998810960092
2017-02-16T00:00:00.0,0.0029789308346422575,0.9999018905242216
2017-02-17T00:00:00.0,-0.005386147670716809,0.9998656683368927
2017-02-18T00:00:00.0,-0.009719137975651002,0.9998273137743321
2017-02-19T00:00:00.0,-0.012607798178940463,0.9997940725653537
2017-02-20T00:00:00.0,-0.013329963229762829,0.9997869122901927
2017-02-21T00:00:00.0,-0.012968880704351647,0.9997734700680259
2017-02-22T00:00:00.0,-0.01206617439082369,0.9995617332168065
2017-02-23T00:00:00.0,-0.012968880704351647,0.9995694823153791
2017-02-24T00:00:00.0,-0.015496458382229926,0.9995312650994439
2017-02-25T00:00:00.0,-0.01369104575517401,0.9995643003372332
2017-02-26T00:00:00.0,-0.009899679238356593,0.9996386960827632
2017-02-27T00:00:00.0,-0.008996972924828636,0.9996458420336441
2017-02-28T00:00:00.0,-0.01098292681459014,0.9996271993371011
2017-03-01T00:00:00.0,-0.009177514187534227,0.9996609153164863
2017-03-02T00:00:00.0,-0.010080220501062184,0.9996589617082948
2017-03-03T00:00:00.0,-0.010080220501062184,0.9997797349373609
2017-03-04T00:00:00.0,-0.009899679238356593,0.9997816536108393
2017-03-05T00:00:00.0,-0.006469395246950358,0.9997968690535126
2017-03-06T00:00:00.0,-0.004483441357188852,0.9997361992706544
2017-03-07T00:00:00.0,-0.0050250651453056265,0.9997410296811278
2017-03-08T00:00:00.0,-0.0055666889334224,0.9997362135948004
2017-03-09T00:00:00.0,-0.004302900094483261,0.9997721006370188
2017-03-10T00:00:00.0,-0.003039111255544121,0.9997805107781526
2017-03-11T00:00:00.0,0.001354059470291935,0.999814990331585
2017-03-12T00:00:00.0,0.0029789308346422575,0.9998349803247052
2017-03-13T00:00:00.0,0.007853544927693225,0.9997783417714443
2017-03-14T00:00:00.0,0.0058675910379317195,0.9998261541813389
2017-03-15T00:00:00.0,0.004242719673581397,0.9998229925522014
2017-03-16T00:00:00.0,0.006770297351459676,0.9998006840373603
2017-03-17T00:00:00.0,0.007131379876870859,0.9997331693916288
2017-03-18T00:00:00.0,0.0031594720973478485,0.999726057762127
2017-03-19T00:00:00.0,0.0011735182075863439,0.9997163640817788
2017-03-20T00:00:00.0,0.001354059470291935,0.9997207180459439
2017-03-21T00:00:00.0,0.001354059470291935,0.9997276669873699
2017-03-22T00:00:00.0,0.0009929769448807524,0.9997155663110121
2017-03-23T00:00:00.0,-0.004663982619894444,0.9996731048923304
2017-03-24T00:00:00.0,-0.004663982619894444,0.9996138017031285
2017-03-25T00:00:00.0,-0.005386147670716809,0.999604994842236
2017-03-26T00:00:00.0,-0.0037612763063664865,0.9996109905314018
2017-03-27T00:00:00.0,-0.0035807350436608955,0.9996614039847465
2017-03-28T00:00:00.0,-0.003039111255544121,0.9996622244902513
2017-03-29T00:00:00.0,-0.003941817569072078,0.9996652928817127
2017-03-30T00:00:00.0,-0.0026780287301329383,0.9997171276441181
2017-03-31T00:00:00.0,0.001354059470291935,0.9997547073028435
2017-04-01T00:00:00.0,0.0008124356821751612,0.9997471333299307
2017-04-02T00:00:00.0,0.0008124356821751612,0.999751190541217
2017-04-03T00:00:00.0,0.0015346007329975265,0.9999169817702023
2017-04-04T00:00:00.0,0.0018956832584087091,0.9999079827852985
2017-04-05T00:00:00.0,0.004423260936286988,0.9998998200517443
2017-04-06T00:00:00.0,0.002798389571936666,0.9998993901881515
2017-04-07T00:00:00.0,-0.003400193780955304,0.9998558430119936
2017-04-08T00:00:00.0,-0.0026780287301329383,0.9998642129596729
2017-04-09T00:00:00.0,0.0018956832584087091,0.9998822245843504
2017-04-10T00:00:00.0,-0.003400193780955304,0.99985725411539
2017-04-11T00:00:00.0,0.001354059470291935,0.9998936797610262
2017-04-12T00:00:00.0,0.0026178483092310747,0.9998270302592155
2017-04-13T00:00:00.0,0.0026178483092310747,0.9998257504430672
