T,DVT,CCT
2017-02-01T00:00:00.0,0.046910638093002825,0.9743987886273366
2017-02-02T00:00:00.0,0.04763280314382519,0.973543112779612
2017-02-03T00:00:00.0,0.04673009683029723,0.9729508815318586
2017-02-04T00:00:00.0,0.046188473042180454,0.9741167134831756
2017-02-05T00:00:00.0,0.04636901430488605,0.9746938195584172
2017-02-06T00:00:00.0,0.046188473042180454,0.9745106582140947
2017-02-07T00:00:00.0,0.04293873031347981,0.9747070650034876
2017-02-08T00:00:00.0,0.04221656526265745,0.9741011170872381
2017-02-09T00:00:00.0,0.042036023999951856,0.9729376092631502
2017-02-10T00:00:00.0,0.041313858949129485,0.9735320612064592
2017-02-11T00:00:00.0,0.04239710652536304,0.9744408156034442
2017-02-12T00:00:00.0,0.042036023999951856,0.9736390309751461
2017-02-13T00:00:00.0,0.03842519874584003,0.975770817291104
2017-02-14T00:00:00.0,0.04005007011019035,0.9764222305011502
2017-02-15T00:00:00.0,0.042036023999951856,0.9755132633797156
2017-02-16T00:00:00.0,0.041494400211835085,0.974534284058913
2017-02-17T00:00:00.0,0.0411333176864239,0.9732316290529511
2017-02-18T00:00:00.0,0.040411152635601535,0.9735301523263951
2017-02-19T00:00:00.0,0.038786281271251215,0.9729777840093299
2017-02-20T00:00:00.0,0.03914736379666239,0.9727111658962185
2017-02-21T00:00:00.0,0.03950844632207358,0.9725799213413253
2017-02-22T00:00:00.0,0.03824465748313444,0.9729798087533491
2017-02-23T00:00:00.0,0.0369808686441953,0.9731533651252909
2017-02-24T00:00:00.0,0.03824465748313444,0.9722522452266419
2017-02-25T00:00:00.0,0.03734195116960648,0.9735123816599836
2017-02-26T00:00:00.0,0.035536538542550566,0.9750873671215932
2017-02-27T00:00:00.0,0.036619786118784116,0.9737781715811491
2017-02-28T00:00:00.0,0.035355997279844974,0.9743217476361039
2017-03-01T00:00:00.0,0.03373112591549465,0.9732754007476263
2017-03-02T00:00:00.0,0.03463383222902261,0.9744085812373009
2017-03-03T00:00:00.0,0.035355997279844974,0.9743185945642673
2017-03-04T00:00:00.0,0.03409220844090584,0.9754244249330414
2017-03-05T00:00:00.0,0.026268753723663545,0.9759560535074704
2017-03-06T00:00:00.0,0.032286795813849925,0.9754571530764197
2017-03-07T00:00:00.0,0.033189502127377875,0.9758643721101656
2017-03-08T00:00:00.0,0.03445329096631702,0.9758974692854143
2017-03-09T00:00:00.0,0.033189502127377875,0.9768376587492602
2017-03-10T00:00:00.0,0.03300896086467228,0.9774318419813232
2017-03-11T00:00:00.0,0.0348143734917282,0.9771539400458182
2017-03-12T00:00:00.0,0.03571707980525616,0.9773893572337018
2017-03-13T00:00:00.0,0.035355997279844974,0.9774474326223153
2017-03-14T00:00:00.0,0.035897621067961745,0.9776188972024872
2017-03-15T00:00:00.0,0.03445329096631702,0.9753851409673436
2017-03-16T00:00:00.0,0.03643924485607852,0.9757727845640375
2017-03-17T00:00:00.0,0.03445329096631702,0.9749423463206277
2017-03-18T00:00:00.0,0.03463383222902261,0.9733676429870481
2017-03-19T00:00:00.0,0.014533571647800106,0.9753291387262325
2017-03-20T00:00:00.0,0.011825452707216235,0.9731949065610149
2017-03-21T00:00:00.0,0.01002004008016032,0.9737383895799671
2017-03-22T00:00:00.0,0.007853544927693225,0.9736244986581166
2017-03-23T00:00:00.0,0.007853544927693225,0.9730077081460629
2017-03-24T00:00:00.0,0.006770297351459676,0.9726052096590025
2017-03-25T00:00:00.0,0.005506508512520537,0.9733685507588168
2017-03-26T00:00:00.0,-0.019107283636341753,0.9694786861138158
2017-03-27T00:00:00.0,-0.02975921813597164,0.9675290301711482
2017-03-28T00:00:00.0,-0.02957867687326605,0.9688991798130424
2017-03-29T00:00:00.0,-0.027773264246210135,0.9708724600269791
2017-03-30T00:00:00.0,-0.02939813561056046,0.9708208603097793
2017-03-31T00:00:00.0,-0.029037053085149277,0.9727141527856782
2017-04-01T00:00:00.0,-0.02669001666997659,0.9755380019167345
2017-04-02T00:00:00.0,-0.03252751749745737,0.9737046579366642
2017-04-03T00:00:00.0,-0.0341523888618077,0.9734314832200275
2017-04-04T00:00:00.0,-0.02975921813597164,0.9753005547298201
2017-04-05T00:00:00.0,-0.028495429297032505,0.9753324147942269
2017-04-06T00:00:00.0,-0.02687055793268218,0.9761577907013482
2017-04-07T00:00:00.0,-0.028495429297032505,0.9765534514917691
2017-04-08T00:00:00.0,-0.025787310356448635,0.9779460209859825
2017-04-09T00:00:00.0,-0.024884604042920675,0.9783162025593886
2017-04-10T00:00:00.0,-0.019107283636341753,0.9820673356242767
2017-04-11T00:00:00.0,-0.015857540907641108,0.9826896510546718
2017-04-12T00:00:00.0,-0.016579705958463472,0.981999848204863
2017-04-13T00:00:00.0,-0.015496458382229926,0.9817243834872778
2017-04-14T00:00:00.0,-0.011344009340001324,0.9841381234194774
2017-04-15T00:00:00.0,-0.01567699964493552,0.9827150225850917
2017-04-16T00:00:00.0,-0.014052128280585196,0.9835126029361568
2017-04-17T00:00:00.0,-0.014232669543290787,0.9840762141423799
2017-04-18T00:00:00.0,-0.007011019035067132,0.9875346743523227
2017-04-19T00:00:00.0,-0.0035807350436608955,0.9882794306010612
2017-04-20T00:00:00.0,0.0024373070465254837,0.988377201849278
2017-04-21T00:00:00.0,0.0033400133600534404,0.98844349741238
2017-04-22T00:00:00.0,-0.0035807350436608955,0.9878649627176403
2017-04-23T00:00:00.0,-0.003219652518249713,0.9874637440446941
2017-04-24T00:00:00.0,0.0015346007329975265,0.987920183649084
