T,DVT,CCT
2017-01-22T00:00:00.0,-0.005386147670716809,0.9996359240160011
2017-01-23T00:00:00.0,-0.005747230196127991,0.9996255639340728
2017-01-24T00:00:00.0,0.001354059470291935,0.9997735414028612
2017-01-25T00:00:00.0,0.0024373070465254837,0.9997792035027321
2017-01-26T00:00:00.0,0.0031594720973478485,0.9997779625938505
2017-01-27T00:00:00.0,0.0024373070465254837,0.9997367193613692
2017-01-28T00:00:00.0,0.0009929769448807524,0.9997553483192948
2017-01-29T00:00:00.0,0.0024373070465254837,0.9997737398622908
2017-01-30T00:00:00.0,0.002798389571936666,0.9997821779357257
2017-01-31T00:00:00.0,0.0029789308346422575,0.999793653496348
2017-02-01T00:00:00.0,0.0026178483092310747,0.9998633443061211
2017-02-02T00:00:00.0,0.0018956832584087091,0.9998122853265355
2017-02-03T00:00:00.0,-0.0037612763063664865,0.9997498507363278
2017-02-04T00:00:00.0,-0.006469395246950358,0.9997019566254209
2017-02-05T00:00:00.0,-0.007372101560478314,0.9997423953375122
2017-02-06T00:00:00.0,-0.00809426661130068,0.9996995040807182
2017-02-07T00:00:00.0,-0.008635890399417454,0.9996912526078942
2017-02-08T00:00:00.0,-0.007913725348595088,0.9997402920181951
2017-02-09T00:00:00.0,-0.00809426661130068,0.9997502186157466
2017-02-10T00:00:00.0,-0.007913725348595088,0.9997518747147648
2017-02-11T00:00:00.0,-0.010080220501062184,0.9996359692658484
2017-02-12T00:00:00.0,-0.010441303026473368,0.999633386456802
2017-02-13T00:00:00.0,-0.010441303026473368,0.9996302687754747
2017-02-14T00:00:00.0,-0.011344009340001324,0.9995568301310748
2017-02-15T00:00:00.0,-0.009899679238356593,0.9996058857806629
2017-02-16T00:00:00.0,-0.00953859671294541,0.9996371389118104
2017-02-17T00:00:00.0,-0.00683047777236154,0.9997599905154982
2017-02-18T00:00:00.0,-0.0037612763063664865,0.9998216947525688
2017-02-19T00:00:00.0,0.001354059470291935,0.9998481766880332
2017-02-20T00:00:00.0,0.0018956832584087091,0.9998550048768109
2017-02-21T00:00:00.0,0.0015346007329975265,0.9998400491600549
2017-02-22T00:00:00.0,0.001354059470291935,0.9996209603389103
2017-02-23T00:00:00.0,0.0022567657838198922,0.9996532019420085
2017-02-24T00:00:00.0,0.00460380219899258,0.9996694287633565
2017-02-25T00:00:00.0,0.0029789308346422575,0.9996771399659635
2017-02-26T00:00:00.0,0.0009929769448807524,0.9996746843784199
2017-02-27T00:00:00.0,-0.0026780287301329383,0.999645878867669
2017-02-28T00:00:00.0,0.0018956832584087091,0.9996968369132976
2017-03-01T00:00:00.0,-0.0026780287301329383,0.9996939421692643
2017-03-02T00:00:00.0,0.0008124356821751612,0.9997220177011654
2017-03-03T00:00:00.0,0.0006318944194695698,0.999840398182305
2017-03-04T00:00:00.0,-0.0024974874674273473,0.999820227652349
2017-03-05T00:00:00.0,-0.005386147670716809,0.9997632990819004
2017-03-06T00:00:00.0,-0.006649936509655949,0.9996334286289132
2017-03-07T00:00:00.0,-0.006108312721539174,0.999672171570284
2017-03-08T00:00:00.0,-0.005747230196127991,0.9997041516078357
2017-03-09T00:00:00.0,-0.0050250651453056265,0.9996621431607494
2017-03-10T00:00:00.0,-0.006108312721539174,0.9996319643859433
2017-03-11T00:00:00.0,-0.007011019035067132,0.9995819625368082
2017-03-12T00:00:00.0,-0.0077331840858894975,0.999579409821072
2017-03-13T00:00:00.0,-0.010441303026473368,0.9992619234566015
2017-03-14T00:00:00.0,-0.009177514187534227,0.9994673489154122
2017-03-15T00:00:00.0,-0.007913725348595088,0.9995284108501059
2017-03-16T00:00:00.0,-0.010080220501062184,0.9993303666323882
2017-03-17T00:00:00.0,-0.009899679238356593,0.9991310790831672
2017-03-18T00:00:00.0,-0.007191560297772723,0.9993144957554797
2017-03-19T00:00:00.0,-0.005386147670716809,0.9993804818739186
2017-03-20T00:00:00.0,-0.0055666889334224,0.9993676703561434
2017-03-21T00:00:00.0,-0.005386147670716809,0.9993730587779491
2017-03-22T00:00:00.0,-0.005386147670716809,0.9993837234477551
2017-03-23T00:00:00.0,-0.003941817569072078,0.999454243340633
2017-03-24T00:00:00.0,-0.0037612763063664865,0.9993796957178466
2017-03-25T00:00:00.0,-0.0028585699928385297,0.9993929679240775
2017-03-26T00:00:00.0,-0.004122358831777669,0.9993499702323158
2017-03-27T00:00:00.0,-0.004302900094483261,0.9994132736774843
2017-03-28T00:00:00.0,-0.004663982619894444,0.9994002470197334
2017-03-29T00:00:00.0,-0.003400193780955304,0.9994388762682995
2017-03-30T00:00:00.0,-0.004663982619894444,0.9994953497792545
2017-03-31T00:00:00.0,-0.005205606408011218,0.9994892066348945
2017-04-01T00:00:00.0,-0.004483441357188852,0.9994918206705404
2017-04-02T00:00:00.0,-0.004122358831777669,0.9994950640398916
2017-04-03T00:00:00.0,-0.005386147670716809,0.9997954161837723
2017-04-04T00:00:00.0,-0.005927771458833583,0.9997769512765557
2017-04-05T00:00:00.0,-0.00827480787400627,0.9996795385263629
2017-04-06T00:00:00.0,-0.00683047777236154,0.9997385556660201
2017-04-07T00:00:00.0,-0.0050250651453056265,0.9997773360881486
2017-04-08T00:00:00.0,-0.005386147670716809,0.9997814533162891
2017-04-09T00:00:00.0,-0.007011019035067132,0.9997130808117656
2017-04-10T00:00:00.0,-0.004663982619894444,0.999785056263201
2017-04-11T00:00:00.0,-0.006108312721539174,0.9997546431467346
2017-04-12T00:00:00.0,-0.006469395246950358,0.9996344983695099
2017-04-13T00:00:00.0,-0.006108312721539174,0.9996493456590471
