T,DVT,CCT
2021-09-13T00:00:00.0,0.008580874491531573,0.9865060813550375
2021-09-14T00:00:00.0,0.009555017215868024,0.9862605347665476
2021-09-15T00:00:00.0,0.008472636411049745,0.9862588969201481
2021-09-16T00:00:00.0,0.0013168966458622386,0.9863060943970411
2021-09-17T00:00:00.0,-0.0033493672682432278,0.9842981690290189
2021-09-18T00:00:00.0,-0.008520742224597224,0.9842589652630405
2021-09-19T00:00:00.0,-0.009386646868451847,0.9841343789979251
2021-09-20T00:00:00.0,-0.009458805588773066,0.9843892693359423
2021-09-21T00:00:00.0,-0.009819599190379159,0.9844920483987842
2021-09-22T00:00:00.0,-0.009855678550539768,0.9845497921621611
2021-09-23T00:00:00.0,-0.007654837580742602,0.9842779104764081
2021-09-24T00:00:00.0,-0.007654837580742602,0.9842779231135765
2021-09-25T00:00:00.0,-0.012862291897257206,0.9838553919516378
2021-09-26T00:00:00.0,-0.015496085188981684,0.9833433927739704
2021-09-27T00:00:00.0,-0.011262773596803529,0.9831320398320387
2021-09-28T00:00:00.0,-0.012934450617578424,0.9831934053873445
2021-09-29T00:00:00.0,-0.012934450617578424,0.9831934075012385
2021-09-30T00:00:00.0,-0.02164160286967213,0.982124694047789
2021-10-01T00:00:00.0,-0.02573059702120785,0.981813868809027
2021-10-02T00:00:00.0,-0.027462406308917095,0.9815763525314458
2021-10-03T00:00:00.0,-0.02717377142763222,0.9813651974500092
2021-10-04T00:00:00.0,-0.030974130697883063,0.9810950085824203
2021-10-05T00:00:00.0,-0.03137100365964977,0.9806701461901438
2021-10-06T00:00:00.0,-0.03216474958318317,0.9805768223925642
2021-10-07T00:00:00.0,-0.032886336786395354,0.980631493433525
2021-10-08T00:00:00.0,-0.032922416146555965,0.9804193023302958
2021-10-09T00:00:00.0,-0.03285025742623475,0.9800179851228242
2021-10-10T00:00:00.0,-0.03285025742623475,0.9800179850179027
2021-10-11T00:00:00.0,-0.029699326638874868,0.9804804117033096
2021-10-12T00:00:00.0,-0.027678882469880747,0.9807666703193247
2021-10-13T00:00:00.0,-0.03129884493932855,0.9800057324281638
2021-10-14T00:00:00.0,-0.032561622544949875,0.9798306654526957
2021-10-15T00:00:00.0,-0.032561622544949875,0.9798306661948527
2021-10-16T00:00:00.0,-0.034509907993622774,0.9795246441413505
2021-10-17T00:00:00.0,-0.037408283259858385,0.9787619694874414
2021-10-18T00:00:00.0,-0.035267574556995564,0.9770917306642578
2021-10-19T00:00:00.0,-0.03654237861600376,0.9776102907355655
2021-10-20T00:00:00.0,-0.03766083878098265,0.9770087177325896
2021-10-21T00:00:00.0,-0.03766083878098265,0.9770087177325896
2021-10-22T00:00:00.0,-0.037805156221625086,0.9772327167373207
2021-10-23T00:00:00.0,-0.033896558870892414,0.9777156331788758
2021-10-24T00:00:00.0,-0.034690304794425815,0.977948948989262
2021-10-25T00:00:00.0,-0.03303065422703779,0.9782609861948759
2021-10-26T00:00:00.0,-0.03375224143024998,0.9783507060549715
2021-10-27T00:00:00.0,-0.031262765579167934,0.9802243546982456
2021-10-28T00:00:00.0,-0.028797342634859637,0.9806173183635415
2021-10-29T00:00:00.0,-0.029013818795823293,0.9801134953411177
2021-10-30T00:00:00.0,-0.029085977516144508,0.9799352086184627
2021-10-31T00:00:00.0,-0.03176787662141647,0.9792984626350132
2021-11-01T00:00:00.0,-0.03303065422703779,0.9790031310278098
2021-11-02T00:00:00.0,-0.04166564775881028,0.9781977967383872
2021-11-03T00:00:00.0,-0.03472638415458643,0.978904753873451
2021-11-04T00:00:00.0,-0.03950088614917372,0.9781640276711543
2021-11-05T00:00:00.0,-0.04322908669910335,0.9780880016791894
2021-11-06T00:00:00.0,-0.040583266953991996,0.9784853163119772
2021-11-07T00:00:00.0,-0.03812987046307057,0.9784273918388637
2021-11-08T00:00:00.0,-0.035339733277316786,0.9788495611652487
2021-11-09T00:00:00.0,-0.03436559055298034,0.9786816744469468
2021-11-10T00:00:00.0,-0.034690304794425815,0.978470215624066
2021-11-11T00:00:00.0,-0.028508707753574763,0.9791587940943901
2021-11-12T00:00:00.0,-0.022399269433044926,0.9795117996998489
2021-11-13T00:00:00.0,-0.017263973836851538,0.9802232847350137
2021-11-14T00:00:00.0,-0.016758862794603008,0.9808094379747687
2021-11-15T00:00:00.0,-0.01466625990528767,0.980933534162897
2021-11-16T00:00:00.0,-0.01531568838817864,0.9805176551411932
2021-11-17T00:00:00.0,-0.0111545355163217,0.9809555863456105
2021-11-18T00:00:00.0,-0.010036075351342813,0.9811488145911262
2021-11-19T00:00:00.0,-0.00978351983021855,0.9780497893979906
2021-11-20T00:00:00.0,-0.013331323579345128,0.975104487250642
2021-11-21T00:00:00.0,-0.013764275901272438,0.9738428244363576
2021-11-22T00:00:00.0,-0.011515329117927794,0.974164638887428
2021-11-23T00:00:00.0,-0.011515329117927794,0.974164638887428
2021-11-24T00:00:00.0,-0.011407091037445966,0.9744792519119169
2021-11-25T00:00:00.0,-0.011407091037445966,0.9744792519119169
2021-11-26T00:00:00.0,-0.012898371257417815,0.975241142564078
2021-11-27T00:00:00.0,-0.011659646558570231,0.9768039848014857
2021-11-28T00:00:00.0,-0.01021647215214586,0.9764129681357705
2021-11-29T00:00:00.0,-0.008845456466042708,0.9763171217535818
2021-11-30T00:00:00.0,-0.008845456466042708,0.9763171208348351
2021-12-01T00:00:00.0,-0.007943472462027475,0.9759816494920451
2021-12-02T00:00:00.0,-0.006536377415763715,0.9759888875364888
2021-12-03T00:00:00.0,-0.0050090178356312545,0.976107486475617
