T,DVT,CCT
2015-01-26T00:00:00.0,0.03856838385006091,0.9815850068277381
2015-01-27T00:00:00.0,0.042417362233637,0.9821583166468999
2015-01-28T00:00:00.0,0.04610596651789742,0.9821957739567533
2015-01-29T00:00:00.0,0.03850824356281754,0.9813548746293018
2015-01-30T00:00:00.0,0.04055301332909232,0.9817228990323013
2015-01-31T00:00:00.0,0.042056520510176734,0.9817463261996215
2015-02-01T00:00:00.0,0.03868866442454766,0.9815041766934658
2015-02-02T00:00:00.0,0.038147401839357276,0.9816653086693563
2015-02-03T00:00:00.0,0.04362016797850453,0.9813149554832095
2015-02-04T00:00:00.0,0.05073676863563739,0.9818487768690702
2015-02-05T00:00:00.0,0.052601117540182055,0.9821185010054141
2015-02-06T00:00:00.0,0.044341851425425044,0.9824158263621726
2015-02-07T00:00:00.0,0.04362016797850453,0.9823830324147037
2015-02-08T00:00:00.0,0.0458654053689239,0.9827292790138198
2015-02-09T00:00:00.0,0.05809393044174378,0.9826940950384238
2015-02-10T00:00:00.0,0.05821421101623053,0.9824581637464299
2015-02-11T00:00:00.0,0.058695333314177534,0.9830668074562917
2015-02-12T00:00:00.0,0.04965424346525661,0.9831414562995957
2015-02-13T00:00:00.0,0.06158206710185961,0.9836840054664747
2015-02-14T00:00:00.0,0.053202520412615834,0.9835732213423531
2015-02-15T00:00:00.0,0.06218346997429336,0.9838427615998135
2015-02-16T00:00:00.0,0.0678567037375852,0.9838620853127146
2015-02-17T00:00:00.0,0.06587207425855379,0.9838611712692149
2015-02-18T00:00:00.0,0.06344641600640427,0.9839318320656156
2015-02-19T00:00:00.0,0.049774524039743376,0.9844013437170269
2015-02-20T00:00:00.0,0.053322800987102584,0.9845146441887539
2015-02-21T00:00:00.0,0.05272139811466882,0.9844888099829072
2015-02-22T00:00:00.0,0.05218013552947842,0.9845076733901429
2015-02-23T00:00:00.0,0.04863185858211923,0.9844141233418668
2015-02-24T00:00:00.0,0.049834664326986744,0.9844711288925282
2015-02-25T00:00:00.0,0.04821087657141558,0.9844368558924184
2015-02-26T00:00:00.0,0.048812279443849346,0.9844186687685725
2015-02-27T00:00:00.0,0.05037592691217714,0.9843312466209512
2015-02-28T00:00:00.0,0.0532626606998592,0.984459208903892
2015-03-01T00:00:00.0,0.0535032218488327,0.9843506616257146
2015-03-02T00:00:00.0,0.05428504558299661,0.9844548315555129
2015-03-03T00:00:00.0,0.058815613888664284,0.9842736084463476
2015-03-04T00:00:00.0,0.0545256067319701,0.9842115077127346
2015-03-05T00:00:00.0,0.061040804516669225,0.9843988037545209
2015-03-06T00:00:00.0,0.06001841963353183,0.984473789046359
2015-03-07T00:00:00.0,0.05953729733558481,0.9845899716129909
2015-03-08T00:00:00.0,0.05296195926364232,0.9843915091972988
2015-03-09T00:00:00.0,0.05296195926364232,0.9843062710303622
2015-03-10T00:00:00.0,0.05785336929277027,0.9846044878533986
2015-03-11T00:00:00.0,0.051338171508071156,0.9843641699681241
2015-03-12T00:00:00.0,0.051037470071854274,0.9843482395161216
2015-03-13T00:00:00.0,0.05665056354790274,0.9841879939334315
2015-03-14T00:00:00.0,0.05791350958001365,0.9842196825472089
2015-03-15T00:00:00.0,0.057011405271363,0.9838455833969377
2015-03-16T00:00:00.0,0.053443081561589334,0.9832962787104208
2015-03-17T00:00:00.0,0.05187943409326155,0.9831502037906111
2015-03-18T00:00:00.0,0.05592888010098222,0.9829460385857981
2015-03-19T00:00:00.0,0.057793229005526886,0.9835167116810811
2015-03-20T00:00:00.0,0.054766167880943614,0.9834981861341526
2015-03-21T00:00:00.0,0.04277820395709726,0.9827443418458942
2015-03-22T00:00:00.0,0.03868866442454766,0.9821857475543059
2015-03-23T00:00:00.0,0.03115108175671115,0.9821038748569213
2015-03-24T00:00:00.0,0.029106311990436354,0.9820095162000408
2015-03-25T00:00:00.0,0.014091286942006717,0.9823247373474595
2015-03-26T00:00:00.0,0.017719750939023768,0.9825656788048117
2015-03-27T00:00:00.0,0.008017117930425713,0.9825528976996606
2015-03-28T00:00:00.0,0.004508934507895426,0.9825512405198252
2015-03-29T00:00:00.0,0.0014417798584832192,0.98254528058167
2015-03-30T00:00:00.0,0.002464164741620631,0.9827090928207023
2015-03-31T00:00:00.0,0.0126479200481657,0.9828753417058937
2015-04-01T00:00:00.0,0.007115013621775065,0.9824930492006282
2015-04-02T00:00:00.0,0.00759613591972208,0.9819719558812405
2015-04-03T00:00:00.0,0.003787251060974911,0.9815926845566528
2015-04-04T00:00:00.0,0.006633891323828051,0.9815490224304194
2015-04-05T00:00:00.0,0.0012012187095097188,0.9806520579261351
2015-04-06T00:00:00.0,-0.001625374790928974,0.9801233916596312
2015-04-07T00:00:00.0,-6.172732260117941e-5,0.9799867079058137
2015-04-08T00:00:00.0,-0.0020463568016326206,0.9807176612569288
2015-04-09T00:00:00.0,-0.006637065394543673,0.9807385192414636
2015-04-10T00:00:00.0,-0.011929410671960794,0.9807784810171283
2015-04-11T00:00:00.0,-0.019767694776014172,0.9794705937997834
2015-04-12T00:00:00.0,-0.019466993339797317,0.9793509910440676
2015-04-13T00:00:00.0,-0.018143907020443023,0.9789176275730282
2015-04-14T00:00:00.0,-0.018444608456659906,0.9787074682943275
2015-04-15T00:00:00.0,-0.018384468169416524,0.9781610602711515
2015-04-16T00:00:00.0,-0.0204893782229347,0.9771207770776096
2015-04-17T00:00:00.0,-0.01802362644595626,0.9772519838528836
2015-04-18T00:00:00.0,-0.023376112010616762,0.9767423861724035
2015-04-19T00:00:00.0,-0.026523453709686784,0.9759843605017333
