T,DVT,CCT
2015-01-22T00:00:00.0,-0.07960569354781588,0.9096787129872954
2015-01-23T00:00:00.0,-0.07683924033462056,0.9217672619000048
2015-01-24T00:00:00.0,-0.08571327383008766,0.9265891851816694
2015-01-25T00:00:00.0,-0.07848307485260618,0.9164012821918723
2015-01-26T00:00:00.0,-0.08358831701415502,0.9342123446496285
2015-01-27T00:00:00.0,-0.08258597889343208,0.9391044014480767
2015-01-28T00:00:00.0,-0.0967657221745926,0.9314901716047509
2015-01-29T00:00:00.0,-0.09764777972082879,0.9311140443949046
2015-01-30T00:00:00.0,-0.09788834086980229,0.9295891260088546
2015-01-31T00:00:00.0,-0.09146001238889917,0.9331200133451223
2015-02-01T00:00:00.0,-0.08643495727700817,0.9303661376778745
2015-02-02T00:00:00.0,-0.10547938157074402,0.92991010871437
2015-02-03T00:00:00.0,-0.10475769812382352,0.9294535382780794
2015-02-04T00:00:00.0,-0.09548272938006724,0.9320314841136733
2015-02-05T00:00:00.0,-0.08865346565087494,0.9321866664720838
2015-02-06T00:00:00.0,-0.09202132173650401,0.9317306637691708
2015-02-07T00:00:00.0,-0.0908586095164654,0.9282235571561881
2015-02-08T00:00:00.0,-0.09387898838691053,0.927044757868097
2015-02-09T00:00:00.0,-0.09684590922425045,0.9264115209421553
2015-02-10T00:00:00.0,-0.09800862144428905,0.9252359764795541
2015-02-11T00:00:00.0,-0.1013096549885366,0.924670487658229
2015-02-12T00:00:00.0,-0.11428659252482957,0.9281529096694368
2015-02-13T00:00:00.0,-0.12404268356653286,0.9281177879864861
2015-02-14T00:00:00.0,-0.11953884427741779,0.9331696463149314
2015-02-15T00:00:00.0,-0.13513522543586673,0.925768987403272
2015-02-16T00:00:00.0,-0.13083185377089623,0.9305273693814367
2015-02-17T00:00:00.0,-0.1321148465654216,0.9297721998565366
2015-02-18T00:00:00.0,-0.13015026384880465,0.9340507238917712
2015-02-19T00:00:00.0,-0.12440352528999311,0.9320658097581225
2015-02-20T00:00:00.0,-0.1277446523590696,0.9307169654870069
2015-02-21T00:00:00.0,-0.12878708400462144,0.9312421606059866
2015-02-22T00:00:00.0,-0.1159304270428152,0.9318291086744828
2015-02-23T00:00:00.0,-0.1152488371207236,0.9307973668797437
2015-02-24T00:00:00.0,-0.11074499783160854,0.9341213390367843
2015-02-25T00:00:00.0,-0.10813891871772889,0.9362564479942711
2015-02-26T00:00:00.0,-0.10990303381020128,0.9347959123839209
2015-02-27T00:00:00.0,-0.11282986112271226,0.9336950954656562
2015-02-28T00:00:00.0,-0.11637145581593329,0.9337544657855388
2015-03-01T00:00:00.0,-0.11581014646832846,0.9332143939421595
2015-03-02T00:00:00.0,-0.11929828312844427,0.9317367861005014
2015-03-03T00:00:00.0,-0.11605070761730196,0.9306032645077182
2015-03-04T00:00:00.0,-0.12119604330367972,0.928141877388233
2015-03-05T00:00:00.0,-0.1177346356601165,0.9265831752128345
2015-03-06T00:00:00.0,-0.12488464758794013,0.9278784096508612
2015-03-07T00:00:00.0,-0.11500827597175012,0.9302244529608801
2015-03-08T00:00:00.0,-0.11138649422887122,0.9303854756198277
2015-03-09T00:00:00.0,-0.1047176045989946,0.9314477807022001
2015-03-10T00:00:00.0,-0.10275302188237762,0.9305449499209323
2015-03-11T00:00:00.0,-0.10459732402450783,0.931831807878298
2015-03-12T00:00:00.0,-0.10451713697484999,0.9307942479719566
2015-03-13T00:00:00.0,-0.10339451827964032,0.9321747606618358
2015-03-14T00:00:00.0,-0.0908586095164654,0.9351204912777914
2015-03-15T00:00:00.0,-0.08789168867912552,0.9352433106630581
2015-03-16T00:00:00.0,-0.08845299802673036,0.9323891685497102
2015-03-17T00:00:00.0,-0.08362841053898394,0.9321786593199539
2015-03-18T00:00:00.0,-0.08350812996449718,0.9330357961329874
2015-03-19T00:00:00.0,-0.08394915873761527,0.9355836917654895
2015-03-20T00:00:00.0,-0.07820242017880376,0.9349645856217839
2015-03-21T00:00:00.0,-0.0794453194485002,0.9304019935683321
2015-03-22T00:00:00.0,-0.08451046808522013,0.929369333104769
2015-03-23T00:00:00.0,-0.08503168390799605,0.9282164209107248
2015-03-24T00:00:00.0,-0.08463074865970688,0.9299538587262074
2015-03-25T00:00:00.0,-0.08402934578727311,0.9307634604040785
2015-03-26T00:00:00.0,-0.08459065513487796,0.9276444594578287
2015-03-27T00:00:00.0,-0.07073166005234878,0.9372376065320802
2015-03-28T00:00:00.0,-0.07137315644961145,0.9377637455781097
2015-03-29T00:00:00.0,-0.06490473444387942,0.9375507009915885
2015-03-30T00:00:00.0,-0.06856660971158723,0.9343349280325998
2015-03-31T00:00:00.0,-0.06402267689764324,0.9361903291119325
2015-04-01T00:00:00.0,-0.06358164812452514,0.9375925089710417
2015-04-02T00:00:00.0,-0.06410286394730108,0.9367084400424761
2015-04-03T00:00:00.0,-0.0632208064010649,0.9358863186297327
2015-04-04T00:00:00.0,-0.0635014610748673,0.9371646831836802
2015-04-05T00:00:00.0,-0.06582688551494452,0.9367212578375237
2015-04-06T00:00:00.0,-0.07000997660542826,0.9372086264385053
2015-04-07T00:00:00.0,-0.072575962194479,0.9363130398007447
2015-04-08T00:00:00.0,-0.06406277042247216,0.9389190164128725
2015-04-09T00:00:00.0,-0.06177743950722384,0.9377318524175892
2015-04-10T00:00:00.0,-0.060534540237527405,0.9373849479938993
2015-04-11T00:00:00.0,-0.06402267689764324,0.9385151997328701
2015-04-12T00:00:00.0,-0.06618772723840478,0.9385917238711678
2015-04-13T00:00:00.0,-0.06884726438538966,0.9391787459899492
