T,DVT,CCT
2014-11-04T00:00:00.0,-0.016318924134555397,0.9983457691774709
2014-11-05T00:00:00.0,-0.018365058445218765,0.9980111242524738
2014-11-06T00:00:00.0,-0.021273778788808848,0.9980993066730078
2014-11-07T00:00:00.0,-0.021815402576925623,0.998132912880775
2014-11-08T00:00:00.0,-0.021755222156023758,0.9980488202852877
2014-11-09T00:00:00.0,-0.021514500472416303,0.9981935886430604
2014-11-10T00:00:00.0,-0.02735200129989709,0.9982136032079042
2014-11-11T00:00:00.0,-0.022958830574061034,0.9981330176427913
2014-11-12T00:00:00.0,-0.02193576341872935,0.9981885249585788
2014-11-13T00:00:00.0,-0.015175496137419985,0.99814330669998
2014-11-14T00:00:00.0,-0.01704108918537776,0.9980554908711176
2014-11-15T00:00:00.0,-0.018966862654237405,0.9979981560057614
2014-11-16T00:00:00.0,-0.021213598367906986,0.9980845524974145
2014-11-17T00:00:00.0,-0.019628847284157903,0.9981269739811015
2014-11-18T00:00:00.0,-0.019448306021452314,0.9982140859416092
2014-11-19T00:00:00.0,-0.02115341794700512,0.9980955919302179
2014-11-20T00:00:00.0,-0.02109323752610326,0.9981104803915063
2014-11-21T00:00:00.0,-0.022657928469551718,0.9982580544906138
2014-11-22T00:00:00.0,-0.019448306021452314,0.9982152908866615
2014-11-23T00:00:00.0,-0.01968902770505977,0.9981438418304507
2014-11-24T00:00:00.0,-0.01782343465710199,0.9980692904415581
2014-11-25T00:00:00.0,-0.017522532552592673,0.9981139850397664
2014-11-26T00:00:00.0,-0.015356037400125576,0.9981979858503207
2014-11-27T00:00:00.0,-0.016318924134555397,0.9980636391375652
2014-11-28T00:00:00.0,-0.016078202450947942,0.9981315477845004
2014-11-29T00:00:00.0,-0.015235676558321849,0.9981460570740941
2014-11-30T00:00:00.0,-0.014092248561186436,0.9983336567089328
2014-12-01T00:00:00.0,-0.005045125285606247,0.9980557529679768
2014-12-02T00:00:00.0,-0.00492476444380252,0.9982171022462607
2014-12-03T00:00:00.0,-0.005285846969213703,0.9981921044422148
2014-12-04T00:00:00.0,-0.004684042760195064,0.9982017373788172
2014-12-05T00:00:00.0,-0.0049849448647043835,0.998224354241763
2014-12-06T00:00:00.0,-0.004142418972078291,0.9982338756485752
2014-12-07T00:00:00.0,-0.003721156025765244,0.9982085584973822
2014-12-08T00:00:00.0,-0.0013139391896906927,0.9983300322324666
2014-12-09T00:00:00.0,-0.0019759238196111945,0.998369670648132
2014-12-10T00:00:00.0,-0.0012537587687888288,0.9984306426391735
2014-12-11T00:00:00.0,0.0007522552612732973,0.9985116747254674
2014-12-12T00:00:00.0,0.0009929769448807524,0.99865369334595
2014-12-13T00:00:00.0,0.0020762245211143004,0.9987190175916449
2014-12-14T00:00:00.0,0.0015346007329975265,0.9986769285005859
2014-12-15T00:00:00.0,-0.0010732175060832376,0.9987145403558131
2014-12-16T00:00:00.0,0.0024373070465254837,0.9985846415922055
2014-12-17T00:00:00.0,0.0029187504137403934,0.9985481496924944
2014-12-18T00:00:00.0,0.0031594720973478485,0.9984337006673987
2014-12-19T00:00:00.0,0.003941817569072078,0.9983682304691127
2014-12-20T00:00:00.0,0.011063167375792627,0.998178585180547
2014-12-21T00:00:00.0,0.010280821904068397,0.9980852420063698
2014-12-22T00:00:00.0,0.004784343461698171,0.9982335030551844
2014-12-23T00:00:00.0,0.0040019979899739416,0.9983190602706711
2014-12-24T00:00:00.0,0.004724163040796307,0.9985331141468226
2014-12-25T00:00:00.0,0.00460380219899258,0.9986507631270087
2014-12-26T00:00:00.0,0.004784343461698171,0.9988275682328216
2014-12-27T00:00:00.0,0.005446328091618673,0.9989416608136455
2014-12-28T00:00:00.0,0.0062286735633429015,0.9991772706679909
2014-12-29T00:00:00.0,0.00683047777236154,0.9992649151411872
2014-12-30T00:00:00.0,0.007612823244085768,0.9993059610185958
2014-12-31T00:00:00.0,0.012266775793829903,0.9993257428516054
2015-01-01T00:00:00.0,0.014734173050806317,0.9993524458217199
2015-01-02T00:00:00.0,0.014974894734413774,0.9993736831097862
2015-01-03T00:00:00.0,0.015757240206138,0.9994803788378565
2015-01-04T00:00:00.0,0.015516518522530547,0.9997132712546319
2015-01-05T00:00:00.0,0.015275796838923092,0.9997733074288981
2015-01-06T00:00:00.0,0.014373090525395135,0.9998102676842335
2015-01-07T00:00:00.0,0.01461381220900259,0.9998399622718178
2015-01-08T00:00:00.0,0.01383146673727836,0.9998354738402941
2015-01-09T00:00:00.0,0.013891647158180226,0.9998522834291235
2015-01-10T00:00:00.0,0.01431291010449327,0.9998555606452325
2015-01-11T00:00:00.0,0.014012007999983953,0.9998593278564949
2015-01-12T00:00:00.0,0.013470384211867177,0.9998626159672099
2015-01-13T00:00:00.0,0.014493451367198863,0.9998769899595457
2015-01-14T00:00:00.0,0.01635904441515664,0.9998797060255413
2015-01-15T00:00:00.0,0.018044096200408827,0.9998790639617594
2015-01-16T00:00:00.0,0.017683013674997645,0.9998778989922867
2015-01-17T00:00:00.0,0.017081209465979005,0.9998719804520917
2015-01-18T00:00:00.0,0.01732193114958646,0.9998720471340653
2015-01-19T00:00:00.0,0.016118322731549183,0.9998949108529245
2015-01-20T00:00:00.0,0.018826441672133053,0.9998820596902227
2015-01-21T00:00:00.0,0.01702102904507714,0.9998889895757999
2015-01-22T00:00:00.0,0.01846535914672187,0.9998902833146481
2015-01-23T00:00:00.0,0.016960848624175278,0.9998478967060539
2015-01-24T00:00:00.0,0.01491471431351191,0.9998175359988737
2015-01-25T00:00:00.0,0.013891647158180226,0.9998087080994523
