T,DVT,CCT
2014-11-04T20:22:30.0,0.07232683585388996,0.9918294992793062
2014-11-14T20:22:30.0,0.07244719669569369,0.9931679658324679
2014-11-24T20:22:30.0,0.0852856864880913,0.9929718083321103
2014-12-04T20:22:30.0,0.10638895408434487,0.9933931374361004
2014-12-14T20:22:30.0,0.11712112914517724,0.9914723526380589
2014-12-24T20:22:30.0,0.11050128284597223,0.9848128912916075
2015-01-03T20:22:30.0,0.10560660861262064,0.9779289738534209
2015-01-13T20:22:30.0,0.09776309375507772,0.9726636454569417
2015-01-23T20:22:30.0,0.05302898088469231,0.9692251817973935
2015-02-02T20:22:30.0,0.027512482422302063,0.9666690854967049
2015-02-12T20:22:30.0,0.005145425987109354,0.9657757618584928
2015-02-22T20:22:30.0,0.0020762245211143004,0.9795743423185664
2015-03-04T20:22:30.0,-0.027592722983504545,0.9850989978827785
2015-03-14T20:22:30.0,-0.057743113855338306,0.9942239613294953
2015-03-24T20:22:30.0,-0.06360067482311971,0.9975887061768233
2015-04-03T20:22:30.0,-0.08127365842796705,0.9979204896336513
2015-04-13T20:22:30.0,-0.12185532225612386,0.9966313666691778
2015-04-23T20:22:30.0,-0.16364059450231797,0.9907269914571122
2015-05-03T20:22:30.0,-0.13144406931982083,0.9859041474790463
2015-05-13T20:22:30.0,-0.0858473704165087,0.9889550356693467
2015-05-23T20:22:30.0,-0.06937799522969863,0.9866130391618587
2015-06-02T20:22:30.0,-0.07493465409297073,0.9818763470731854
2015-06-12T20:22:30.0,-0.06829474765346509,0.9802505688265203
2015-06-22T20:22:30.0,-0.04123361838792701,0.9812053377677322
2015-07-02T20:22:30.0,-0.035014974894734416,0.985848716420404
2015-07-12T20:22:30.0,-0.06673005671001664,0.985647440011557
2015-07-22T20:22:30.0,-0.061554540512456346,0.987839834614216
2015-08-01T20:22:30.0,-0.06576716997558682,0.983408174961026
2015-08-11T20:22:30.0,-0.0798092681860217,0.9746228890681592
2015-08-21T20:22:30.0,-0.0666096958682129,0.9870839490507474
2015-08-31T20:22:30.0,-0.07276815894050363,0.9899325225223369
2015-09-10T20:22:30.0,-0.04478426322113697,0.9924321655225624
2015-09-20T20:22:30.0,-0.01541621782102744,0.9959386434139996
2015-09-30T20:22:30.0,0.012026054110222447,0.9897147981015774
2015-10-10T20:22:30.0,0.06315935173650605,0.9941530555734275
2015-10-20T20:22:30.0,0.09282829924112489,0.9887415911578714
2015-10-30T20:22:30.0,0.11513517525541574,0.9827015338680241
2015-11-09T20:22:30.0,0.13810403589962708,0.9820623733070977
2015-11-19T20:22:30.0,0.1531290809847924,0.9822467987908989
2015-11-29T20:22:30.0,0.16759244214154034,0.9783394932919532
2015-12-09T20:22:30.0,0.16554630783087695,0.9750480269937583
2015-12-19T20:22:30.0,0.15529557613725953,0.9790866694470173
2015-12-29T20:22:30.0,0.15643900413439493,0.9822098995076263
2016-01-08T20:22:30.0,0.15138384877863836,0.9831966161476865
2016-01-18T20:22:30.0,0.13551627780084693,0.9826505456862993
2016-01-28T20:22:30.0,0.10344011346015353,0.9870674372593652
2016-02-07T20:22:30.0,0.08089251576225524,0.989565623231108
2016-02-17T20:22:30.0,0.07088250575224524,0.9897834106295986
2016-02-27T20:22:30.0,0.04795376538863513,0.991061707588098
2016-03-08T20:22:30.0,0.020411192755882136,0.9913776480097894
2016-03-18T20:22:30.0,-0.01728181086898522,0.9941816544178549
2016-03-28T20:22:30.0,-0.018244697603415037,0.9986591883841398
2016-04-07T20:22:30.0,-0.0434001135403941,0.9991440114152373
2016-04-17T20:22:30.0,-0.10177512181520199,0.9969286475622353
2016-04-27T20:22:30.0,-0.12432271951310027,0.9954363142054561
2016-05-07T20:22:30.0,-0.1284751685553289,0.9919137997428878
2016-05-17T20:22:30.0,-0.14693049763190044,0.989548731583118
2016-05-27T20:22:30.0,-0.16544600712937388,0.982451299567623
2016-06-06T20:22:30.0,-0.195415856738502,0.9759836467348009
2016-06-16T20:22:30.0,-0.1526676977578781,0.9666237861281837
2016-06-26T20:22:30.0,-0.14795356478723212,0.9636379925805171
2016-07-06T20:22:30.0,-0.12323947193686673,0.9669296046674477
2016-07-16T20:22:30.0,-0.11912714317523937,0.9714829843456841
2016-07-26T20:22:30.0,-0.115757039604735,0.9851438860691402
2016-08-05T20:22:30.0,-0.0652857266083719,0.99377842255098
2016-08-15T20:22:30.0,-0.06552644829197936,0.9956776567211845
2016-08-25T20:22:30.0,-0.027412181720798953,0.9975625578456874
2016-09-04T20:22:30.0,0.0024373070465254837,0.9989882597567179
2016-09-14T20:22:30.0,0.06749234204144024,0.9973506589175475
2016-09-24T20:22:30.0,0.09649930491613859,0.9949224888529504
2016-10-04T20:22:30.0,0.12117327748590273,0.9903233165915519
2016-10-14T20:22:30.0,0.13082220497050157,0.9881289363498459
2016-10-24T20:22:30.0,0.12520536568632762,0.9896028183968765
2016-11-03T20:22:30.0,0.12400175726829034,0.9880850168480044
2016-11-13T20:22:30.0,0.08739200121965653,0.9942258114971514
2016-11-23T20:22:30.0,0.09108306703497084,0.993426833537769
2016-12-03T20:22:30.0,0.09439299018457335,0.9944789539405114
2016-12-13T20:22:30.0,0.09704092870425536,0.9911989402383733
2016-12-23T20:22:30.0,0.09806399585958704,0.9922488439012012
2017-01-02T20:22:30.0,0.08666983616883417,0.9935749788990687
2017-01-12T20:22:30.0,0.07533585689898314,0.9921523720450819
2017-01-22T20:22:30.0,0.061353939109450126,0.9864026311546997
2017-02-01T20:22:30.0,0.05423258930272958,0.9798795107442844
