T,DVT,CCT
2014-11-04T20:22:30.0,0.0034603742018571677,0.9984624606119514
2014-11-14T20:22:30.0,0.0024974874674273473,0.9988088091583135
2014-11-24T20:22:30.0,-0.009618837274147895,0.9986780319780625
2014-12-04T20:22:30.0,-0.025366047410135588,0.9966830206065355
2014-12-14T20:22:30.0,-0.026088212460957952,0.9969577026725404
2014-12-24T20:22:30.0,-0.026328934144565407,0.9963068806191249
2015-01-03T20:22:30.0,-0.01619856329275167,0.9975134168779539
2015-01-13T20:22:30.0,-0.004744223181096929,0.9984890313415394
2015-01-23T20:22:30.0,0.0004513531567639784,0.9987809672225905
2015-02-02T20:22:30.0,-0.009799378536853486,0.9982818438066536
2015-02-12T20:22:30.0,-0.014694052770205076,0.9976250026960716
2015-02-22T20:22:30.0,-0.008535589697914346,0.9986981879959562
2015-03-04T20:22:30.0,-0.02217648510233681,0.997094344744265
2015-03-14T20:22:30.0,-0.017522532552592673,0.9979555450772277
2015-03-24T20:22:30.0,-0.0081143267516013,0.9982458388456006
2015-04-03T20:22:30.0,0.025105265586227513,0.9924497056436347
2015-04-13T20:22:30.0,0.0450049247644438,0.9891443645900597
2015-04-23T20:22:30.0,0.044102218450915845,0.9877977923264756
2015-05-03T20:22:30.0,0.03457365180812075,0.9909604185900097
2015-05-13T20:22:30.0,0.024202559272699552,0.9942220434271181
2015-05-23T20:22:30.0,0.021073177385802635,0.9948901950069368
2015-06-02T20:22:30.0,0.011063167375792627,0.9970249580449859
2015-06-12T20:22:30.0,-0.007572702963484526,0.9980507019610523
2015-06-22T20:22:30.0,-0.019147403916942994,0.9983924751920756
2015-07-02T20:22:30.0,-0.009498476432344168,0.9986951714804243
2015-07-12T20:22:30.0,-0.0134904443521678,0.9987898115830671
2015-07-22T20:22:30.0,-0.01812433676161131,0.9987358428224978
2015-08-01T20:22:30.0,-0.029157413926953004,0.9980650942471115
2015-08-11T20:22:30.0,-0.02975921813597164,0.9975395560432939
2015-08-21T20:22:30.0,-0.034533531527519506,0.9973925968754932
2015-08-31T20:22:30.0,-0.03507515531563628,0.9972780016116533
2015-09-10T20:22:30.0,-0.03730183088900524,0.9971963492114826
2015-09-20T20:22:30.0,-0.029157413926953004,0.9979039516636915
2015-09-30T20:22:30.0,-0.024042078150294584,0.9985192887356362
2015-10-10T20:22:30.0,-0.014212609402990163,0.9991401728067958
2015-10-20T20:22:30.0,0.001715141995703118,0.9990861718994538
2015-10-30T20:22:30.0,0.0058675910379317195,0.9984706338253844
2015-11-09T20:22:30.0,0.013650925474572771,0.9979835006009774
2015-11-19T20:22:30.0,0.018284817884016282,0.9979669529855053
2015-11-29T20:22:30.0,0.01587760104794173,0.9983243845674128
2015-12-09T20:22:30.0,0.014012007999983953,0.9990237159868709
2015-12-19T20:22:30.0,-0.005225666548311839,0.9995281751048825
2015-12-29T20:22:30.0,-0.008716130960619939,0.9987693798105973
2016-01-08T20:22:30.0,-0.014032068140284572,0.9987103030470778
2016-01-18T20:22:30.0,-0.006790357491760298,0.9992018811695607
2016-01-28T20:22:30.0,-0.007452342121680799,0.9995080193646853
2016-02-07T20:22:30.0,-0.0081143267516013,0.9995004923758728
2016-02-17T20:22:30.0,0.0004513531567639784,0.9999012512347973
2016-02-27T20:22:30.0,-0.00763288338438639,0.9998008196565921
2016-03-08T20:22:30.0,0.003400193780955304,0.9998510974605725
2016-03-18T20:22:30.0,0.00021063147315652326,0.9997891013859019
2016-03-28T20:22:30.0,0.006890658193263404,0.9993946599915993
2016-04-07T20:22:30.0,0.015035075155315637,0.9986915408537677
2016-04-17T20:22:30.0,0.030661924449499597,0.9967490640178962
2016-04-27T20:22:30.0,0.044583661818130754,0.9932689336688327
2016-05-07T20:22:30.0,0.047291780758714624,0.9917388863113314
2016-05-17T20:22:30.0,0.0450049247644438,0.9918070540060908
2016-05-27T20:22:30.0,0.054052048040023996,0.9881468893549109
2016-06-06T20:22:30.0,0.06370097552462282,0.9834893192415658
2016-06-16T20:22:30.0,0.05128374867853826,0.9858601265851639
2016-06-26T20:22:30.0,0.05266789835928113,0.9846165475296801
2016-07-06T20:22:30.0,0.031143367816714514,0.9931613239493612
2016-07-16T20:22:30.0,0.037582672853213935,0.9930520212159251
2016-07-26T20:22:30.0,0.02618851316246106,0.996109272290798
2016-08-05T20:22:30.0,0.020230651493176544,0.9981402574962449
2016-08-15T20:22:30.0,0.015215616418021228,0.9988429697088235
2016-08-25T20:22:30.0,0.006409214826048494,0.9993813888966333
2016-09-04T20:22:30.0,0.01732193114958646,0.9984692957243005
2016-09-14T20:22:30.0,-0.0009528566642795101,0.9992305370494007
2016-09-24T20:22:30.0,-0.003360073500354061,0.9993926887711742
2016-10-04T20:22:30.0,-0.00366097560486338,0.999204513884172
2016-10-14T20:22:30.0,-0.004684042760195064,0.9992951773485497
2016-10-24T20:22:30.0,-0.0058274707573304765,0.9985314117799736
2016-11-03T20:22:30.0,-0.014513511507499485,0.9981041544938944
2016-11-13T20:22:30.0,-0.011985933829621204,0.998096518630217
2016-11-23T20:22:30.0,-0.01746235213169081,0.9979664911256536
2016-12-03T20:22:30.0,-0.024884604042920675,0.9972965225558477
2016-12-13T20:22:30.0,-0.016619826239064717,0.9986718212492223
2016-12-23T20:22:30.0,-0.012106294671424931,0.9995646228957595
2017-01-02T20:22:30.0,-0.0023370063450223774,0.9997845032359695
2017-01-12T20:22:30.0,0.003219652518249713,0.9997692470170806
2017-01-22T20:22:30.0,0.013771286316376499,0.9989993634022902
2017-02-01T20:22:30.0,0.016780307361469685,0.9988880976139719
