T,DVT,CCT
2014-11-04T20:22:30.0,-0.061554540512456346,0.9707618326525915
2014-11-14T20:22:30.0,-0.03627876373367355,0.9674383844739349
2014-11-24T20:22:30.0,-0.011384129620602566,0.9795997346057224
2014-12-04T20:22:30.0,-0.0025175476077279684,0.9849149093331014
2014-12-14T20:22:30.0,0.0035807350436608955,0.9863906193685416
2014-12-24T20:22:30.0,0.010822445692185172,0.9898259671116664
2015-01-03T20:22:30.0,0.012988940844652267,0.9938234692533033
2015-01-13T20:22:30.0,0.005927771458833583,0.9986192308244793
2015-01-23T20:22:30.0,0.004182539252679533,0.9988691875108677
2015-02-02T20:22:30.0,0.006469395246950358,0.99709771600292
2015-02-12T20:22:30.0,0.008034086190398816,0.9960150246817996
2015-02-22T20:22:30.0,0.005626869354324264,0.9974508182119326
2015-03-04T20:22:30.0,0.007191560297772723,0.9968557799332953
2015-03-14T20:22:30.0,0.008154447032202543,0.9966227155781987
2015-03-24T20:22:30.0,0.006349034405146631,0.9974395374408898
2015-04-03T20:22:30.0,-0.0010130370851813737,0.9990211074484278
2015-04-13T20:22:30.0,-0.008054146330699436,0.9988977796637031
2015-04-23T20:22:30.0,-0.007813424647091982,0.9992287619676449
2015-05-03T20:22:30.0,0.0008726161030770249,0.9980622262729106
2015-05-13T20:22:30.0,-0.002036104240513058,0.9981622247743733
2015-05-23T20:22:30.0,-0.004563681918391337,0.9988988017148043
2015-06-02T20:22:30.0,-0.008054146330699436,0.999328912022589
2015-06-12T20:22:30.0,-0.004563681918391337,0.9986949936111191
2015-06-22T20:22:30.0,0.003400193780955304,0.9962883988201731
2015-07-02T20:22:30.0,-0.006429274966349114,0.9985036717293823
2015-07-12T20:22:30.0,-0.004142418972078291,0.9979511077998063
2015-07-22T20:22:30.0,0.001414239891193799,0.9974793115622944
2015-08-01T20:22:30.0,0.005205606408011218,0.9973452631286169
2015-08-11T20:22:30.0,0.00382145672726835,0.9983419552463808
2015-08-21T20:22:30.0,-0.002998990974942879,0.9993381714377501
2015-08-31T20:22:30.0,-0.002156465082316786,0.9992689680148388
2015-09-10T20:22:30.0,-0.004262779813882019,0.9991205592342826
2015-09-20T20:22:30.0,-0.011865572987817477,0.9990109730016862
2015-09-30T20:22:30.0,-0.012467377196836115,0.9986597782364541
2015-10-10T20:22:30.0,-0.014032068140284572,0.9983601956834718
2015-10-20T20:22:30.0,-0.01782343465710199,0.9984208473345091
2015-10-30T20:22:30.0,-0.019508486442354176,0.9975992634406422
2015-11-09T20:22:30.0,-0.01728181086898522,0.9982004252723399
2015-11-19T20:22:30.0,-0.015897661188242353,0.9984694460726237
2015-11-29T20:22:30.0,-0.015476398241929304,0.9983038594730032
2015-12-09T20:22:30.0,-0.012046114250523068,0.9988743254417306
2015-12-19T20:22:30.0,-0.006128372861839796,0.9993316539972253
2015-12-29T20:22:30.0,-0.0032397126585503337,0.9991758604659914
2016-01-08T20:22:30.0,-0.003540614763059653,0.9992164418188657
2016-01-18T20:22:30.0,-0.00492476444380252,0.9992342264656706
2016-01-28T20:22:30.0,-0.004623862339293201,0.9993943139755476
2016-02-07T20:22:30.0,-0.004262779813882019,0.999530981361699
2016-02-17T20:22:30.0,-0.003961877709372699,0.9993851043424773
2016-02-27T20:22:30.0,0.0003309923149602508,0.9989259657680519
2016-03-08T20:22:30.0,-0.0030591713958447427,0.9991400665440008
2016-03-18T20:22:30.0,-0.003961877709372699,0.9991378439129941
2016-03-28T20:22:30.0,-0.004322960234783882,0.9989641822107687
2016-04-07T20:22:30.0,-0.005767290336428613,0.9988931808317283
2016-04-17T20:22:30.0,-0.01144431004150443,0.9989075884410215
2016-04-27T20:22:30.0,-0.01619856329275167,0.9973337818661808
2016-05-07T20:22:30.0,-0.017883615078003855,0.9951834563391401
2016-05-17T20:22:30.0,-0.015777300346438622,0.9961531157691996
2016-05-27T20:22:30.0,-0.019147403916942994,0.9926375214492624
2016-06-06T20:22:30.0,-0.024463341096607628,0.9917771086489721
2016-06-16T20:22:30.0,-0.020852515842495804,0.9953824708273044
2016-06-26T20:22:30.0,-0.022657928469551718,0.9951593946808047
2016-07-06T20:22:30.0,-0.01728181086898522,0.9964916978684266
2016-07-16T20:22:30.0,-0.022778289311355445,0.9946326742306125
2016-07-26T20:22:30.0,-0.018545599707924357,0.9961255470531651
2016-08-05T20:22:30.0,-0.01655964581816285,0.9969091941886257
2016-08-15T20:22:30.0,-0.017402171710788946,0.996818067086922
2016-08-25T20:22:30.0,-0.01541621782102744,0.9981598110972018
2016-09-04T20:22:30.0,-0.016078202450947942,0.9977427940168445
2016-09-14T20:22:30.0,-0.009618837274147895,0.9984836813190952
2016-09-24T20:22:30.0,-0.01222665551322866,0.998160935725337
2016-10-04T20:22:30.0,-0.011504490462406295,0.9980332397998284
2016-10-14T20:22:30.0,-0.008836491802423666,0.9980754118305537
2016-10-24T20:22:30.0,-0.007031079175367752,0.9981604510213474
2016-11-03T20:22:30.0,-0.003360073500354061,0.9983175372539734
2016-11-13T20:22:30.0,-0.0011333979269851013,0.9987863100107767
2016-11-23T20:22:30.0,0.0017753224166049818,0.9988277438986671
2016-12-03T20:22:30.0,0.005626869354324264,0.9980613419614246
2016-12-13T20:22:30.0,0.004724163040796307,0.9985299537003642
2016-12-23T20:22:30.0,0.002738209151034802,0.9991324981630464
2017-01-02T20:22:30.0,0.0007522552612732973,0.9994148453142087
2017-01-12T20:22:30.0,-0.0048044036019987925,0.999358813387834
2017-01-22T20:22:30.0,-0.005285846969213703,0.9993992980429567
