time,dvv,ccmean
2015-07-07,0.010416148973803739,1.9060843373695096
2015-07-08,0.00409935438611373,1.8990363130862855
2015-07-09,0.003686626010726774,1.8960439448541067
2015-07-10,-0.004477374634824729,1.8870895083336212
2015-07-11,-0.0036931689902241485,1.8893256604226143
2015-07-12,-0.010322547177758736,1.8833935501122756
2015-07-13,-0.012500480598896864,1.8783200063758816
2015-07-14,-0.010623672883072343,1.8735852370439314
2015-07-15,-0.007205313088884836,1.87778571166062
2015-07-16,-0.006705225893641067,1.8785533045546132
2015-07-17,-0.009941750848396663,1.8776586941047864
2015-07-18,0.002415974765740678,1.8946155500362232
2015-07-19,0.010467844342080783,1.9058223279083635
2015-07-20,0.01633212450094578,1.9075154739940703
2015-07-21,0.013558433787650528,1.906688993656347
2015-07-22,0.012791194322276309,1.9085142072852466
2015-07-23,0.010893438298781602,1.9129457462206534
2015-07-24,0.013862698952672553,1.9202962148922995
2015-07-25,0.013963889316678302,1.926422444536862
2015-07-26,0.010557587957299193,1.928637355701159
2015-07-27,0.012032387200664796,1.9271075642210849
2015-07-28,0.014184038654575648,1.9221455087000376
2015-07-29,0.01451180783902506,1.9243580009356385
2015-07-30,0.013321504907106691,1.9199482816477857
2015-07-31,0.013341912644268566,1.9198729715782923
2015-08-01,0.012661498268521266,1.9183886780492485
2015-08-02,0.01012506522787543,1.9169046242147876
2015-08-03,0.014806209846037852,1.9118607747284602
2015-08-04,0.012156419184332492,1.9122684576702838
2015-08-05,0.007830111700122412,1.9184381805279087
2015-08-06,0.005973474131381253,1.9168549485712907
2015-08-07,0.0052365439054032955,1.9183627190419417
2015-08-08,0.007351550669675046,1.9228042252176452
2015-08-09,0.005259885496848572,1.9250409807471027
2015-08-10,0.006824765770501925,1.9226239836350545
2015-08-11,0.0029514297719436117,1.923065304971849
2015-08-12,-9.681633626251354e-05,1.9196600827550685
2015-08-13,0.0009795703989288601,1.9197552569060141
2015-08-14,-0.0005229999474344296,1.9150135106331048
2015-08-15,-0.0044992693541747964,1.9203188636853556
2015-08-16,0.001950199597033373,1.9254268122198026
2015-08-17,0.004618339510160691,1.9269572783070643
2015-08-18,0.0026596518401188858,1.9336280972334303
2015-08-19,0.008948198981984443,1.939243290649674
2015-08-20,0.01009186220088409,1.9421566437403164
2015-08-21,0.010501489785874105,1.9463668148708257
2015-08-22,0.009907822039908507,1.9475127563249095
2015-08-23,0.005933810196551086,1.9463485730384782
2015-08-24,0.00883869908994496,1.9462416778095928
2015-08-25,0.009314714449211774,1.9469672748357012
2015-08-26,0.011489304618427428,1.9494188999184012
2015-08-27,0.012180305950651685,1.9526657432320627
2015-08-28,0.017051675319540025,1.9553309016403517
2015-08-29,0.015254138421537205,1.957395010685512
2015-08-30,0.014877027449639682,1.959268601159224
2015-08-31,0.01655340736195639,1.9592270609013145
2015-09-01,0.01893103577055319,1.9594384042864141
2015-09-02,0.020026628455864122,1.9597825350802838
2015-09-03,0.02229878937313675,1.9563572989765272
2015-09-04,0.022782823878599177,1.9525719040016456
2015-09-05,0.013894160935587931,1.9535286810523704
2015-09-06,0.008166416534207467,1.9541329373950425
2015-09-07,0.009276503265436527,1.955949595015527
2015-09-08,0.009065287845968504,1.9538132913964428
2015-09-09,0.007768361902120462,1.9554174159582423
2015-09-10,0.009231269503150643,1.9551791667976457
2015-09-11,0.010083207959405123,1.9553629201714615
2015-09-12,0.010220260460129266,1.9578848882728288
2015-09-13,0.009194318152877632,1.956979937594848
2015-09-14,0.009974001107249164,1.954689637773852
2015-09-15,0.006481239286114737,1.9553353686490382
2015-09-16,0.007585965753943652,1.9564752181613774
2015-09-17,0.010327544642543915,1.95364694485456
2015-09-18,0.01304379440077455,1.953030390076738
2015-09-19,0.013657116798495161,1.950533247657133
2015-09-20,0.013028449755645717,1.9511239968896026
2015-09-21,0.01809162432722576,1.9521564323684948
2015-09-22,0.016384015034483675,1.9513614418251914
2015-09-23,0.016599404534406517,1.9521288543993214
2015-09-24,0.018298481006853978,1.9516449151511641
2015-09-25,0.024419390013665578,1.9509015375114964
2015-09-26,0.029906771478963052,1.9480757749355364
2015-09-27,0.029926255368069837,1.9484010709213075
2015-09-28,0.0317844777651551,1.9500531252042363
2015-09-29,0.029909998988661604,1.9492896654962097
2015-09-30,0.036906640197010586,1.9465423003234983
2015-10-01,0.042301386178913054,1.9450049038012915
2015-10-02,0.046280476145970424,1.944686935324102
2015-10-03,0.04060053527077786,1.9479835566329458
2015-10-04,0.0416459863266528,1.9463308240897415
2015-10-05,0.0408395219652661,1.9436996808815001
2015-10-06,0.04042644779176612,1.9412373628409882
2015-10-07,0.0387431405092829,1.9389072300257761
2015-10-08,0.03951631025491987,1.9381975142345795
2015-10-09,0.03961552535763916,1.9379792093132187
2015-10-10,0.043260726481881846,1.937699435504582
2015-10-11,0.04138640221615146,1.9363898163840085
2015-10-12,0.04024362386646991,1.9344943430299844
2015-10-13,0.03798719485238188,1.9339071108231733
2015-10-14,0.038683029801571185,1.9337185415829434
2015-10-15,0.04584900648855832,1.9287857386665381
2015-10-16,0.05375568570840634,1.9228002186940854
2015-10-17,0.05114797136836455,1.9183780403666757
2015-10-18,0.05456130722872642,1.916652465289532
2015-10-19,0.05426479593731572,1.9184926137552187
2015-10-20,0.052251152897275735,1.9209762059921256
2015-10-21,0.05184787355895127,1.9236567090146144
2015-10-22,0.051929480648235875,1.9198376273331674
2015-10-23,0.05649873943325764,1.921470747103969
2015-10-24,0.0629447491757041,1.9149143857298032
2015-10-25,0.0655136694719717,1.9124004450818024
2015-10-26,0.06139425678504777,1.9120642388600775
2015-10-27,0.06218428265727145,1.9123332300472236
2015-10-28,0.0615082562189197,1.9128574648542849
2015-10-29,0.0565882042370331,1.9198482565958068
2015-10-30,0.053998223542335355,1.9256119120830169
2015-10-31,0.046483661573644156,1.9236488312172035
2015-11-01,0.0480969693504785,1.9246911095494283
2015-11-02,0.05432711393334288,1.9168105531954556
2015-11-03,0.05030431589693938,1.9055877150484437
2015-11-04,0.04292737487253175,1.9098983707685668
2015-11-05,0.0322045978360099,1.9078897308269436
2015-11-06,0.034157607863110784,1.9071416505616132
2015-11-07,0.03649203334847601,1.8898110970199826
2015-11-08,0.041447618837704175,1.8770350245521576
2015-11-09,0.04615657899026315,1.8742419401288015
2015-11-10,0.04599530669601704,1.8626539680232739
2015-11-11,0.046533545718671056,1.841867966019148
2015-11-12,0.04776706546930217,1.8425956887538697
2015-11-13,0.04798621235471494,1.8331214336343462
2015-11-14,0.045709563215227025,1.8404277035717098
2015-11-15,0.04920492180712197,1.8329264640083591
2015-11-16,0.049040340588926846,1.8398749299125767
2015-11-17,0.04821516179393911,1.8373076924888778
2015-11-18,0.042741126055184125,1.8340733533981397
2015-11-19,0.042722526158532385,1.8120230045404977
2015-11-20,0.043577007779697204,1.809134091398446
2015-11-21,0.04256133821562071,1.815465765494371
2015-11-22,0.04192800545413686,1.805219035959793
2015-11-23,0.040485684927825956,1.8145805310989553
2015-11-24,0.03993850313428522,1.8097653779416025
2015-11-25,0.04105933141123971,1.808016868531686
2015-11-26,0.039414655581496504,1.810410323816161
2015-11-27,0.02329672373651204,1.8161197829051616
2015-11-28,0.02052137102113251,1.7998454140673044
2015-11-29,0.02186805447804778,1.7891779187421526
2015-11-30,0.019436919506613217,1.773607562670369
2015-12-01,0.01843367896579025,1.7704245254788442
2015-12-02,0.0157469847103257,1.7569852835314552
2015-12-03,0.007025026389450738,1.7438080778837297
2015-12-04,0.002831412023534265,1.7249774558918882
2015-12-05,0.010093090253764947,1.7309840294372174
2015-12-06,0.005990005348131975,1.7297540154917628
2015-12-07,0.01013434332540396,1.7398699084262432
2015-12-08,0.013258197933817209,1.7428596547392656
2015-12-09,0.020250936554177812,1.731989326365149
2015-12-10,0.025725330991961826,1.7447673592194453
2015-12-11,0.027561717580723493,1.7402591932771954
2015-12-12,0.022083672767162082,1.7428597872136133
2015-12-13,0.022947525480282942,1.763714376877032
2015-12-14,0.023818266923944804,1.7413647249000832
2015-12-15,0.04732633809376574,1.7521420694448961
2015-12-16,0.029444526465808096,1.7233371912608493
2015-12-17,0.028910141534150474,1.7514283980790912
2015-12-18,0.026466328340393523,1.7550063399234845
2015-12-19,0.019875931364746805,1.7447510779983628
2015-12-20,0.016860450499072237,1.7449848910638597
2015-12-21,0.016258622264387877,1.7509526032812546
2015-12-22,0.012450930242398708,1.7347171461149786
2015-12-23,0.012814874182984425,1.7525101399052845
2015-12-24,0.016959146528694347,1.746918805400935
2015-12-25,0.014269614860437293,1.753993067442146
2015-12-26,0.01839504240692115,1.7769293057373545
2015-12-27,0.020235818601626432,1.7786218169523536
2015-12-28,0.037478361516549756,1.772015063228713
2015-12-29,0.03774441681933868,1.7820341277764933
2015-12-30,0.039248475279657,1.787167961176335
2015-12-31,0.036235497587136935,1.7865993277623446
2016-01-01,0.03725613829310904,1.8027611111658026
2016-01-02,0.0387005286791387,1.8038507941599966
2016-01-03,0.03630766479011006,1.8092078236421374
2016-01-04,0.040885429515329544,1.8233274802567525
2016-01-05,0.042684697751360696,1.8273778446192548
2016-01-06,0.04691989513840826,1.828641067019284
2016-01-07,0.05045052439861805,1.8427134957652629
2016-01-08,0.03557390123906626,1.8372590656035943
2016-01-09,0.033384530601248796,1.8392269771090581
2016-01-10,0.028673840359835428,1.8356004265939523
2016-01-11,0.030971668565926314,1.8459126639909313
2016-01-12,0.030615150757474667,1.8520832282619244
2016-01-13,0.03449793417086707,1.868176826788714
2016-01-14,0.0347112919583503,1.8663196958004598
2016-01-15,0.04005679961724709,1.861738988247033
2016-01-16,0.0355295660855102,1.8650499835966845
2016-01-17,0.032836431325713775,1.8656766307702686
2016-01-18,0.032515698576316435,1.8664481985344632
2016-01-19,0.03262785191375534,1.8636298347246716
2016-01-20,0.034980535560442644,1.8666232611966964
2016-01-21,0.036393895949342184,1.8647811574391353
2016-01-22,0.03878946722320948,1.8667452927861128
2016-01-23,0.040158283253275806,1.8725183289897651
2016-01-24,0.03389812710671516,1.8801812409272203
2016-01-25,0.036145218522394156,1.889921754094562
2016-01-26,0.03873099104666301,1.883902687960017
2016-01-27,0.03612441348614175,1.8773380925377272
2016-01-28,0.03817357306260347,1.8752767096942227
2016-01-29,0.03745468129947004,1.8828989682111574
2016-01-30,0.03957829099215499,1.8822164851265246
2016-01-31,0.042174329742704963,1.8836547548514235
2016-02-01,0.04456903074216718,1.8701605604921836
2016-02-02,0.041931623341745806,1.8677971657262393
2016-02-03,0.03932151376618969,1.8686904837693452
2016-02-04,0.03989132858260295,1.851157912186251
2016-02-05,0.04104447097359591,1.8498672649861043
2016-02-06,0.04093603617493256,1.865856251587692
2016-02-07,0.04096998901454957,1.8720793521301409
2016-02-08,0.04081009694013235,1.8740673537081463
2016-02-09,0.04989676523512873,1.8745229889260275
2016-02-10,0.055443534386335334,1.8650985597299394
2016-02-11,0.05989566175981317,1.8591658766217598
2016-02-12,0.06123910660286619,1.861274861188543
2016-02-13,0.05575168697851949,1.8604362921134632
2016-02-14,0.05598175419644438,1.8555073593395655
2016-02-15,0.05748716304144589,1.8445824494861636
2016-02-16,0.05601630543790009,1.8338874133434624
2016-02-17,0.06732972205357929,1.8433976639421759
2016-02-18,0.06922019160579435,1.8469648286682303
2016-02-19,0.07376278970661738,1.8502417210309183
2016-02-20,0.07066247941135366,1.841008076232342
2016-02-21,0.06962371085792327,1.8483829465700785
2016-02-22,0.0697488853196064,1.8411060402623662
2016-02-23,0.06890458773992382,1.8408924910607856
2016-02-24,0.06755018646802279,1.841471241027536
2016-02-25,0.07029814825855131,1.83402708130841
2016-02-26,0.0760630987692967,1.8302894728542942
2016-02-27,0.07777497548985468,1.8351142037546977
2016-02-28,0.0730594971025686,1.848175706527106
2016-02-29,0.04548971757268231,1.8565990964277246
2016-03-01,0.04124085706303425,1.8742876727837436
2016-03-02,0.0417562471121,1.8745542332715392
2016-03-03,0.04255958404574326,1.8751831340333287
2016-03-04,0.05057648772136926,1.8706406015339923
2016-03-05,0.0524238488829962,1.870143250335843
2016-03-06,0.051147366045525854,1.8670842720738654
2016-03-07,0.05312789456748009,1.8812777054650704
2016-03-08,0.05105107055940065,1.8788664640308088
2016-03-09,0.05146779764886295,1.8762951368751262
2016-03-10,0.05169637111945008,1.8761977147502131
2016-03-11,0.053449628045324826,1.8802707968798387
2016-03-12,0.049449467970927655,1.8844059421336787
2016-03-13,0.052719377767146844,1.889953915341726
2016-03-14,0.054637132800042496,1.8992469576223099
2016-03-15,0.057771681359491595,1.909056371657502
2016-03-16,0.05065278465603129,1.9167051620996558
2016-03-17,0.054446824703824025,1.916390191900216
2016-03-18,0.049431869327770515,1.9236534621951713
2016-03-19,0.046878578107935644,1.920997620076442
2016-03-20,0.04519839247581528,1.9191086828798885
2016-03-21,0.04322680471443954,1.9218062182664306
2016-03-22,0.0364182007218965,1.9213142976785618
2016-03-23,0.0332511402362794,1.9156890339578554
2016-03-24,0.03453473256404599,1.9167093115947909
2016-03-25,0.035937798196828394,1.912929834494554
2016-03-26,0.033003686258891655,1.9170879972185144
2016-03-27,0.03332078756292094,1.9158797129029845
2016-03-28,0.03155275598277508,1.9197462839674777
2016-03-29,0.03101873107925797,1.9199310216608187
2016-03-30,0.03131814166069567,1.9228447858857751
2016-03-31,0.03262565980990732,1.9287625330817895
2016-04-01,0.034161886909541764,1.927438276475299
2016-04-02,0.03334608888990528,1.923690897657491
2016-04-03,0.033537222336446515,1.9296217297978915
2016-04-04,0.03559912962156538,1.9308882620694292
2016-04-05,0.0361113317133961,1.9305630692573574
2016-04-06,0.03546471521212302,1.9314225648388446
2016-04-07,0.031382356358490356,1.933284545522159
2016-04-08,0.03481227547174557,1.9345794393368774
2016-04-09,0.0535154157899922,1.9304761133452644
2016-04-10,0.05620937762004668,1.9231252817803253
2016-04-11,0.05261782014925304,1.9222336528402684
2016-04-12,0.04811869295150564,1.9242009555678048
2016-04-13,0.04136647805117419,1.9264052004523942
2016-04-14,0.04263617891088397,1.9296522170580657
2016-04-15,0.04084319370882659,1.9265679867824699
2016-04-16,0.03873985608775696,1.926327686039414
2016-04-17,0.035744681281199515,1.9285915018326272
2016-04-18,0.03131116696478278,1.9296793511844845
2016-04-19,0.028854442776527007,1.9334774023629158
2016-04-20,0.02860311464443639,1.9344702000096912
2016-04-21,0.027919995375749084,1.939253657381696
2016-04-22,0.02310080570337606,1.9409879002491004
2016-04-23,0.019210141985253545,1.9411370786846511
2016-04-24,0.014613260619050824,1.9394702622157864
2016-04-25,0.01389844848123096,1.9379916720465993
2016-04-26,0.009567365526630468,1.9348798057569785
2016-04-27,0.01804391340889883,1.9311925323449257
2016-04-28,0.022048796187976838,1.9320106992094463
2016-04-29,0.019606078672214595,1.9316404078796436
2016-04-30,0.012894875190278534,1.9299106412193088
2016-05-01,0.008264422271205399,1.9237504850158167
2016-05-02,0.014215497233388375,1.9300429371008252
2016-05-03,0.013699007031625616,1.929354849441792
2016-05-04,0.012482059393114244,1.9312946059344074
2016-05-05,0.010618952089877481,1.9333474183814165
2016-05-06,0.011555624786473352,1.9364745250481235
2016-05-07,0.01573387155320881,1.9344139460601844
2016-05-08,0.01883133847706892,1.9349410057510672
2016-05-09,0.017164885533724607,1.9363923904659006
2016-05-10,0.0190343950925646,1.9329984114703165
2016-05-11,0.019650431855323842,1.9331441159444434
2016-05-12,0.021072730556029054,1.9403142072286272
2016-05-13,0.02212418830900225,1.9373011822249715
2016-05-14,0.021693783590752493,1.9348425464887358
2016-05-15,0.019939954432765007,1.9372722163836082
2016-05-16,0.01753952408668055,1.9387997299399418
2016-05-17,0.019920033698844687,1.9403308444118104
2016-05-18,0.019606756740736732,1.9391869501803987
2016-05-19,0.02607830534962998,1.9429432857539042
2016-05-20,0.026967757168415922,1.9487100721252757
2016-05-21,0.02472796610727403,1.9509889676948637
2016-05-22,0.027360079614565543,1.9516096769193332
2016-05-23,0.03445409840286821,1.9556050284831268
2016-05-24,0.035715673215694334,1.9548549639389372
2016-05-25,0.03790171130920285,1.9538176740271584
2016-05-26,0.039612518632173216,1.9520603375070114
2016-05-27,0.03806438606169456,1.952061447416999
2016-05-28,0.0448698393995963,1.949117297798507
2016-05-29,0.04913550619649449,1.9438843579200613
2016-05-30,0.05026474230350984,1.942790827110875
2016-05-31,0.05531988867541091,1.9388150898762382
2016-06-01,0.05759042325331716,1.9332948913772414
2016-06-02,0.06421871160758573,1.9281417376042835
2016-06-03,0.06975793220886593,1.9298285921036593
2016-06-04,0.07365472177114546,1.9288261524814814
2016-06-05,0.07747406938026954,1.926197427229281
2016-06-06,0.07489232845062142,1.927379861462264
2016-06-07,0.07115313228325046,1.9321424143292603
2016-06-08,0.07396590960814163,1.928229742092761
2016-06-09,0.07711178696198243,1.9243664542724424
2016-06-10,0.07697658292049396,1.9218307484593438
2016-06-11,0.0766446019420577,1.9179991808926635
2016-06-12,0.07927562828176139,1.9153749271989673
2016-06-13,0.07469892192467054,1.9172980418465073
2016-06-14,0.07706790856014967,1.9165456426589185
2016-06-15,0.0767004469471136,1.9168209287125686
2016-06-16,0.07409644370042458,1.9175112785429245
2016-06-17,0.0741759899206793,1.914483565802577
2016-06-18,0.07818085706600786,1.9101442250484688
2016-06-19,0.07659633388658504,1.907612385644906
2016-06-20,0.07990696629686866,1.9081641982330462
2016-06-21,0.07467005360729277,1.90776508993684
2016-06-22,0.07438954843719807,1.9036655593200753
2016-06-23,0.08487207898930722,1.8943877611883253
2016-06-24,0.08716751548644351,1.8945693250820397
2016-06-25,0.0900047690220794,1.8925550072549184
2016-06-26,0.09058411216699715,1.886696005501953
2016-06-27,0.09251843490034878,1.8843812466111527
2016-06-28,0.089346789055498,1.8855600257950953
2016-06-29,0.08926163100337495,1.8843302047799178
2016-06-30,0.09558255940546753,1.8781457112431785
2016-07-01,0.09628871282652106,1.8782067288960538
2016-07-02,0.0957330689183757,1.871892492102691
2016-07-03,0.091022574010845,1.8668855897146883
2016-07-04,0.09133655372243504,1.8597793305062382
2016-07-05,0.09371601744664242,1.8585747827747194
2016-07-06,0.09707612106731044,1.8558788068011989
2016-07-07,0.08909021465499077,1.8576774745946516
2016-07-08,0.08561234206264094,1.8568932307791006
2016-07-09,0.08470454629039842,1.8570184592886405
2016-07-10,0.08420222697487995,1.8572612174271033
2016-07-11,0.08027868770602241,1.8659060629273991
2016-07-12,0.07757454655695784,1.8667819294379546
2016-07-13,0.07285888423466692,1.870371317610967
2016-07-14,0.07195274704192645,1.8688721561383863
2016-07-15,0.06866285293008474,1.8698568311639527
2016-07-16,0.06869450327113875,1.872787724250391
2016-07-17,0.07009644770989744,1.873257982027045
2016-07-18,0.06496059602599702,1.8783585236325857
2016-07-19,0.06183972162833056,1.882856772052641
2016-07-20,0.07264802573789421,1.8877731552866772
2016-07-21,0.06966140682876627,1.8959072641385464
2016-07-22,0.06886494825821236,1.8976793887930274
2016-07-23,0.07341580790745522,1.8952224537721056
2016-07-24,0.07033107061597747,1.8921819075206483
2016-07-25,0.07260429491995356,1.8894578943572076
2016-07-26,0.07419256883131028,1.8858032969549052
2016-07-27,0.07326572761881343,1.8887125380717524
2016-07-28,0.07196610880398478,1.8896466101612188
2016-07-29,0.07159392284341068,1.8890745771864474
2016-07-30,0.06707304742283686,1.888612219979287
2016-07-31,0.0702802057208367,1.8896083133419488
2016-08-01,0.06687607590294553,1.8905045590381668
2016-08-02,0.05608728187107661,1.8935290420441007
2016-08-03,0.05973995691121161,1.8820801617192333
2016-08-04,0.05873793784493759,1.8742639470248905
2016-08-05,0.05632971596653556,1.8783087376882255
2016-08-06,0.056185296111726984,1.8792075462793882
2016-08-07,0.05679205709536375,1.8768070893760493
2016-08-08,0.05492366911650786,1.881145332752024
2016-08-09,0.046966750857550206,1.8747586571397437
