time,dvv,ccmean
2015-06-13,0.005540899292716295,5.993383308875371
2015-06-14,0.007793226193122055,5.993592812272187
2015-06-15,0.009224081786544987,5.994067719480941
2015-06-16,0.011441808096067065,5.994231053954723
2015-06-17,0.010252834075078454,5.994291962678219
2015-06-18,0.009862310623600178,5.9943838581971045
2015-06-19,0.00651963390127947,5.993887609446327
2015-06-20,0.008076063105983888,5.993839537055484
2015-06-21,0.009558140766848579,5.993628677962899
2015-06-22,0.008376705934828506,5.994072824896605
2015-06-23,0.01225384626361032,5.993990659904655
2015-06-24,0.014640799529448648,5.993588994572162
2015-06-25,0.01730912881141413,5.992191501122504
2015-06-26,0.01546290089759139,5.991533850699808
2015-06-27,0.01696698266937906,5.991206565909203
2015-06-28,0.016623003027883484,5.991329569921218
2015-06-29,0.01624219591883862,5.991566169977993
2015-06-30,0.01817538963635024,5.9909048928009065
2015-07-01,0.02042806074560608,5.989345396833807
2015-07-02,0.019542093322196478,5.9901145970997565
2015-07-03,0.021187350190301674,5.98937023929051
2015-07-04,0.0192645726407186,5.990293921450731
2015-07-05,0.026312948386211985,5.98460396765071
2015-07-06,0.028369575057442656,5.9833079091416135
2015-07-07,0.030105991387171117,5.980301962242467
2015-07-08,0.03262791376207661,5.978061727111031
2015-07-09,0.0309469463188282,5.980201532412473
2015-07-10,0.02724277062249775,5.9843403573405745
2015-07-11,0.02930744722402774,5.982433411739041
2015-07-12,0.02984534984752908,5.981854238075941
2015-07-13,0.0284039596798303,5.983499054961127
2015-07-14,0.023650553134643634,5.987276199981956
2015-07-15,0.019414531320902654,5.989555238550637
2015-07-16,0.018488014900494693,5.990269590592833
2015-07-17,0.02145121417909262,5.988647250267089
2015-07-18,0.019213729724509843,5.99061430447832
2015-07-19,0.013932068791801653,5.99386551227735
2015-07-20,0.012289391269330503,5.994695910194849
2015-07-21,0.011159539789499115,5.995092931186487
2015-07-22,0.011485281866370187,5.9936786324520614
2015-07-23,0.014199115907390482,5.992298647030074
2015-07-24,0.01979697255189605,5.9882144922894485
2015-07-25,0.026633494505237065,5.983666348716918
2015-07-26,0.03202650505245927,5.978555168153575
2015-07-27,0.03639895273630866,5.974477318767046
2015-07-28,0.03550143759583075,5.9780647832892235
2015-07-29,0.036625008261069986,5.977332575890619
2015-07-30,0.034864441882248055,5.979153345463611
2015-07-31,0.03452185395366011,5.97895625481686
2015-08-01,0.035447991954547,5.978164569474179
2015-08-02,0.034463839826404774,5.980801242285589
2015-08-03,0.03344752136856561,5.98231937726166
2015-08-04,0.03445598017851802,5.983188625681117
2015-08-05,0.036329411376864754,5.981673529989704
2015-08-06,0.032486506926853044,5.98504083104006
2015-08-07,0.03196496042624718,5.985551706889352
2015-08-08,0.0359114904929471,5.982486942179545
2015-08-09,0.03778883633932715,5.980535154078298
2015-08-10,0.03415285103327411,5.984099918047475
2015-08-11,0.03482616886489709,5.9835009757576945
2015-08-12,0.03780567609149565,5.980599320041092
2015-08-13,0.04261876105784454,5.9757779042414585
2015-08-14,0.038827151069906016,5.980008633582058
2015-08-15,0.03731503227212874,5.981267571465826
2015-08-16,0.03564609663591507,5.98292523689651
2015-08-17,0.03620221986906112,5.982635399325839
2015-08-18,0.04280359432344601,5.975544895666381
2015-08-19,0.040754770088753035,5.977082649304811
2015-08-20,0.037690205532805186,5.980527930035008
2015-08-21,0.03403632946855742,5.9844079676804665
2015-08-22,0.03269181272345948,5.985980367119314
2015-08-23,0.030618815240895894,5.9869263310165755
2015-08-24,0.029422656713609118,5.9877752801018795
2015-08-25,0.028313608064557096,5.98874212420981
2015-08-26,0.027049816741641895,5.989248760885
2015-08-27,0.030284389391740867,5.98694163458575
2015-08-28,0.03133078082550749,5.98604127515942
2015-08-29,0.02894448467848728,5.986114493085364
2015-08-30,0.02873171865016788,5.986395209082077
2015-08-31,0.036668929468422116,5.980814419030594
2015-09-01,0.0410903081879203,5.976808720653709
2015-09-02,0.03669652168125701,5.980917890389939
2015-09-03,0.026600685231109502,5.988788404771965
2015-09-04,0.0221735034587401,5.991225190348096
2015-09-05,0.022651074869134067,5.990606259569648
2015-09-06,0.02544773079101934,5.989090150564721
2015-09-07,0.023504978591296438,5.990005687834321
2015-09-08,0.023144389751254213,5.990036948432802
2015-09-09,0.021832800274635127,5.9906508200258015
2015-09-10,0.022339751674441598,5.990256901276993
2015-09-11,0.01988599671876655,5.989346138056018
2015-09-12,0.01931745721657599,5.989346456687304
2015-09-13,0.018613600011151935,5.988290015073547
2015-09-14,0.01949834187098963,5.987809258872085
2015-09-15,0.022311361731036258,5.987028417584698
2015-09-16,0.021619280199403113,5.987813222731599
2015-09-17,0.01578415859396025,5.990915734951386
2015-09-18,0.013570733442507837,5.9923326017319045
2015-09-19,0.016424628242286052,5.991135704172326
2015-09-20,0.01638755583316502,5.9918841698215415
2015-09-21,0.013874418358526888,5.993377188592453
2015-09-22,0.010324905311027888,5.9950419972918345
2015-09-23,0.012866051601486388,5.994272074956189
2015-09-24,0.012995020795074332,5.994201416769908
2015-09-25,0.011651536321591263,5.994812145109298
2015-09-26,0.011248337020753138,5.994955353564287
2015-09-27,0.011126834012192723,5.99493866755613
2015-09-28,0.012988885383728381,5.994146311085829
2015-09-29,0.014784038189261743,5.9931824192078675
2015-09-30,0.02074203448677354,5.9886398270944525
2015-10-01,0.021147466168208305,5.987448715252622
2015-10-02,0.022759960469521723,5.986138410633641
2015-10-03,0.020424373822507363,5.988080062114561
2015-10-04,0.017794149853301168,5.98979175327735
2015-10-05,0.018513044653344763,5.98924164984922
2015-10-06,0.01707456372431454,5.990034294712084
2015-10-07,0.017962809567031925,5.989243428889119
2015-10-08,0.020683431734635722,5.988614751105385
2015-10-09,0.01903684199359591,5.989851368127126
2015-10-10,0.01449519239166578,5.992947242734439
2015-10-11,0.01101995161183891,5.995086913590256
2015-10-12,0.00943906831896245,5.995749466443417
2015-10-13,0.011924120444027131,5.994504166311685
2015-10-14,0.00896654206383057,5.995773852737322
2015-10-15,0.004504358026824181,5.9973865356161
2015-10-16,0.0029584621147493526,5.9977854037155485
2015-10-17,0.005225470105163688,5.996994074544113
2015-10-18,0.008385401596429377,5.995702798081126
2015-10-19,0.009195677873918227,5.994980929085065
2015-10-20,0.006650067651758535,5.996073260945604
2015-10-21,0.007752610238962731,5.995709137934215
2015-10-22,0.009105374766767031,5.995403294440771
2015-10-23,0.009779751422316955,5.995112949987638
2015-10-24,0.010260542087755325,5.994666781622038
2015-10-25,0.011874594770076564,5.993184662579169
2015-10-26,0.014285468177483334,5.991674433137776
2015-10-27,0.016276299032652815,5.989710174667074
2015-10-28,0.014747074550754677,5.990969973535548
2015-10-29,0.011734137983176351,5.992322837261533
2015-10-30,0.01073278454402523,5.992484746828845
2015-10-31,0.008473088669000739,5.993463915331007
2015-11-01,0.006797456531200679,5.994939722867668
2015-11-02,0.0004727859995840132,5.997316916457124
2015-11-03,0.00033251765104711363,5.997625891264737
2015-11-04,0.008102491021909632,5.994714133987808
2015-11-05,0.008392772333660993,5.994333817956075
2015-11-06,0.0033272269485410057,5.99623041218009
2015-11-07,0.0016366525038140447,5.9965570425306165
2015-11-08,0.0028021548793886815,5.996293514627427
2015-11-09,-0.0026221180244848175,5.997699165454097
2015-11-10,-2.0245551281534084e-05,5.997407014405525
2015-11-11,-0.0024404510943578797,5.997465859249617
2015-11-12,-1.8601592324495998e-05,5.9966340318615625
2015-11-13,0.0029013462640941463,5.995738592264707
2015-11-14,0.0024506115716412514,5.995399492565913
2015-11-15,0.002901714085005624,5.995149175728243
2015-11-16,0.002266953840990183,5.995474259134701
2015-11-17,0.002096406428405674,5.995408230190126
2015-11-18,0.0010340889096062266,5.995478878500228
2015-11-19,-0.0034848629142650188,5.9955794524037245
2015-11-20,-0.006778072149874044,5.995799066038175
2015-11-21,-0.006738348759612522,5.995645329567376
2015-11-22,-0.007200349842143838,5.995284322494054
2015-11-23,-0.007831244127900936,5.995511351793471
2015-11-24,-0.008623548858333321,5.9952694407368945
2015-11-25,-0.008683516675940608,5.995041802196525
2015-11-26,-0.01013279831988974,5.994671574429455
2015-11-27,-0.011425065755143973,5.994290214843007
2015-11-28,-0.011885612812906975,5.994377822078665
2015-11-29,-0.009980369085124396,5.994351713346622
2015-11-30,-0.008978781396025893,5.9943647249895236
2015-12-01,-0.008213251837535818,5.994284265634913
2015-12-02,-0.009929520680634928,5.993565018345944
2015-12-03,-0.011234040410793743,5.993343708000975
2015-12-04,-0.013398963951257411,5.99291617708127
2015-12-05,-0.013898672319083174,5.992722302731204
2015-12-06,-0.013576938459192977,5.992881490120261
2015-12-07,-0.011552456993055888,5.993709764976314
2015-12-08,-0.010862126056538397,5.994046473070447
2015-12-09,-0.009884271707953689,5.994465980112085
2015-12-10,-0.009183447192310153,5.994669138401854
2015-12-11,-0.009686720019051697,5.994686943419111
2015-12-12,-0.008879701288086302,5.994548972031012
2015-12-13,-0.010917494138455046,5.994090359125064
2015-12-14,-0.016675481343193774,5.992504416054856
2015-12-15,-0.017629527880534034,5.9924312657724546
2015-12-16,-0.018713079249747192,5.9922852826513715
2015-12-17,-0.017277538373431517,5.992433958057923
2015-12-18,-0.016408187092365925,5.992761043214147
2015-12-19,-0.015353651747726129,5.992835478423697
2015-12-20,-0.015467852859262981,5.9925849471632615
2015-12-21,-0.01574711452576944,5.992730288179245
2015-12-22,-0.01201592834936754,5.992880114851028
2015-12-23,-0.012426153709928837,5.992992262929788
2015-12-24,-0.011856456768806516,5.993584690057668
2015-12-25,-0.013016525492877832,5.993597826863761
2015-12-26,-0.013177751951650605,5.993755394883528
2015-12-27,-0.013238401962437132,5.99385094802448
2015-12-28,-0.01368091177610488,5.994139034949232
2015-12-29,-0.013962928496985048,5.994301028821803
2015-12-30,-0.013663528968552658,5.9946186707015885
2015-12-31,-0.011926070641545801,5.995462364367549
2016-01-01,-0.011198335716172257,5.996060289291696
2016-01-02,-0.0087715250042734,5.996451443337271
2016-01-03,-0.008196671152576367,5.996677017674412
2016-01-04,-0.009371592602822835,5.996673180710147
2016-01-05,-0.009681830604351717,5.99656953099247
2016-01-06,-0.011276408229596517,5.99633684567807
2016-01-07,-0.010905809961276153,5.996536713909917
2016-01-08,-0.010566914966632509,5.996811909578188
2016-01-09,-0.010896611657789119,5.996545774111141
2016-01-10,-0.011677250946122571,5.996521081140555
2016-01-11,-0.01163681521218995,5.996653218707223
2016-01-12,-0.010062154694915627,5.997161267279953
2016-01-13,-0.008556275538548569,5.997376046315211
2016-01-14,-0.008900144255956765,5.99755116366263
2016-01-15,-0.008036171471592966,5.997825023283131
2016-01-16,-0.009675392785473136,5.997538674693691
2016-01-17,-0.00977537697032771,5.997470505184024
2016-01-18,-0.010095559773951487,5.997375297364683
2016-01-19,-0.006620007772651384,5.998081762424077
2016-01-20,-0.0067203358616032514,5.998145274904526
2016-01-21,-0.004282086925402335,5.998260004405
2016-01-22,-0.003921188116527384,5.998214889647251
2016-01-23,-0.003009462781994804,5.998266845651637
2016-01-24,-0.002808804423191504,5.998165536226625
2016-01-25,-2.550183139105373e-05,5.997919080485515
2016-01-26,0.000786313934192693,5.998018701926021
2016-01-27,0.0009266428378746926,5.9981085041623965
2016-01-28,0.0024532793135872734,5.998217753399548
2016-01-29,0.004110523578405876,5.997985767335127
2016-01-30,0.004534533665520834,5.998126820143012
2016-01-31,0.0009589866847668552,5.998675241537632
2016-02-01,0.0006881798576448353,5.998743471269891
2016-02-02,0.0006080655036345927,5.998543222808542
2016-02-03,0.0019310960946232318,5.9984235458469835
2016-02-04,0.0028066869905815674,5.998240911371838
2016-02-05,0.0041831956168147805,5.9980755214480075
2016-02-06,0.007615538471902934,5.9974230869555125
2016-02-07,0.010695693911503719,5.996846379489822
2016-02-08,0.007458498006706018,5.997870277137771
2016-02-09,0.005730410133304358,5.998006588587733
2016-02-10,0.0057800244284541,5.998060726718767
2016-02-11,0.0051179929155629215,5.998480471991642
2016-02-12,0.005198299643866056,5.9983772490626075
2016-02-13,0.005926756369326172,5.998029957059257
2016-02-14,0.006327795478296671,5.997675014857977
2016-02-15,0.0059570112484440265,5.997674201845498
2016-02-16,0.005495840297687052,5.997772615141635
2016-02-17,0.004008917139061549,5.997897499984906
2016-02-18,0.0032778867846907024,5.998355663705915
2016-02-19,0.0024324826619198715,5.998418371526296
2016-02-20,0.0026664722547168848,5.99840663368307
2016-02-21,0.0015403706733890126,5.998644366297361
2016-02-22,0.0011862268598811783,5.998682584091985
2016-02-23,0.0016909923185666424,5.99846126990694
2016-02-24,0.0017916310685915705,5.998102463526689
2016-02-25,0.0025666091188694326,5.9981544267469005
2016-02-26,0.0002943306687113794,5.998504663967803
2016-02-27,-0.00022695261361803886,5.9986428538112175
2016-02-28,-0.0014330717363376369,5.998579273967279
2016-02-29,-0.0024052932310755447,5.998377365058937
2016-03-01,-0.005983591206592818,5.9981567270339
2016-03-02,-0.006685193171458545,5.998025221423401
2016-03-03,-0.010141654018688977,5.997096895401016
2016-03-04,-0.00984130096358139,5.997100937631783
2016-03-05,-0.010512371543245682,5.996742675661782
2016-03-06,-0.008101461945056313,5.997516997903863
2016-03-07,-0.006037265310079256,5.998091407768896
2016-03-08,-0.0055793536626890785,5.998121321750711
2016-03-09,-0.00854534380724821,5.997912164443835
2016-03-10,-0.00921644728084071,5.997832656361545
2016-03-11,-0.012037019017606922,5.997069366355454
2016-03-12,-0.01413854201152839,5.996353496107311
2016-03-13,-0.0165404528912354,5.995539826761125
2016-03-14,-0.015350869852127066,5.996314423170517
2016-03-15,-0.008915985238376972,5.998607454023795
2016-03-16,-0.009145649306338346,5.998342641315977
2016-03-17,-0.00877150916161119,5.998130971296726
2016-03-18,-0.01507255775038948,5.996197578114549
2016-03-19,-0.009533343542714748,5.9978630142254445
2016-03-20,-0.007826458605579924,5.998447362252444
2016-03-21,-0.007866781587491668,5.998349356327271
2016-03-22,-0.005799576907829978,5.998981286173005
2016-03-23,-0.004313306859700465,5.999065639391457
2016-03-24,-0.003050607063699804,5.999177019671127
2016-03-25,-0.002729919556552741,5.999160970056427
2016-03-26,-0.0024159023490848853,5.999144172388484
2016-03-27,-0.003712201986664464,5.999093030194091
2016-03-28,0.0055491651791043034,5.998886147250924
2016-03-29,0.0031004070595586288,5.999253106894349
2016-03-30,0.00882192998744268,5.998473343931105
2016-03-31,0.018895765030450828,5.994334446128696
2016-04-01,0.020549822995632974,5.9931648077690065
2016-04-02,0.020980621688842477,5.992940497583159
2016-04-03,0.019818306274295105,5.993676561781547
2016-04-04,0.01610200921568139,5.994786246738199
2016-04-05,0.015276574206606757,5.9949228813224895
2016-04-06,0.016108336891055893,5.994133629051223
2016-04-07,0.019248114118377766,5.991720614252227
2016-04-08,0.017620694601112378,5.992716776429827
2016-04-09,0.017962595955845984,5.992729782296319
2016-04-10,0.019275176726783222,5.992244534934057
2016-04-11,0.018442094385149082,5.99260131193261
2016-04-12,0.017693355010163718,5.993103871626916
2016-04-13,0.017924308484313856,5.992847156232943
2016-04-14,0.01913528871450364,5.991867114633355
2016-04-15,0.01745322944330551,5.992822889071453
2016-04-16,0.014878979440147528,5.9940507293038205
2016-04-17,0.014377522575946135,5.994045459698051
2016-04-18,0.014865452070999432,5.993420500149132
2016-04-19,0.014604410321313061,5.9934173588199835
2016-04-20,0.01725710992226865,5.992163933919358
2016-04-21,0.01804829106766645,5.991883316457705
2016-04-22,0.01841095617734724,5.991588136149275
2016-04-23,0.02011868466628396,5.992194968040269
2016-04-24,0.011643866076443765,5.99439342145759
2016-04-25,0.007740756974495686,5.994860744201381
2016-04-26,0.0033786608461211505,5.9959900287260615
2016-04-27,0.004881419941529848,5.995957582951036
2016-04-28,-0.00034211891715294797,5.996699041346608
2016-04-29,-0.003836998239087993,5.996657579603752
2016-04-30,-0.0035864515264721272,5.996649167177124
2016-05-01,-0.006549753767336559,5.996755143407695
2016-05-02,-0.007482158567909908,5.996212929280402
2016-05-03,-0.009760596139007446,5.996005849340767
2016-05-04,-0.01040211198850787,5.9955404305447795
2016-05-05,-0.006426799655450224,5.995211349754602
2016-05-06,-0.0036042389594371908,5.995301438050731
2016-05-07,-0.012414475715404064,5.994995409116449
2016-05-08,-0.010591305581462283,5.995543116694767
2016-05-09,-0.012288982768935,5.994869261146096
2016-05-10,-0.02318844775362181,5.991407438293493
2016-05-11,-0.029157590448556765,5.987452120196029
2016-05-12,-0.030898721147907995,5.985763817005768
2016-05-13,-0.032709050290432744,5.984260737318617
2016-05-14,-0.02391116243386745,5.990273533138325
2016-05-15,-0.022641289234450874,5.990177102748362
2016-05-16,-0.020682727286950805,5.9895776199286646
2016-05-17,-0.023457254908210334,5.98795131754064
2016-05-18,-0.023528571261828574,5.987418211781476
2016-05-19,-0.022056416764929327,5.988213604311807
2016-05-20,-0.02149390196377047,5.988565795329431
2016-05-21,-0.01845865498616886,5.990141623702966
2016-05-22,-0.016584220076253074,5.991581716949765
2016-05-23,-0.016743502828894377,5.992108862842951
2016-05-24,-0.023141392445714358,5.9899183191722
2016-05-25,-0.0243519349004629,5.989186150741697
2016-05-26,-0.025547120364545973,5.988505063118594
2016-05-27,-0.026289407676020053,5.988320851318729
2016-05-28,-0.0329159205756061,5.9840479340338755
2016-05-29,-0.03442009082636774,5.982490526358607
2016-05-30,-0.03184526219574338,5.9842821480458115
2016-05-31,-0.030911969284977903,5.984902346204666
2016-06-01,-0.030608819878826216,5.985127488711964
2016-06-02,-0.03292848990437173,5.9844159830129495
2016-06-03,-0.03352687241442971,5.979332340542014
2016-06-04,-0.030434717013465486,5.981622965542448
2016-06-05,-0.027837272726696585,5.983961188887392
2016-06-06,-0.02950878876373015,5.982396186715828
2016-06-07,-0.02728627251143212,5.984491569734103
2016-06-08,-0.025720094291803372,5.986163628211838
2016-06-09,-0.02681835123827592,5.98482155963753
2016-06-10,-0.02784932743276402,5.982957803563249
2016-06-11,-0.030783396914988582,5.980396689758399
2016-06-12,-0.03383375873178771,5.976448674219247
2016-06-13,-0.035505734436300264,5.974764241037717
2016-06-14,-0.03931488476314188,5.970338361071134
2016-06-15,-0.040939689675880554,5.968260537239302
2016-06-16,-0.04293234701486418,5.964641843408859
2016-06-17,-0.0461144625468828,5.959193382548623
2016-06-18,-0.046358469941534385,5.959061036664531
2016-06-19,-0.04495921435106117,5.961528162522091
2016-06-20,-0.0409922397000102,5.967648916354563
2016-06-21,-0.03948825602127818,5.969622342122968
2016-06-22,-0.035128076700673534,5.974061024116172
2016-06-23,-0.037631316394110895,5.9721602993961955
2016-06-24,-0.04437264138886988,5.970710905061292
2016-06-25,-0.045959523447927066,5.969609865728179
2016-06-26,-0.04635571502848212,5.9688940774520844
2016-06-27,-0.04694232708254714,5.968299530747357
2016-06-28,-0.047136348084289646,5.967808634708305
2016-06-29,-0.04857975446923753,5.965948449204624
2016-06-30,-0.053099419118957054,5.960256272117365
2016-07-01,-0.055484175475743254,5.957449746303796
2016-07-02,-0.05974428389302448,5.95084848196535
2016-07-03,-0.053475965585759004,5.957638039681213
2016-07-04,-0.05580030575431639,5.954520432328982
2016-07-05,-0.05747882632575808,5.9501828251004305
2016-07-06,-0.058254010184153306,5.948714229160779
2016-07-07,-0.052400479199668004,5.957605937426289
2016-07-08,-0.051392423193487705,5.960559838114689
2016-07-09,-0.05434118773800091,5.9560422879312505
2016-07-10,-0.05378768828575294,5.956761255864334
2016-07-11,-0.05320443443671125,5.957944919111515
2016-07-12,-0.052739338628396144,5.959094786765996
2016-07-13,-0.0501020406142386,5.963407300343514
2016-07-14,-0.05015910722099221,5.963102990755069
2016-07-15,-0.051613340742161166,5.960726798320282
2016-07-16,-0.04880219680609737,5.964790606873811
2016-07-17,-0.047871174698552,5.967330367830393
2016-07-18,-0.046999775254701774,5.968421073490081
2016-07-19,-0.04450419872481385,5.973442029635394
2016-07-20,-0.040075819334678124,5.978564778094323
2016-07-21,-0.036374302965032995,5.9827836997411215
2016-07-22,-0.02939227118592144,5.988419381157546
2016-07-23,-0.02660269665468314,5.99028090451821
2016-07-24,-0.02351161976398365,5.992281918317271
2016-07-25,-0.021069004974298998,5.994016356990987
2016-07-26,-0.01857229108301309,5.995092193970315
2016-07-27,-0.015856796451690504,5.995945627839744
2016-07-28,-0.019438881431248025,5.994066048821765
2016-07-29,-0.02103003306066056,5.993224916536529
2016-07-30,-0.02085031407614778,5.993463973254007
2016-07-31,-0.01951758658740443,5.9940406014218945
2016-08-01,-0.018817650693021666,5.994568286653058
2016-08-02,-0.020389257578070696,5.993791051514856
2016-08-03,-0.015039265223924764,5.992443840346583
2016-08-04,-0.015119477666161197,5.992649464838882
2016-08-05,-0.01627421178766509,5.993003190395146
2016-08-06,-0.01705287871862128,5.992557689041544
2016-08-07,-0.017733124076502002,5.991999097615851
2016-08-08,-0.013732033196784694,5.99453226368486
2016-08-09,-0.011034149671490405,5.995521454358254
2016-08-10,-0.007344156386486763,5.9961302786996535
2016-08-11,-0.003973286189413338,5.996946639423476
2016-08-12,-0.004814623472216146,5.996633077918778
