Date,Weighted Δv/v,CC_mean
2022-05-06,-0.008451223848485474,4.810737577023034
2022-05-07,-0.009137717787167035,4.811299121528743
2022-05-08,-0.008718989157324549,4.811855398595676
2022-05-09,-0.006331393112315763,4.807961665402209
2022-05-10,-0.006031238679595814,4.809071126092647
2022-05-11,-0.004081165743503731,4.814507306812882
2022-05-12,-0.0027526413097985563,4.818025426724223
2022-05-13,-0.003149141339821097,4.813537377450673
2022-05-14,-0.0035209631848919184,4.80745397150477
2022-05-15,-0.0018057809463277947,4.806679583073201
2022-05-16,-0.005068928527920024,4.805621103929412
2022-05-17,-0.0051032490186210065,4.801383059730009
2022-05-18,-0.007155116994175785,4.799085649771014
2022-05-19,-0.004673579046196174,4.7962100478505745
2022-05-20,0.003984070968775912,4.797273692815068
2022-05-21,0.0036042664193853178,4.7964280479265495
2022-05-22,0.004183287953290729,4.794990530584114
2022-05-23,0.002543831400721831,4.789734529496063
2022-05-24,0.006232273026288225,4.781035783890485
2022-05-25,0.008758178194220997,4.770810148764645
2022-05-26,0.008809350947369112,4.76926190799168
2022-05-27,0.008809350947369112,4.76926190799168
2022-05-28,0.008809350947369112,4.76926190799168
2022-05-29,-0.0006366061289502187,4.724570360026766
2022-05-30,-0.006789636589734763,4.705128735320429
2022-05-31,-0.00024078155085017363,4.7071077758231334
2022-06-01,0.0012408148819309456,4.746697488087335
2022-06-02,0.002664934990366845,4.7459895920036015
2022-06-03,0.003302583287738167,4.75335370096769
2022-06-04,-4.898109925007552e-05,4.752002121875456
2022-06-05,-0.0017313801818682043,4.745640884913501
2022-06-06,-0.005389529113522465,4.747401972789803
2022-06-07,0.0025933547769716007,4.7495746961219405
2022-06-08,0.003185050238037364,4.748000821861475
2022-06-09,0.001244419728487192,4.739461213477941
2022-06-10,0.00014073278065516447,4.75423621657799
2022-06-11,0.00038270407897489627,4.755326374041308
2022-06-12,0.0006724035754372778,4.75397782234875
2022-06-13,-0.00041420660344431353,4.754412009072606
2022-06-14,0.0003156478050569558,4.751624770599938
2022-06-15,0.0012571707037743313,4.7419277161846205
2022-06-16,0.001382686069374102,4.742162057883923
2022-06-17,0.0013678123016119437,4.722375806355736
2022-06-18,-0.0010741013459019053,4.719822485729131
2022-06-19,-0.0031844318112214456,4.730081928501727
2022-06-20,-0.005155802044470105,4.714210685301487
2022-06-21,-0.00884223065863164,4.71138455301143
2022-06-22,-0.007812430006027517,4.7029711833515035
2022-06-23,-0.009997063222510299,4.700077726889474
2022-06-24,-0.008843590144234303,4.696162224148059
2022-06-25,-0.009453572784519575,4.707153978615331
2022-06-26,-0.009246137324003053,4.7248710543231045
2022-06-27,-0.009320070712845735,4.718986427401403
2022-06-28,-0.011106838764580889,4.715084555740342
2022-06-29,-0.01911634732340448,4.711077878541096
2022-06-30,-0.01940200730952784,4.711613491079328
2022-07-01,-0.021101861218030878,4.713374028260324
2022-07-02,-0.020048277211699706,4.723744458917862
2022-07-03,-0.01762921863704191,4.736804789226231
2022-07-04,-0.018715826058887032,4.741312744324865
2022-07-05,-0.01828190235848632,4.747088157557275
2022-07-06,-0.016768067309658817,4.748564559267217
2022-07-07,-0.016370453242592613,4.757132423727929
2022-07-08,-0.011641641086573302,4.7593388573539475
2022-07-09,-0.008015996486995604,4.763631751283638
2022-07-10,-0.008105459775190779,4.761291982813817
2022-07-11,-0.010666451795351625,4.760076347073469
2022-07-12,-0.009566138137491315,4.772207535120563
2022-07-13,-0.009005375863575858,4.775783377313579
2022-07-14,-0.004487398778619653,4.789017576556356
2022-07-15,-0.0044870787765205035,4.793871459302493
2022-07-16,-0.003400597602931782,4.795178972634203
2022-07-17,-0.00563516824960758,4.791237726939773
2022-07-18,-0.007173132514318669,4.787775331002529
2022-07-19,-0.005789298648087836,4.785332044758784
2022-07-20,-0.0030745993835750492,4.7776080269461225
2022-07-21,-0.0024133660853401036,4.773451760979089
2022-07-22,-0.0013833133610738158,4.775148468543315
2022-07-23,0.0018276963005059755,4.784272089553218
2022-07-24,0.0037647020092787336,4.787246191800739
2022-07-25,0.00252978054098877,4.787713392277023
2022-07-26,0.004455404371091207,4.786428822260302
2022-07-27,0.005886952498584215,4.786668925898713
2022-07-28,0.007058123976073254,4.786229124246745
2022-07-29,0.009447142357153302,4.77460166226764
2022-07-30,0.009038552224886167,4.776113650051836
2022-07-31,0.010533841032819716,4.77761625817569
2022-08-01,0.010024319591856845,4.791141463688721
2022-08-02,0.010899178472404503,4.796219526773725
2022-08-03,0.009716941275631497,4.79509673382112
2022-08-04,0.012431757223018787,4.796073324941368
2022-08-05,0.016371716656992812,4.783378117976761
2022-08-06,0.017855571707597533,4.773886709145107
2022-08-07,0.018450053400005814,4.773267145782859
2022-08-08,0.017122350528734755,4.768913682232427
2022-08-09,0.018203115823554706,4.772947799219192
2022-08-10,0.020226967740328533,4.776375548058854
2022-08-11,0.021199455645121705,4.770544204531749
2022-08-12,0.020051971530986732,4.760866126846375
2022-08-13,0.023290233648016197,4.757434477233074
2022-08-14,0.024747411231107574,4.751335470656036
2022-08-15,0.024760733662611983,4.748145815576974
2022-08-16,0.02534519422958013,4.735822121127276
2022-08-17,0.02534519422958013,4.735822121127276
2022-08-18,0.027859559461081394,4.7306231211062455
2022-08-19,0.026263898506102716,4.725203246629067
2022-08-20,0.030054045801920115,4.72467335838666
2022-08-21,0.03148545931106963,4.716487350769723
2022-08-22,0.02959277418691911,4.706990591755012
2022-08-23,0.030029182494191845,4.688632268707292
2022-08-24,0.028966315306255316,4.676781780784468
2022-08-25,0.029813319449628346,4.6759669466558424
2022-08-26,0.030845149596440448,4.689610335658746
2022-08-27,0.03280211655788093,4.694530003046112
2022-08-28,0.03299052186508395,4.702983421414343
2022-08-29,0.029778049689930315,4.720764366445136
2022-08-30,0.030659127478334616,4.716511647478224
2022-08-31,0.029037022344558166,4.716177848492682
2022-09-01,0.02865290240112707,4.707312990328695
2022-09-02,0.030295509421344357,4.707307307292964
2022-09-03,0.03211412970837124,4.715500381750911
2022-09-04,0.029700912062042936,4.745354717305724
2022-09-05,0.02429377315995846,4.729158774479857
2022-09-06,0.024918519927668182,4.737255400590444
2022-09-07,0.025137476219521813,4.736387605881577
2022-09-08,0.019554109652933097,4.732992488235063
2022-09-09,0.014965351647333746,4.745577259274666
2022-09-10,0.014336925925057682,4.741702724937109
2022-09-11,0.015684643286537937,4.746819255206497
2022-09-12,0.01549460003710178,4.748521186487792
2022-09-13,0.01033346045896644,4.744530918704594
2022-09-14,0.005924080963606189,4.737469469953917
2022-09-15,0.011730386986931395,4.7536499928132505
2022-09-16,0.013610323385059207,4.767317895287771
2022-09-17,0.008940616143923302,4.7824981221106055
2022-09-18,0.007138098395660106,4.781977430620043
2022-09-19,0.0076233875401666585,4.782343755029068
2022-09-20,0.007543224680813735,4.7826632755350555
2022-09-21,0.005532200355773847,4.789219761542127
2022-09-22,0.006570682194236595,4.796883877286457
2022-09-23,0.005685641684421668,4.803009100333259
2022-09-24,0.006438678082224192,4.802997643590661
2022-09-25,0.003972184793133426,4.8054130658465635
2022-09-26,0.004479728958145113,4.799699698754421
2022-09-27,0.0032427363707434155,4.80386863560089
2022-09-28,0.0037278134859016258,4.806626002378585
2022-09-29,0.0035331284779947804,4.82004666426116
2022-09-30,0.004480913820112294,4.8177886306166995
2022-10-01,0.00351840125560744,4.8193820001017
2022-10-02,0.004608100526164348,4.824464984252037
2022-10-03,0.006070800277345653,4.830381544736591
2022-10-04,0.003166673090222102,4.844653058679393
2022-10-05,0.001946640265683724,4.840438457380452
2022-10-06,0.002311538707197473,4.836618304822222
2022-10-07,0.001590032624845718,4.8405958756383605
2022-10-08,0.003086797438686513,4.842695027328127
2022-10-09,0.002647805129503355,4.8501484827001535
2022-10-10,0.0012934680366449678,4.845402020342685
2022-10-11,0.0028222691674513974,4.8487845586137555
2022-10-12,-0.0008915268699641938,4.847905368359541
2022-10-13,-0.0014828151696187266,4.849991541989962
2022-10-14,0.001988119760427905,4.848689145310565
2022-10-15,0.0031858318764206575,4.853947780145266
2022-10-16,-0.00036195666713087,4.859216428393633
2022-10-17,0.000622963009118014,4.861836057814668
2022-10-18,0.003996740826965194,4.859586418835114
2022-10-19,0.0055772475851452764,4.8586186451115525
2022-10-20,0.004652279522199004,4.862157808615176
2022-10-21,0.004503276743334093,4.860333795861543
2022-10-22,0.002937282826577059,4.85779150354574
2022-10-23,0.0026286419220087377,4.8583874827891345
2022-10-24,0.0031942516100944467,4.858138601779409
2022-10-25,-0.003020733008866207,4.857239179488788
2022-10-26,-0.004475306560760285,4.858096298868502
2022-10-27,-0.0004734943985412726,4.854491887900224
2022-10-28,0.0006570890688846173,4.849825205855014
2022-10-29,-0.0009452329879816671,4.850296810778477
2022-10-30,-0.0015088595514923143,4.850753284373396
2022-10-31,-0.00026348871668397734,4.847277327152917
2022-11-01,-0.0010704974653817816,4.845213188317695
2022-11-02,4.5776925729214256e-05,4.840502336374409
2022-11-03,-0.0003825765361532352,4.840452566076973
2022-11-04,0.0008574738130990863,4.83737887952206
2022-11-05,-0.0018633524989860187,4.8291346671168265
2022-11-06,-0.002113651136415784,4.830500019631252
2022-11-07,-0.0025639004741782887,4.826141693109906
2022-11-08,-0.00392564351057755,4.820169470599687
2022-11-09,-0.002903978909572457,4.813861843035639
2022-11-10,-0.0012129539211366844,4.812685518102081
2022-11-11,-0.0025673949972200693,4.804595711676441
2022-11-12,-0.0046625248744698875,4.804348066530193
2022-11-13,-0.005451857600062544,4.805824109239057
2022-11-14,-0.003678022833048315,4.798670813503909
2022-11-15,-0.0041563495344323406,4.796681326242636
2022-11-16,-0.0041816798155413365,4.800806609546635
2022-11-17,-0.007180293128394294,4.801555932957341
2022-11-18,-0.007838919948068339,4.795751182365887
2022-11-19,-0.0050585952837931625,4.784893131056079
2022-11-20,-0.0057146035341961695,4.784759536891668
2022-11-21,-0.004945849445718966,4.789914417781039
2022-11-22,-0.004126994902485832,4.7852733041240905
2022-11-23,-0.010274438520030581,4.786799172558675
2022-11-24,-0.011787379962341063,4.783683570736015
2022-11-25,-0.007686289277790378,4.76793376437018
2022-11-26,-0.010124057170472295,4.76105188747791
2022-11-27,-0.010601685745804796,4.759643134188908
2022-11-28,-0.010601685745804796,4.759643134188908
2022-11-29,-0.010514077175475511,4.743482084592734
2022-11-30,-0.010666452398519344,4.741936479710461
2022-12-01,-0.008118125222642677,4.73551981265398
2022-12-02,-0.0058521223743661695,4.739304352683388
2022-12-03,-0.0064622152616448415,4.731902557958149
2023-01-10,-0.007720033681768653,4.729372318226016
2023-01-11,-0.008326068961095716,4.740190937576222
2023-01-12,-0.010964565832995054,4.746307818029003
2023-01-13,-0.01091918029348973,4.7488608878424605
2023-01-14,-0.011714985499043203,4.756781327566189
2023-01-15,-0.01265081866132689,4.760827490736728
2023-01-16,-0.012978408806257115,4.7750648183535445
2023-01-17,-0.01306138035360887,4.793058180942506
2023-01-18,-0.014721788280201289,4.793569467627485
2023-01-19,-0.014636131347973385,4.7964569632904395
2023-01-20,-0.014636131347973385,4.7964569632904395
2023-01-21,-0.01599784369682087,4.801345760144614
2023-01-22,-0.01764529911242394,4.818793512050429
2023-01-23,-0.016939354182960647,4.818714296529085
2023-01-24,-0.017706753235777695,4.813257533782198
2023-01-25,-0.018527178112085804,4.8169040461615875
2023-01-26,-0.016004654118621398,4.818895725181486
2023-01-27,-0.016133825105135412,4.821288543292299
2023-01-28,-0.015771124926019738,4.831597938204473
2023-01-29,-0.017173061845891697,4.8341469771442185
2023-01-30,-0.018292617043567754,4.831334696910473
2023-01-31,-0.01703620009890715,4.833581081814932
2023-02-01,-0.01771817933624401,4.837181470048677
2023-02-02,-0.01758874853770966,4.838536735037807
2023-02-03,-0.01758874853770966,4.838536735037807
2023-02-04,-0.017761334832839412,4.835179278871491
2023-02-05,-0.020806537608316793,4.838991462582599
2023-02-06,-0.02640404786614267,4.8391560840252765
2023-02-07,-0.028122283256806154,4.834427073123984
2023-02-08,-0.025581485988840788,4.834082130199169
2023-02-09,-0.029502133332156438,4.83529871943569
2023-02-10,-0.026760282765168536,4.837420450563942
2023-02-11,-0.0286375999604315,4.838927154154748
2023-02-12,-0.027228573335522147,4.840994364775203
2023-02-13,-0.026324631932873387,4.843956754932727
2023-02-14,-0.02362197126368029,4.842092108027867
2023-02-15,-0.022045085353378735,4.837787427611475
2023-02-16,-0.02117671741739917,4.836101354588034
2023-02-17,-0.023406287289753417,4.838672286531958
2023-02-18,-0.021542085323807587,4.840961362653866
2023-02-19,-0.02087148664496175,4.844453146669219
2023-02-20,-0.018966736158732875,4.841940475730918
2023-02-21,-0.015767921659901443,4.842645216857159
2023-02-22,-0.01212032742959812,4.836563100889489
2023-02-23,-0.011869932979710982,4.839290856355114
2023-02-24,-0.011485293527743832,4.8413923488920245
2023-02-25,-0.013196157243254366,4.844924707703093
2023-02-26,-0.01417256628520468,4.839997810770796
2023-02-27,-0.012477961978288722,4.842958373803566
2023-02-28,-0.011749043147638782,4.8465418135072404
2023-03-01,-0.011647123397068998,4.846679628576096
2023-03-02,-0.013074075149117712,4.843264673974698
2023-03-03,-0.01024356745831261,4.8384492358136715
2023-03-04,-0.009260107901172078,4.838552314553496
2023-03-05,-0.00858176237232206,4.841419267431754
2023-03-06,-0.007180534881500414,4.837475197295563
2023-03-07,-0.0110021710922716,4.837221535140582
2023-03-08,-0.008862943098726013,4.841409558010824
2023-03-09,-0.00873131461324954,4.837525103284705
2023-03-10,-0.007176677295201527,4.836860940402169
2023-03-11,-0.0068678559408508295,4.841409017730631
2023-03-12,-0.006588305004433672,4.843279236190123
2023-03-13,-0.0064438901899435954,4.841501048774558
2023-03-14,-0.005787283894305753,4.84076561151969
2023-03-15,-0.004919257538241808,4.8381809265167695
2023-03-16,-0.0046083066561599,4.837324839450732
2023-03-17,-0.007315152089526026,4.833922490607047
2023-03-18,-0.005247152235030834,4.835461619474046
2023-03-19,-0.007488455702496597,4.832123690172195
2023-03-20,-0.009768895582519373,4.830463756955983
2023-03-21,-0.010371644073256185,4.836793303167061
2023-03-22,-0.01113707147805945,4.834080895845997
2023-03-23,-0.010585589620606352,4.833572245618409
2023-03-24,-0.01330542388419946,4.826105013593789
2023-03-25,-0.010965285123737255,4.825131048772182
2023-03-26,-0.011916532735107628,4.824483865082322
2023-03-27,-0.01526980669343749,4.823422624753128
2023-03-28,-0.01435015771774469,4.827617834371248
2023-03-29,-0.013020077341522525,4.82128494953882
2023-03-30,-0.0112624884286734,4.822726214886334
2023-03-31,-0.010045524835593385,4.8181817337413015
2023-04-01,-0.012367925347581667,4.8181586780856485
2023-04-02,-0.013543510953443322,4.821980767682822
2023-04-03,-0.01560669128055087,4.823140013868413
2023-04-04,-0.014845517759133295,4.812605809755497
2023-04-05,-0.013760068434969455,4.808220588014711
2023-04-06,-0.012808961258424368,4.807075676303955
2023-04-07,-0.009596631269828133,4.811295527591255
2023-04-08,-0.010819998754326876,4.813332691009158
2023-04-09,-0.010454173120530812,4.813133637589138
2023-04-10,-0.00993105897091971,4.816200141795253
2023-04-11,-0.007518347097007335,4.819233341587033
2023-04-12,-0.008619751894308962,4.820729094129095
2023-04-13,-0.007384135204680271,4.8178886742322575
2023-04-14,-0.004105520943213026,4.81899421593075
2023-04-15,-0.0032519336461061805,4.820442229419047
2023-04-16,-0.0013784279825819461,4.818192742636917
2023-04-17,-0.002802771967345626,4.818487478307975
2023-04-18,-0.005396452483914339,4.81782269281216
2023-04-19,-0.0032713858487366542,4.818880411234212
2023-04-20,-0.0027136131385489164,4.821766706792967
2023-04-21,-0.008186828771337046,4.8164633417671645
2023-04-22,-0.008681366383006891,4.816458949486747
2023-04-23,-0.00889805517729076,4.820971258088741
2023-04-24,-0.00880423804462762,4.8218117851532964
2023-04-25,-0.00543241495581054,4.822702857712493
2023-04-26,-0.0043246177790679805,4.820395786155686
2023-04-27,-0.005557575413866109,4.825751621629655
2023-04-28,-0.007884519701034315,4.824836289481991
2023-04-29,-0.0065135237911744925,4.828402610410065
