Date,Weighted Δv/v,CC_mean
2022-01-05,0.013702633661974556,5.728147975565898
2022-01-06,0.0132744986752133,5.730477418178858
2022-01-07,0.01356898518357165,5.728826009677584
2022-01-08,0.016756244170543586,5.730226911218729
2022-01-09,0.01934993341343165,5.729195147900583
2022-01-10,0.01926233080279745,5.738307941252534
2022-01-11,0.018952133866671217,5.737283323001765
2022-01-12,0.0196649515546383,5.738431126436514
2022-01-13,0.020280644477470765,5.740792943440275
2022-01-14,0.02090296466519726,5.74289313500413
2022-01-15,0.0207808167854477,5.744504841500309
2022-01-16,0.020037937860294206,5.748607456375211
2022-01-17,0.019476997202048367,5.750747160041282
2022-01-18,0.019145192823658338,5.751885606021146
2022-01-19,0.01945261347935251,5.75072740418313
2022-01-20,0.018288750531243625,5.7506065077669515
2022-01-21,0.01649581480237036,5.751622201180032
2022-01-22,0.017176793261407607,5.749436896954155
2022-01-23,0.018306909333241254,5.746036558847167
2022-01-24,0.017680111363349963,5.748040566633858
2022-01-25,0.017629527049950088,5.750275389593195
2022-01-26,0.017880363001517754,5.748369468586963
2022-01-27,0.017803313266341558,5.748601163128602
2022-01-28,0.01695604820238547,5.748260898505516
2022-01-29,0.018175850163057644,5.748123041531373
2022-01-30,0.017166675540896806,5.748836964947167
2022-01-31,0.017768719834061888,5.7488084544668565
2022-02-01,0.017702531931733507,5.7479230520297175
2022-02-02,0.017269773125187453,5.749663012636792
2022-02-03,0.01740225121503512,5.749899624331386
2022-02-04,0.016439111483842108,5.749301328863709
2022-02-05,0.017840558124276106,5.745364730172011
2022-02-06,0.01775375257183277,5.746334866622074
2022-02-07,0.017049533200158947,5.7474879070373595
2022-02-08,0.01642504800253709,5.7486254834996044
2022-02-09,0.017698944127212166,5.746660734457001
2022-02-10,0.017777825090405073,5.743370503912882
2022-02-11,0.01827220492601484,5.7447566242350225
2022-02-12,0.018919873166857514,5.744827338320378
2022-02-13,0.018871462729791677,5.744947157668367
2022-02-14,0.01878076224716637,5.740394082583164
2022-02-15,0.019125816829295865,5.7397806348600735
2022-02-16,0.0191258168047874,5.739780631987406
