Date,Weighted Δv/v,CC_mean
2015-11-12,-0.031027740509794483,1.6111080152756183
2015-11-13,-0.03306013057709715,1.604768312856223
2015-11-14,-0.03481362811115604,1.6015035670033333
2015-11-15,-0.03419270580983012,1.60168175680699
2015-11-16,-0.02947534711501839,1.6119290251668166
2015-11-17,-0.03321557288203286,1.6090706890213173
2015-11-18,-0.037729122330951846,1.599994270098638
2015-11-19,-0.04373998235945069,1.590157112118163
2015-11-20,-0.04434723832200571,1.5886420400159056
2015-11-21,-0.044813443239176125,1.586911395485581
2015-11-22,-0.04803197392230116,1.5777795617690442
2015-11-23,-0.04240639434293369,1.5901902591788937
2015-11-24,-0.04198960513446767,1.5918689979818512
2015-11-25,-0.039973924493693726,1.5927547725919244
2015-11-26,-0.03798432126869,1.595347122577481
2015-11-27,-0.04288665150474002,1.586417815446163
2015-11-28,-0.04616164778553728,1.5799433828340566
2015-11-29,-0.04846139098027084,1.5754278200203513
2015-11-30,-0.0518596395927846,1.566665375849865
2015-12-01,-0.050933868213241466,1.5702071908462019
2015-12-02,-0.05496047721064421,1.5627990066414839
2015-12-03,-0.060890805583268474,1.5473260972162457
2015-12-04,-0.07044504623467913,1.5224933712227613
2015-12-05,-0.0646887603257963,1.5376811626341302
2015-12-06,-0.05563473038582167,1.5569024588257663
2015-12-07,-0.04717226817647748,1.5765993220766694
2015-12-08,-0.04558034972744561,1.5806178109391984
2015-12-09,-0.04570040354329784,1.5770530580218893
2015-12-10,-0.038703612934624064,1.589089066484707
2015-12-11,-0.03754599403190314,1.5895574283517653
2015-12-12,-0.0426190875138185,1.580174637642532
2015-12-13,-0.03561989264702697,1.5868957344522205
2015-12-14,-0.047606703500010006,1.5642458681097036
2015-12-15,-0.039848993365461376,1.5783684847645447
2015-12-16,-0.05001593204697731,1.5580816814085172
2015-12-17,-0.04454422244189618,1.570449543306552
2015-12-18,-0.04486140306405255,1.5750629557519573
2015-12-19,-0.055527333364722285,1.5514555287616516
2015-12-20,-0.06277358750244216,1.5453758835916427
2015-12-21,-0.06386522476696987,1.5479804439887077
2015-12-22,-0.06745478350873743,1.5371616520228293
2015-12-23,-0.06610379162288595,1.5427056887944284
2015-12-24,-0.06471514877755111,1.5451676278223374
2015-12-25,-0.06562172323950448,1.542514600428617
2015-12-26,-0.064792706350725,1.5487120247380008
2015-12-27,-0.06037211971429079,1.551758795679004
2015-12-28,-0.0612528181873682,1.5492544344278802
2015-12-29,-0.057593922135264985,1.5549689423058728
2015-12-30,-0.05366842548690864,1.5657554059127574
2015-12-31,-0.04978758731102534,1.5758859183586764
2016-01-01,-0.04120213545280614,1.5954518176546735
2016-01-02,-0.047824430126501234,1.5812993774911293
2016-01-03,-0.047932102267953615,1.5797353058400145
2016-01-04,-0.04148514712403071,1.5929233163833154
2016-01-05,-0.04560067742293955,1.589567025373424
2016-01-06,-0.04139302869172046,1.5964239958086313
2016-01-07,-0.040174050740917934,1.5993866103591787
2016-01-08,-0.053094230240023396,1.5820767453981448
2016-01-09,-0.055277816389122714,1.5838745804315197
2016-01-10,-0.056945839789074915,1.5771149297324802
2016-01-11,-0.05248465181570508,1.5844701235810796
2016-01-12,-0.052582617577263124,1.5856736142648615
2016-01-13,-0.042875692074373105,1.603714834494412
2016-01-14,-0.049417369456961395,1.5917619022284772
2016-01-15,-0.05294964684085352,1.5847871662470934
2016-01-16,-0.05882482512232136,1.5751197513484034
2016-01-17,-0.06144332814440802,1.570185664870686
2016-01-18,-0.06185040130783282,1.5680086331571343
2016-01-19,-0.05970078909836596,1.5727885651754736
2016-01-20,-0.05831438162125042,1.5733078697971679
2016-01-21,-0.059329375353094876,1.5685438436753407
2016-01-22,-0.0551085464101739,1.5787297700059826
2016-01-23,-0.04369754304966867,1.5992913285782535
2016-01-24,-0.0445769313639373,1.5976427952798637
2016-01-25,-0.043615463131184716,1.6003083978547632
2016-01-26,-0.04607520837043821,1.5964939665981404
2016-01-27,-0.05331624512103791,1.583422577256445
2016-01-28,-0.05138225717436121,1.5872643427622353
2016-01-29,-0.04696387724693732,1.5930930321491834
2016-01-30,-0.0439190312669221,1.5961977214646277
2016-01-31,-0.04285300503671095,1.599320914954137
2016-02-01,-0.043200326883738004,1.6007186374957487
2016-02-02,-0.0460818672423648,1.598610606234567
2016-02-03,-0.04787915115258511,1.595709159582912
2016-02-04,-0.04123382046841463,1.6064110927567883
2016-02-05,-0.04018485801811209,1.610147513752806
2016-02-06,-0.02923472223190126,1.6272894075459674
2016-02-07,-0.026361502936623885,1.631621467128838
2016-02-08,-0.02544034012386685,1.6319321473338833
2016-02-09,-0.022773182000215695,1.6335097363150384
2016-02-10,-0.022886500683672414,1.6298370837719571
2016-02-11,-0.014057761924668292,1.6412180605811804
2016-02-12,-0.008661695993476446,1.6478261737172983
2016-02-13,-0.013894813079942983,1.6420293785286648
2016-02-14,-0.013180787965734082,1.6401978741320413
2016-02-15,-0.01615222115487521,1.6358098255213174
2016-02-16,-0.01586022335392256,1.6346163954784703
2016-02-17,0.009610398052918275,1.6463908344896478
2016-02-18,0.002362293972681915,1.6460647370766797
2016-02-19,0.017138446501108004,1.6521785397151987
2016-02-20,0.01670551590131003,1.651851007376961
2016-02-21,0.017839275397141148,1.6522866508970306
2016-02-22,0.004829974531845175,1.6446916839684023
2016-02-23,0.019281310192932943,1.6509251177576156
2016-02-24,0.01770284707898511,1.6480178593298085
2016-02-25,0.020790222097287436,1.6513223827426473
2016-02-26,0.02511457718979655,1.6548624049687306
2016-02-27,0.023994667781692236,1.6549541614895218
2016-02-28,0.024095320109293748,1.6544305307423217
2016-02-29,0.0013430868611954332,1.645353531403991
2016-03-01,0.01793995323399848,1.6588358241998136
2016-03-02,0.023288077841190996,1.6584693142150102
2016-03-03,0.023068450436274486,1.657437337580672
2016-03-04,0.027859530699744256,1.6625467831547494
2016-03-05,0.032881343529440124,1.6675400782907108
2016-03-06,0.029240292173099973,1.6632169108725152
2016-03-07,0.03549415479519162,1.673133502368798
2016-03-08,0.032319734101329385,1.6704270952943516
2016-03-09,0.03207947306268728,1.6709686401427266
2016-03-10,0.03265478328955181,1.6708761685698197
2016-03-11,0.033745160335988726,1.6740315067414702
2016-03-12,0.03416029496514974,1.6714780749260445
2016-03-13,0.037717938258508395,1.670694155808341
2016-03-14,0.04373933613199791,1.6745944762846552
2016-03-15,0.04695429766797778,1.677325655199402
2016-03-16,0.0431495864139109,1.6801334712764504
2016-03-17,0.03953948279708095,1.679279583192474
2016-03-18,0.03700969741915688,1.67683723336374
2016-03-19,0.030123252137605774,1.670682823527859
2016-03-20,0.03129253303803412,1.671013672607822
2016-03-21,0.03181603175050072,1.6729739479840675
2016-03-22,0.027108076828139642,1.671857297492447
2016-03-23,0.01883830460120016,1.6663109157320837
2016-03-24,0.02003199508683565,1.6656774871071858
2016-03-25,0.016263096802631986,1.6651519107459904
2016-03-26,0.017983325476059492,1.6682745430631791
2016-03-27,0.01862144933479997,1.6673665166759921
2016-03-28,0.019920535120067463,1.6694669139790888
2016-03-29,0.01691901028123921,1.6669813276217669
2016-03-30,0.019684885438705068,1.6688285695128453
2016-03-31,0.01860045675057102,1.66978002683168
2016-04-01,0.015601483152345927,1.6657964003854215
2016-04-02,0.015662118352786303,1.6665092801648624
2016-04-03,0.021097141677804812,1.6702903147728152
2016-04-04,0.024689211587933944,1.669428442803757
2016-04-05,0.023689318971140527,1.6667196005290204
2016-04-06,0.024067616486935308,1.6649569624225609
2016-04-07,0.024793206542126023,1.6684991013066655
2016-04-08,0.023206630525637817,1.666889678620001
2016-04-09,0.028905758749841547,1.6628027281845905
2016-04-10,0.020742570924710095,1.659239544779092
2016-04-11,0.007915544090249227,1.6541857766798786
2016-04-12,0.003961509721431321,1.6536888411130708
2016-04-13,-0.003228338757812927,1.6519366860145137
2016-04-14,-0.0012921367153442347,1.650568856340314
2016-04-15,-0.004072683703714502,1.6485103651719515
2016-04-16,-0.005380397488533598,1.6487234289791501
2016-04-17,-0.007159047941746749,1.6484136921506736
2016-04-18,-0.013970306376822103,1.645037930442152
2016-04-19,-0.019954120602089745,1.640834568049033
2016-04-20,-0.02172630428652886,1.6375427456204232
2016-04-21,-0.02490455986506273,1.6335441249825338
2016-04-22,-0.0281120616465938,1.6308688353606884
2016-04-23,-0.038078065770307416,1.6224640661424439
2016-04-24,-0.04644514973415332,1.6108418838991447
2016-04-25,-0.04161473050497366,1.6188368103408814
2016-04-26,-0.04252044912700674,1.6196424665962585
2016-04-27,-0.03880504324874201,1.6238433053532288
2016-04-28,-0.03474670674898994,1.6285012397572158
2016-04-29,-0.035962565054974985,1.627540065447299
2016-04-30,-0.039708391465977336,1.622915956823734
2016-05-01,-0.044760380644616106,1.615370966750028
2016-05-02,-0.041959825841373366,1.619297317481736
2016-05-03,-0.04420130094003597,1.6156975509288234
2016-05-04,-0.03987347744746413,1.6208287749828827
2016-05-05,-0.04083855396499252,1.6187189651019487
2016-05-06,-0.041903030784145534,1.6177450275040965
2016-05-07,-0.04215220132238314,1.617121641489206
2016-05-08,-0.03815878167955489,1.6201561537195412
2016-05-09,-0.0427346612861984,1.6150875678446779
2016-05-10,-0.05565992036232398,1.598492116342493
2016-05-11,-0.05225377098551995,1.6028358025243234
2016-05-12,-0.047887783650672706,1.6072148726195112
2016-05-13,-0.049726827269785834,1.6045586196468409
2016-05-14,-0.0530608536195242,1.6010067116799798
2016-05-15,-0.05757182632243605,1.594228107336467
2016-05-16,-0.06392700669079872,1.584937137751063
2016-05-17,-0.06227743597617086,1.5885446713166962
2016-05-18,-0.0625309805226324,1.587704300657842
2016-05-19,-0.055361606140575725,1.5948697196976553
2016-05-20,-0.04832521486183085,1.6032511904960114
2016-05-21,-0.03573232422179036,1.6176891497124883
2016-05-22,-0.027273026604120246,1.6262611686941484
2016-05-23,-0.0224224890054796,1.6303679156385615
2016-05-24,-0.021503160312120812,1.630690863625268
2016-05-25,-0.02055017332620719,1.6318249658594284
2016-05-26,-0.019852482522488644,1.6312378547011934
2016-05-27,-0.02027793670275217,1.6283725110630178
2016-05-28,-0.010081985271649213,1.6341965354640076
2016-05-29,0.0034158971019506326,1.639980308129757
2016-05-30,0.006485531210402802,1.6452036103139154
2016-05-31,0.013083237677220153,1.6522638224082409
2016-06-01,0.014571365229406033,1.6524314405115255
2016-06-02,0.025340100940946873,1.6550611185599498
2016-06-03,0.029792831040541708,1.660968270778264
2016-06-04,0.029463061664060715,1.658698243966041
2016-06-05,0.032606513200665675,1.6559053538960433
2016-06-06,0.028780905554962457,1.6541641472829935
2016-06-07,0.027853782832498453,1.6546642481261116
2016-06-08,0.027825306067398862,1.6527857463405229
2016-06-09,0.027140842207519555,1.650489312994524
2016-06-10,0.022331676739062795,1.6497125206183414
2016-06-11,0.021906589547065713,1.6498194542183837
2016-06-12,0.02689764248455551,1.6521347174489691
2016-06-13,0.02503673089047387,1.6521167629566822
2016-06-14,0.027316407279359245,1.6523761456738477
2016-06-15,0.02931255935352857,1.6528971300732014
2016-06-16,0.028132957586676895,1.6547518936552224
2016-06-17,0.03025663908068366,1.6558118578875112
2016-06-18,0.039249780701524635,1.6582862919388046
2016-06-19,0.04775291266907072,1.6597506381556384
2016-06-20,0.05016870236849003,1.6612866647370665
2016-06-21,0.04561209838310338,1.6627712514240969
2016-06-22,0.04354522751198767,1.6610990721510646
2016-06-23,0.04898295017440292,1.6621704835256068
2016-06-24,0.053697622682421446,1.6630189985747879
2016-06-25,0.05396858390286993,1.6648880511603257
2016-06-26,0.05386222572819738,1.6670034803639076
2016-06-27,0.05539903941538714,1.6661180931653887
2016-06-28,0.05434472482123895,1.6716169437387136
2016-06-29,0.047139794057381224,1.669672920415981
2016-06-30,0.04755318462669973,1.669034767103323
2016-07-01,0.04560648934161701,1.666069661916544
2016-07-02,0.04712889442476573,1.6632415936503386
2016-07-03,0.04267546147433612,1.6600181997804997
2016-07-04,0.04788285396191983,1.6587293142287258
2016-07-05,0.05153727066791452,1.6613933140259156
2016-07-06,0.05483445211612191,1.6641019683745695
2016-07-07,0.048408849591052676,1.6643857530538977
2016-07-08,0.04135303654683605,1.6617664675464803
2016-07-09,0.043436517458331644,1.6621049586034502
2016-07-10,0.04217257696722468,1.6595172570112202
2016-07-11,0.04063086572854495,1.6627691625303138
2016-07-12,0.03795855928790042,1.6628596687249724
2016-07-13,0.03275530003889895,1.6600558314249163
2016-07-14,0.03177360439382444,1.6591312977772366
2016-07-15,0.03195384267961849,1.6629995650269265
2016-07-16,0.03326669443066337,1.6650040279089224
2016-07-17,0.0352907335847866,1.6659777033554237
2016-07-18,0.03458869463686572,1.6676755538391095
2016-07-19,0.03256309438117818,1.6690106601656962
2016-07-20,0.04519730201624037,1.6721928511706952
2016-07-21,0.045615413724468486,1.6733051819877098
