Date,Weighted Δv/v,CC_mean
2021-12-16,0.10279754753492477,4.762901093294461
2021-12-17,0.09194181965762113,4.748005950069761
2021-12-18,0.08005500585827842,4.744544995304487
2021-12-19,0.08569861790260068,4.744785132958976
2021-12-20,0.08469912367027153,4.761817692760761
2021-12-21,0.09107470959351827,4.7573433946658845
2021-12-22,0.0845058827835559,4.7417598489852235
2021-12-23,0.0821207977858018,4.741015817199631
2021-12-24,0.08400485671461652,4.7266540319883905
2021-12-25,0.04719652948826389,4.735903140257603
2021-12-26,0.057834998384445745,4.749395877924731
2021-12-27,0.058298207686872064,4.74424193200047
2021-12-28,0.06724901352771624,4.748854274442801
2021-12-29,0.057856664547027696,4.76326923616652
2021-12-30,0.07414024012826184,4.755670459042795
2021-12-31,0.07071497112532468,4.75348647048433
2022-01-01,0.06257260016652615,4.756641526648384
2022-01-02,0.04448102576746662,4.767412392151691
2022-01-03,0.0334713974736237,4.763419217196916
2022-01-04,0.038518856470037714,4.772768990568498
2022-01-05,0.031299623032090385,4.77008258294703
2022-01-06,0.02860370469902694,4.7597247678542836
2022-01-07,0.03220004159465629,4.76076822422822
2022-01-08,0.017822012269857062,4.761214928433723
2022-01-09,0.01892817372614308,4.7619217050459275
2022-01-10,0.02203565776908018,4.75399754181011
2022-01-11,0.032995323759985186,4.743055952799816
2022-01-12,0.022066280881742433,4.750939200535422
2022-01-13,0.04384828847532699,4.745305628525236
2022-01-14,0.031522374372237656,4.743594443085862
2022-01-15,0.03283324679085268,4.734527755186091
2022-01-16,0.03137168347131885,4.7229809011940365
2022-01-17,0.03274613387242274,4.714190225894454
2022-01-18,0.04627180580357824,4.716280827537412
2022-01-19,0.044230584924943146,4.720520758971156
2022-01-20,0.03748313990041459,4.7057428823012035
2022-01-21,0.036563339898780085,4.701156741734522
2022-01-22,0.03289529593858819,4.706616162606358
2022-01-23,0.023529140376442992,4.711961930612652
2022-01-24,0.041567791944406726,4.711020672656505
2022-01-25,0.03924281552094713,4.71927172292316
2022-01-26,0.041723661316561036,4.721145482390269
2022-01-27,0.04557272999361753,4.717158272343671
2022-01-28,0.04091690951685201,4.711531168271325
2022-01-29,0.04902418386888054,4.709644262086533
2022-01-30,0.038799330655927465,4.7087308230768965
2022-01-31,0.04499350490943654,4.711037858611784
2022-02-01,0.0382068611579913,4.714189015458948
2022-02-02,0.04053042200931646,4.706300590415953
2022-02-03,0.05498349472160951,4.688419305379061
2022-02-04,0.02753241521914354,4.677467056084066
2022-02-05,0.018766750479229613,4.658520605022171
2022-02-06,0.0054524687793712475,4.652815315651548
2022-02-07,0.027330877752400166,4.651700277447814
2022-02-08,0.030553193451510214,4.651848079090415
2022-02-09,0.02163099058740382,4.66269149161273
2022-02-10,0.021350017313370908,4.680736566342952
2022-02-11,0.035573751017496026,4.686621119195577
2022-02-12,0.032542685102652374,4.691349763267951
2022-02-13,0.021643910794624684,4.712509324929233
2022-02-14,0.028703059607132257,4.700608677475359
2022-02-15,0.03215383463951001,4.720468300115785
2022-02-16,0.03215383463951001,4.720468300115785
2022-02-17,0.036188131826342736,4.706663417961636
2022-02-18,0.05240906007990917,4.700785389416458
2022-02-19,0.052310310179078556,4.700457940679317
2022-02-20,0.048485635764837276,4.700775133946112
2022-02-21,0.046669209265252636,4.672794936672715
2022-02-22,0.027423979693854857,4.683067031807321
2022-02-23,0.03165549684037751,4.691204282061085
2022-02-24,0.03977647802892539,4.710748654426433
2022-02-25,0.031272540236841465,4.7180798887333095
2022-02-26,0.01424273503826988,4.725790494282682
2022-02-27,0.002062151877020124,4.726187305956262
2022-02-28,0.005361152010559497,4.7192366515775115
2022-03-01,0.00774882563739841,4.738351886320658
2022-03-02,0.012404991465756578,4.7448143958511295
2022-03-03,0.015263431463377395,4.735513695832467
2022-03-04,0.02241241093995406,4.734057652895693
2022-03-05,0.013360477615762296,4.735804404998717
2022-03-06,0.016613127825333182,4.7550282456093935
2022-03-07,0.013330829103227578,4.758938927178596
2022-03-08,0.01864361329217678,4.761789928303542
2022-03-09,0.018993562919268854,4.763465923411162
2022-03-10,-0.010700553491717852,4.76604255588752
2022-03-11,-0.0007785718349380122,4.757249153379397
2022-03-12,-0.0055701146919399655,4.74540922150068
2022-03-13,-0.009870166885810302,4.726783969241104
2022-03-14,-0.016254653183153916,4.74360695659063
2022-03-15,-0.009648827677309364,4.764489777535494
2022-03-16,-0.0013074583117477184,4.776548385715054
2022-03-17,0.010848713644111066,4.775270852658703
2022-03-18,0.010847472920360274,4.776846246592565
2022-03-19,0.007782739490077439,4.786261889758484
2022-03-20,0.007975773368821397,4.777945378451183
2022-03-21,0.008695489849210564,4.764825257788166
2022-03-22,0.011740200384851494,4.747063690608057
2022-03-23,0.003083845036176515,4.728278431156748
2022-03-24,0.01092810552145231,4.73663949772021
2022-03-25,0.016486873362436462,4.744336079275615
2022-03-26,0.010675892547246909,4.7710682110975196
2022-03-27,0.0066964754298813045,4.782220775855897
2022-03-28,0.0036768335132232066,4.784968315721557
2022-03-29,0.011891382733911257,4.793011387274999
2022-03-30,-0.01143227215751835,4.771223647778254
2022-03-31,-0.01111150659567707,4.7755060543221814
2022-04-01,-0.01111150659567707,4.7755060543221814
2022-04-02,-0.006192259200800431,4.772574121446246
2022-04-03,-0.004847104254649135,4.766037866301726
2022-04-04,-0.017111045871069572,4.766755576797582
2022-04-05,-0.01254337574588223,4.7658820644331445
2022-04-06,-0.01372240204910554,4.771678050003123
2022-04-07,-0.009208137324752546,4.766847732083819
2022-04-08,-0.01057188065068476,4.782485305387695
2022-04-09,-0.004875682453455978,4.792762727693053
2022-04-10,-0.013850515776715406,4.788987913301835
2022-04-11,-0.02400455123957102,4.798831330618297
2022-04-12,-0.03277037503165225,4.792122058297839
2022-04-13,-0.05546494732107265,4.767219923637419
2022-04-14,-0.06879079959377533,4.741763406253645
2022-04-15,-0.06655938248442198,4.731124231478144
2022-04-16,-0.05635800286952122,4.733170705386842
2022-04-17,-0.0635059120598251,4.732274952907407
2022-04-18,-0.06453686497128666,4.730499404996705
2022-04-19,-0.03689945726790124,4.754860061519157
2022-04-20,-0.03243191282765409,4.764728992827052
2022-04-21,-0.03177137863882286,4.77728278943642
2022-04-22,-0.05517886134608701,4.797934213777616
2022-04-23,-0.05849786117318226,4.802369451340602
2022-04-24,-0.05834370284914691,4.798174608640046
2022-04-25,-0.062361360440535245,4.792638316050307
2022-04-26,-0.07831043911496915,4.782294303213201
2022-04-27,-0.08062279231794389,4.771998164020265
2022-04-28,-0.10227875261730501,4.774346958155441
2022-04-29,-0.10361471443008746,4.786555845895107
2022-04-30,-0.09032497377587204,4.790960706000309
2022-05-01,-0.09469129103153184,4.79873528464705
2022-05-02,-0.10281935193554431,4.808167964715197
2022-05-03,-0.09613775396801753,4.8166671975997986
2022-05-04,-0.09369579261906516,4.813239428554338
2022-05-05,-0.08167378928027902,4.812382485525511
2022-05-06,-0.0852669812206209,4.80391724046359
2022-05-07,-0.08306703876089427,4.796132953414764
2022-05-08,-0.08925991634984079,4.791798997799383
2022-05-09,-0.08540524942668189,4.787068169346218
2022-05-10,-0.0877997171332063,4.7869738805134725
2022-05-11,-0.09045716980432301,4.773150209441819
2022-05-12,-0.08824442408307048,4.7878006528025265
2022-05-13,-0.08065571612601902,4.7955034290621255
2022-05-14,-0.07152252254926314,4.794366563881877
2022-05-15,-0.09091462412728264,4.793756696937512
2022-05-16,-0.0923989450927334,4.784803905079707
2022-05-17,-0.09137568810800507,4.782705996917833
2022-05-18,-0.0972697776570763,4.784910044605116
2022-05-19,-0.11262409477076506,4.794150339097611
2022-05-20,-0.12576072548234862,4.781205395677077
2022-05-21,-0.12875880766644238,4.7667014459490735
2022-05-22,-0.12616658571481718,4.762799143639259
2022-05-23,-0.11318766191437402,4.759810316368256
2022-05-24,-0.10960735111972202,4.746185615070109
2022-05-25,-0.11664599243236586,4.725397417390826
2022-05-26,-0.1277326398652189,4.723591782230224
2022-05-27,-0.1277326398652189,4.723591782230224
2022-05-28,-0.1277326398652189,4.723591782230224
2022-05-29,-0.1780293055341922,4.714079875554629
2022-05-30,-0.19663594947163013,4.690800619171422
2022-05-31,-0.2003211490163267,4.693476126368619
2022-06-01,-0.17242451794520267,4.688404953819466
2022-06-02,-0.17648162193165715,4.681423438185331
2022-06-03,-0.18512563729941384,4.695876222582417
2022-06-04,-0.19631487815827522,4.702400446249875
2022-06-05,-0.2056167042575111,4.701409224913861
2022-06-06,-0.2073583963041531,4.697908511955662
2022-06-07,-0.20376097343588767,4.676069760685116
2022-06-08,-0.2167428180776606,4.634093191016207
2022-06-09,-0.23441453657892017,4.61709426810395
2022-06-10,-0.21282661544425152,4.642177739096869
2022-06-11,-0.19673018862152777,4.660954500364369
2022-06-12,-0.2172925707848297,4.663653214228879
2022-06-13,-0.21424990024186186,4.66049948727108
2022-06-14,-0.20902884729632196,4.64970673880659
2022-06-15,-0.19723709624003852,4.643414250607191
2022-06-16,-0.20495500755179424,4.633037209236771
2022-06-17,-0.19745633042705193,4.636766890926209
2022-06-18,-0.20332958387285852,4.631722258799808
2022-06-19,-0.2080498432583352,4.645054445812531
2022-06-20,-0.21284757697015294,4.64832693083155
2022-06-21,-0.22321841183938151,4.631397072334875
2022-06-22,-0.23808176397412018,4.618927453847627
2022-06-23,-0.23803150908290685,4.625277061813092
2022-06-24,-0.2379773427791316,4.619971644311058
2022-06-25,-0.23349669994823188,4.62292777519176
2022-06-26,-0.23684082030773096,4.643432311202072
2022-06-27,-0.2476436075622639,4.638800108232499
2022-06-28,-0.23937391353208007,4.631995609973875
2022-06-29,-0.22046130238947634,4.610667900124614
2022-06-30,-0.2444562008386563,4.601100850158041
2022-07-01,-0.24538905657063095,4.603116412157321
2022-07-02,-0.23815311596001223,4.61704758430077
2022-07-03,-0.23154880193974325,4.620786284870951
2022-07-04,-0.23097716183293657,4.617649490755028
2022-07-05,-0.23641826051189666,4.611530473049001
2022-07-06,-0.23584787810450597,4.616253091228112
2022-07-07,-0.2314230993300358,4.627979879012528
2022-07-08,-0.2106450070908842,4.638477861100547
2022-07-09,-0.2029397594582351,4.659179142525012
2022-07-10,-0.2094930403110976,4.6628708968538835
2022-07-11,-0.21006262326558447,4.655608206050222
2022-07-12,-0.21524593346647405,4.664219981834165
2022-07-13,-0.21371392681669674,4.664449293306804
2022-07-14,-0.2029283791843358,4.66039252264759
2022-07-15,-0.19225432616550514,4.662604570435711
2022-07-16,-0.1871434164341623,4.682110725705979
2022-07-17,-0.16610367342647103,4.704504208322205
2022-07-18,-0.1625233536445185,4.714953546363759
2022-07-19,-0.16147489610717836,4.71472867596917
2022-07-20,-0.17271557633531395,4.696658307078481
2022-07-21,-0.1635817423938576,4.692073479461732
2022-07-22,-0.15597588843092886,4.694867207524586
2022-07-23,-0.1551205956850572,4.716823570120862
2022-07-24,-0.17179174236930556,4.730115140915267
2022-07-25,-0.18268100178631694,4.728469560270779
2022-07-26,-0.17907583896037915,4.733548811202125
2022-07-27,-0.18136695654963464,4.729643181007463
2022-07-28,-0.18178654673953654,4.725392789154767
2022-07-29,-0.17396607849705828,4.712058345254213
2022-07-30,-0.16176371477760088,4.716751814477381
2022-07-31,-0.15888502227978749,4.702854558705312
2022-08-01,-0.15829016090161083,4.704891563142407
2022-08-02,-0.15054677255060167,4.716519149269195
2022-08-03,-0.1418292448477669,4.7106012571158615
2022-08-04,-0.14561768367643474,4.716061214339253
2022-08-05,-0.14490597825737023,4.720241502132773
2022-08-06,-0.13269436316280103,4.719080327770188
2022-08-07,-0.1309714056757807,4.73149418278606
2022-08-08,-0.1252386837862643,4.738384570056313
2022-08-09,-0.09748799974951788,4.745038194389295
2022-08-10,-0.09573730331843049,4.743661896395599
2022-08-11,-0.09755726244439666,4.7287188382684455
2022-08-12,-0.09871529293241624,4.725118006345093
2022-08-13,-0.08991292413434365,4.732380481910838
2022-08-14,-0.07559931930496486,4.748535298714361
2022-08-15,-0.06976093756776804,4.760072258767867
2022-08-16,-0.07215367633955555,4.7471990301832525
2022-08-17,-0.07215367633955555,4.7471990301832525
2022-08-18,-0.07218789491451758,4.732989962593293
2022-08-19,-0.056947317617288544,4.725513455228121
2022-08-20,-0.04428501881329249,4.7295371215945945
2022-08-21,-0.024282594178597145,4.714310273560271
2022-08-22,-0.027262941265110283,4.716134191369162
2022-08-23,-0.021128042086484455,4.7005508003684096
2022-08-24,-0.0024952343611261015,4.690540027579813
2022-08-25,-0.029115606846335775,4.603465736830269
2022-08-26,-0.07284097931736759,4.591783091022901
2022-08-27,-0.07241127497605443,4.623791321093002
2022-08-28,-0.07420298521909603,4.663126452244922
2022-08-29,-0.08628764253787267,4.660555475022297
2022-08-30,-0.11143361625918274,4.660745410488105
2022-08-31,-0.07784897692120124,4.663980970191782
2022-09-01,-0.08364209673710772,4.631701184901855
2022-09-02,-0.08284158489408688,4.649464648063139
2022-09-03,-0.09709432863114695,4.642451153369742
2022-09-04,-0.10364698683726117,4.6639593678807705
2022-09-05,-0.1103794231060952,4.668345713017497
2022-09-06,-0.11287468439050743,4.692202601208792
2022-09-07,-0.11540029581503089,4.689606660287958
2022-09-08,-0.13895782911530002,4.690138748426741
2022-09-09,-0.12400640853875303,4.707705718443692
2022-09-10,-0.10370127091495203,4.686870472046403
2022-09-11,-0.1254615140655852,4.683522614242391
2022-09-12,-0.14900070792680364,4.706300090895659
2022-09-13,-0.1537098758168892,4.713214664038656
2022-09-14,-0.15155240757019978,4.723037083931738
2022-09-15,-0.1432478692072934,4.732800409121064
2022-09-16,-0.1507445780197538,4.7270047341943
2022-09-17,-0.15094315160589486,4.7476976597617515
2022-09-18,-0.1554179724050705,4.7495678872724945
2022-09-19,-0.15507080193751363,4.7579441326421446
2022-09-20,-0.14818930354115747,4.7567138064089605
2022-09-21,-0.1411114306879948,4.7538685201963515
2022-09-22,-0.1271300787871593,4.765989767513122
2022-09-23,-0.12405638362553498,4.773135270821399
2022-09-24,-0.12581630339213,4.7760014677573395
2022-09-25,-0.10773328339707873,4.772073974015058
2022-09-26,-0.10727191233666175,4.76302293365099
2022-09-27,-0.11243478560841959,4.76315486040664
2022-09-28,-0.10359067140664234,4.75495640065734
2022-09-29,-0.10565524184168548,4.756624952336785
2022-09-30,-0.06872084031880582,4.772460545576019
2022-10-01,-0.06863975306604138,4.781618644166479
2022-10-02,-0.07561921833005973,4.79344123511801
2022-10-03,-0.08331236608146891,4.798727698813403
2022-10-04,-0.07840749042118975,4.806633303307216
2022-10-05,-0.07906355383187828,4.811399288053455
2022-10-06,-0.08106774592234679,4.810967793437248
2022-10-07,-0.0746650928207379,4.821278912674907
2022-10-08,-0.06128729661437663,4.820545188314749
2022-10-09,-0.059478667409863524,4.829391249977713
2022-10-10,-0.08259742372472054,4.847955058633202
2022-10-11,-0.06682995531631922,4.851251972584317
2022-10-12,-0.055740884002771184,4.848218761874215
2022-10-13,-0.04981169041057034,4.859571388197456
2022-10-14,-0.04509457357097317,4.868278848869364
2022-10-15,-0.03754951219716551,4.868824644146854
2022-10-16,-0.03232132585847462,4.86997234027316
2022-10-17,-0.0189953557718533,4.8674787822432615
2022-10-18,-0.02083740314276188,4.864859450686405
2022-10-19,-0.024422053841242887,4.860746828782823
2022-10-20,-0.013830119368329459,4.867121444932676
2022-10-21,-0.0023165392094487603,4.861101718109463
2022-10-22,0.004296610436266655,4.861619052525231
2022-10-23,0.007218527290709032,4.858304513165842
2022-10-24,0.0034801471041785363,4.84406791156483
2022-10-25,0.02319835087445203,4.834399307375172
2022-10-26,0.02865248810752272,4.836969539897497
2022-10-27,0.025755354073270495,4.837995371782505
2022-10-28,0.033558951553630034,4.839269733898858
2022-10-29,0.036476774312812245,4.843214887176472
2022-10-30,0.029153671983180154,4.8425263421142795
2022-10-31,0.021173715187351283,4.833265869629173
2022-11-01,0.017469960539414048,4.825240553179371
2022-11-02,0.016259086707406795,4.815501305919068
2022-11-03,0.022728507982484276,4.802379944406525
2022-11-04,-0.0054004065399661325,4.800286484107574
2022-11-05,0.009347043222096996,4.78624691025608
2022-11-06,0.01677307663180572,4.780589738240315
2022-11-07,0.012126159842942857,4.771250866261302
2022-11-08,0.0193472512461069,4.758986525059857
2022-11-09,-0.008530662194055124,4.760591628219726
2022-11-10,-0.017180398378831483,4.751314107188778
2022-11-11,-0.007557063998392584,4.757072013385683
2022-11-12,0.0018090799521492777,4.758209741211994
2022-11-13,0.002721214025491964,4.759042665503274
2022-11-14,0.010239267183229912,4.767586676213573
2022-11-15,0.01200646076855226,4.770200682367776
2022-11-16,0.006753377678223599,4.766061958341799
2022-11-17,-0.0021622538123686353,4.773417583686575
2022-11-18,0.0006004021139672433,4.762417561195246
2022-11-19,0.012703537494866746,4.752160345245065
2022-11-20,-0.005045179290309049,4.754256871035565
2022-11-21,-0.017092343161876463,4.739171460442718
2022-11-22,-0.02080846895538278,4.713761372082857
2022-11-23,-0.017344281388034153,4.688182986743216
2022-11-24,-0.017889346768575114,4.690029995207579
2022-11-25,-0.023848747532775143,4.687263101655524
2022-11-26,-0.042339494249892584,4.6844060949437525
2022-11-27,-0.03198108576894072,4.683192625612051
2022-11-28,-0.03198108576894072,4.683192625612051
2022-11-29,-0.05587170463504866,4.652647273831446
2022-11-30,-0.058933371983666334,4.652744450789243
2022-12-01,-0.05180264457844611,4.64108475833503
2022-12-02,-0.040727585802073404,4.680873279318717
2022-12-03,-0.022554201315528977,4.699212712196002
2022-12-04,-0.07173729430175889,4.654569194002986
2022-12-05,-0.06964973472904047,4.5918608413585265
2022-12-06,-0.05717083564456686,4.603503386599031
2022-12-07,-0.08433925685767261,4.576213827218482
2023-01-06,-0.11737307156962755,4.5855229938978646
2023-01-07,-0.11578798486846416,4.586702013920773
2023-01-08,-0.09691924411951956,4.6136689272232925
2023-01-09,-0.10459932853769158,4.620194508807626
2023-01-10,-0.12124618949207228,4.603180903924356
2023-01-11,-0.14084396338743255,4.62190880673876
2023-01-12,-0.13067649897884093,4.646879335171143
2023-01-13,-0.12999255029821075,4.6477417385545365
2023-01-14,-0.11047736009835205,4.668650831192603
2023-01-15,-0.09616265149541407,4.71244835880827
2023-01-16,-0.09861538109563933,4.7184680920344855
2023-01-17,-0.10758365605937975,4.7222885651339235
2023-01-18,-0.11077814761166503,4.718428217188068
2023-01-19,-0.10087411545642538,4.730944532570145
2023-01-20,-0.10087411545642538,4.730944532570145
2023-01-21,-0.101222257262337,4.732959054757944
2023-01-22,-0.08838303078433503,4.723034230948295
2023-01-23,-0.09316529354275846,4.715744284215754
2023-01-24,-0.06715609473547594,4.730244735492349
2023-01-25,-0.06440689131781702,4.729072792473228
2023-01-26,-0.07009177267122058,4.727322905881626
2023-01-27,-0.07165711792137089,4.726375599708382
2023-01-28,-0.04955992479051466,4.718116629730504
2023-01-29,-0.04440550354127969,4.735425129252442
2023-01-30,-0.04570405119188983,4.732950827730204
2023-01-31,-0.05312422846522384,4.73795267303279
2023-02-01,-0.05095700595530141,4.747704454878949
2023-02-02,-0.046087602421125515,4.743162016055076
2023-02-03,-0.046087602421125515,4.743162016055076
2023-02-04,-0.03454162224738898,4.7445450980418045
2023-02-05,-0.038741537381198586,4.750523922760258
2023-02-06,-0.04683271067438567,4.778950820829112
2023-02-07,-0.04707397799362832,4.78498787330225
2023-02-08,-0.055462554691420675,4.79071227766969
2023-02-09,-0.04341048448754852,4.797536434331387
2023-02-10,-0.032052937952721516,4.8125316634916695
2023-02-11,-0.031568395615780044,4.812496306863534
2023-02-12,-0.010389563118813634,4.808666414568883
2023-02-13,0.0037923354566222114,4.801836934132562
2023-02-14,-0.005986699489736857,4.802074533677611
2023-02-15,0.003802066317547716,4.80768506377821
2023-02-16,0.011744077540592993,4.819733703314773
2023-02-17,0.005040614134378373,4.83484914420528
2023-02-18,0.015655948533067895,4.837068999545417
2023-02-19,0.035129414499766184,4.848334769969281
2023-02-20,0.048093461196193975,4.839593921946226
2023-02-21,0.041068964623834914,4.842964342104229
2023-02-22,0.04767163785727388,4.8409052602247
2023-02-23,0.053081697165710116,4.834911632621839
2023-02-24,0.05647819239665252,4.830329310543022
2023-02-25,0.056279488096340174,4.822383210513475
2023-02-26,0.06553665584601899,4.82851049421951
2023-02-27,0.07597096314991254,4.830634241827919
2023-02-28,0.08795231669643193,4.825473179323653
2023-03-01,0.09099663687702683,4.820999761529277
2023-03-02,0.07022135104521891,4.819839954230333
2023-03-03,0.05488303365083573,4.804670686522445
2023-03-04,0.05651324165670583,4.797644794248735
2023-03-05,0.040052743125871954,4.794351093056966
2023-03-06,0.04179124636927218,4.7830039807224605
2023-03-07,0.05103361978498513,4.779327237137862
2023-03-08,0.05991146736292652,4.763211167489104
2023-03-09,0.03528412595299472,4.736949455931702
2023-03-10,0.034542617890508436,4.7165788927674175
2023-03-11,0.017667586025286675,4.706986996654204
2023-03-12,0.016636449614714978,4.674279740307654
2023-03-13,0.017655362648304175,4.675534369610106
2023-03-14,0.014255772730739934,4.635830393579832
2023-03-15,0.01255846583732522,4.639425208558144
2023-03-16,0.007690608277258257,4.627759985760754
2023-03-17,0.019497211434658063,4.616113345526199
2023-03-18,0.041042024274331484,4.6260674070156105
2023-03-19,0.056772659907257605,4.617443524330922
2023-03-20,0.07330183460023394,4.597102310677657
2023-03-21,0.09963359015486828,4.635483572749693
2023-03-22,0.10444554103228253,4.651583214195812
2023-03-23,0.0814314137448399,4.6445808378393725
2023-03-24,0.08669858117931498,4.601562822795193
2023-03-25,0.08635597680999538,4.569762307968861
2023-03-26,0.08830419100827494,4.534897697171897
2023-03-27,0.08014337812427068,4.506832034265974
2023-03-28,0.0784145168498767,4.516450114011108
2023-03-29,0.08791753217003422,4.503967379106124
2023-03-30,0.08887458120572386,4.500699934897057
2023-03-31,0.08508285292922524,4.5008165232490045
2023-04-01,0.10265861863231872,4.503345139487423
2023-04-02,0.12488918069305462,4.508082146989387
2023-04-03,0.12144514750895813,4.494709484847388
2023-04-04,0.12033281359953689,4.49398362504453
2023-04-05,0.11653095758842723,4.49359124821557
2023-04-06,0.12366885077808147,4.509322080378132
2023-04-07,0.1268659779149978,4.519537183968134
2023-04-08,0.12657830504985565,4.547826940682924
2023-04-09,0.10169644188955936,4.5863887105188255
2023-04-10,0.08855796403367633,4.626613165660028
2023-04-11,0.10581287600168737,4.652177170835652
2023-04-12,0.10903156459235268,4.674785980020753
2023-04-13,0.09694149002176407,4.676375188280062
2023-04-14,0.08526541065273788,4.687424537537843
2023-04-15,0.08692723985832954,4.6811006639815105
2023-04-16,0.0832301436298559,4.691798545764187
2023-04-17,0.07836125759340365,4.708646627267237
2023-04-18,0.07862182543973352,4.732006241767172
2023-04-19,0.06501512655023664,4.761699360983985
2023-04-20,0.08136449789423546,4.775633619000222
2023-04-21,0.08667255159446066,4.787768230626298
2023-04-22,0.09280009673447193,4.7953677355332385
2023-04-23,0.09784983904810661,4.79339134573245
2023-04-24,0.10443992105912836,4.795897125760874
2023-04-25,0.09671346422063198,4.800470730055738
2023-04-26,0.08696513084521054,4.808962658388843
2023-04-27,0.07744201472084218,4.812490420796443
2023-04-28,0.0626097960786263,4.809319907781072
2023-04-29,0.050676056007685516,4.820047061471874
