T,DVT,CCT
2010-10-13T00:00:00.0,-0.11497469413301077,0.9689701787161518
2010-10-18T00:00:00.0,-0.11184531224611384,0.9723212290344433
2010-10-23T00:00:00.0,-0.10448324075578584,0.9746786614874322
2010-10-28T00:00:00.0,-0.11365072487316977,0.9719343658934639
2010-11-02T00:00:00.0,-0.11990948864696359,0.9711233059224773
2010-11-07T00:00:00.0,-0.13120334763621339,0.9715075106584209
2010-11-12T00:00:00.0,-0.1369806680427923,0.9710866546087635
2010-11-17T00:00:00.0,-0.154051847438621,0.9702496360523613
2010-11-22T00:00:00.0,-0.15573689922387315,0.9696486754496502
2010-11-27T00:00:00.0,-0.16737178059823352,0.9664356911543509
2010-12-02T00:00:00.0,-0.16959845617160246,0.9659616434469461
2010-12-07T00:00:00.0,-0.15946808531978873,0.9658786463268731
2010-12-12T00:00:00.0,-0.15898664195257384,0.9657491331950867
2010-12-17T00:00:00.0,-0.15507491459395267,0.9664543536012611
2010-12-22T00:00:00.0,-0.15158445018164457,0.9657636793766396
2010-12-27T00:00:00.0,-0.14825446689174143,0.9647133427114757
2011-01-01T00:00:00.0,-0.14578706963476504,0.9647050968529527
2011-01-06T00:00:00.0,-0.1465092346855874,0.9632496644824872
2011-01-11T00:00:00.0,-0.14542598710935384,0.9625469902377832
2011-01-16T00:00:00.0,-0.141815161855242,0.9628593507076623
2011-01-21T00:00:00.0,-0.14253732690606438,0.9616666433473593
2011-01-26T00:00:00.0,-0.14139389890892895,0.9614397410425827
2011-01-31T00:00:00.0,-0.14644905426468555,0.9615439057050563
2011-02-05T00:00:00.0,-0.14644905426468555,0.9616385445992751
2011-02-10T00:00:00.0,-0.1435002136404942,0.9605130911034065
2011-02-15T00:00:00.0,-0.13902680235345566,0.9602006068307584
2011-02-20T00:00:00.0,-0.13722138972639975,0.9597368832187677
2011-02-25T00:00:00.0,-0.1374621114100072,0.9593322196983409
2011-03-02T00:00:00.0,-0.1364390442546755,0.9581548934702973
2011-03-07T00:00:00.0,-0.1354761575202457,0.9564852015739993
2011-03-12T00:00:00.0,-0.13854535898624074,0.9560863557497203
2011-03-17T00:00:00.0,-0.14482418290033522,0.95410140838876
2011-03-22T00:00:00.0,-0.14295858985237742,0.9527758599056338
2011-03-27T00:00:00.0,-0.14145407932983084,0.9524575069124572
2011-04-01T00:00:00.0,-0.13992950866698362,0.9521663663327958
2011-04-06T00:00:00.0,-0.1433196723777886,0.9515273162636267
2011-04-11T00:00:00.0,-0.14097263596261592,0.9496764112492688
2011-04-16T00:00:00.0,-0.14109299680441964,0.9488659031589939
2011-04-21T00:00:00.0,-0.13487435331122705,0.9500639804506823
2011-04-26T00:00:00.0,-0.1366195855173811,0.950622877154891
2011-05-01T00:00:00.0,-0.14205588353884946,0.9499629029885912
2011-05-06T00:00:00.0,-0.14241696606426066,0.9492279083520958
2011-05-11T00:00:00.0,-0.14596761089747062,0.947277246547528
2011-05-16T00:00:00.0,-0.1486757298380545,0.9470879810126784
2011-05-21T00:00:00.0,-0.14560652837205945,0.9472717080801858
2011-05-26T00:00:00.0,-0.1443427395331203,0.9480014240931176
2011-05-31T00:00:00.0,-0.13800373519812398,0.9484335138017208
2011-06-05T00:00:00.0,-0.13312912110507302,0.9497825422520874
2011-06-10T00:00:00.0,-0.13108298679440966,0.9507427929743296
2011-06-15T00:00:00.0,-0.13403182741860098,0.9505417111898437
2011-06-20T00:00:00.0,-0.1346336316276196,0.9496937315412811
2011-06-25T00:00:00.0,-0.12757246224180094,0.9510049706427648
2011-06-30T00:00:00.0,-0.12889643150164193,0.9519920224308214
2011-07-05T00:00:00.0,-0.12691047761188043,0.952935910899972
2011-07-10T00:00:00.0,-0.12438289993400213,0.953952756470827
2011-07-15T00:00:00.0,-0.11449325076579586,0.9558317544080032
2011-07-20T00:00:00.0,-0.11341000318956232,0.9572692264807918
2011-07-25T00:00:00.0,-0.10863568979801445,0.9590814063598124
2011-07-30T00:00:00.0,-0.1060479316992343,0.9605247202889557
2011-08-04T00:00:00.0,-0.10412215823037466,0.9617603887067113
2011-08-09T00:00:00.0,-0.10749226180087902,0.9629238492537957
2011-08-14T00:00:00.0,-0.10935785484883682,0.9621236817314599
2011-08-19T00:00:00.0,-0.11437288992399214,0.9610418089048961
2011-08-24T00:00:00.0,-0.10875605063981819,0.9617165153769778
2011-08-29T00:00:00.0,-0.10695063801276225,0.9631308411315259
2011-09-03T00:00:00.0,-0.10333981275865044,0.9660853584536657
2011-09-08T00:00:00.0,-0.09591756084742056,0.9689110582264802
2011-09-13T00:00:00.0,-0.09465377200848142,0.9692364107206887
2011-09-18T00:00:00.0,-0.09784333431628021,0.9691390136187605
2011-09-23T00:00:00.0,-0.10297873023323925,0.968904552928802
2011-09-28T00:00:00.0,-0.09928766441792494,0.9690513499985096
2011-10-03T00:00:00.0,-0.10189548265700571,0.9695781527279725
2011-10-08T00:00:00.0,-0.10568684917382312,0.9691066110198223
2011-10-13T00:00:00.0,-0.09898676231341562,0.9692454708828805
2011-10-18T00:00:00.0,-0.09531575663840193,0.9701556288107447
2011-10-23T00:00:00.0,-0.09826459726259326,0.9708538491696233
2011-10-28T00:00:00.0,-0.09326962232773857,0.9716054857359623
2011-11-02T00:00:00.0,-0.09447323074577584,0.9717761171409418
2011-11-07T00:00:00.0,-0.08765278304356461,0.9722819771682366
2011-11-12T00:00:00.0,-0.0947139524293833,0.9717449407206935
2011-11-17T00:00:00.0,-0.0971813496863597,0.9719677828194347
2011-11-22T00:00:00.0,-0.09657954547734106,0.9719172312628702
