T,DVT,CCT
2010-10-13T00:00:00.0,0.015275796838923092,0.9993155950559397
2010-10-18T00:00:00.0,0.02197588369933059,0.9990349103265705
2010-10-23T00:00:00.0,-0.003360073500354061,0.9991921823610173
2010-10-28T00:00:00.0,0.006409214826048494,0.9991452877723538
2010-11-02T00:00:00.0,0.0077331840858894975,0.9990720221215225
2010-11-07T00:00:00.0,0.014493451367198863,0.9982422374229807
2010-11-12T00:00:00.0,0.021313899069410093,0.9957108704121556
2010-11-17T00:00:00.0,0.0015947811538993906,0.9922667092137902
2010-11-22T00:00:00.0,0.005325967249814946,0.9847680751751906
2010-11-27T00:00:00.0,0.05134392909944012,0.9707394072444928
2010-12-02T00:00:00.0,0.025165446007129375,0.9751306416657899
2010-12-07T00:00:00.0,0.03884646169215308,0.9744497624412604
2010-12-12T00:00:00.0,0.05363078509371095,0.9750368870318472
2010-12-17T00:00:00.0,0.05477421309084636,0.981342810538602
2010-12-22T00:00:00.0,0.04163482119393943,0.9853555124738547
2010-12-27T00:00:00.0,0.040431212775902156,0.9877764619011746
2011-01-01T00:00:00.0,0.032647878339261104,0.9898211713712317
2011-01-06T00:00:00.0,0.032708058760162965,0.9908728977144812
2011-01-11T00:00:00.0,0.030481383186794005,0.9921433468789931
2011-01-16T00:00:00.0,0.033911667178200246,0.9928332709763601
2011-01-21T00:00:00.0,0.03884646169215308,0.9935859225340995
2011-01-26T00:00:00.0,0.03457365180812075,0.9945108157383579
2011-01-31T00:00:00.0,0.025105265586227513,0.9951030305961714
2011-02-05T00:00:00.0,0.03192571328843874,0.9960599989640141
2011-02-10T00:00:00.0,0.03523563643804125,0.9972337969122397
2011-02-15T00:00:00.0,0.05411222846092586,0.9983322995520201
2011-02-20T00:00:00.0,0.064062058050034,0.9989812305806416
2011-02-25T00:00:00.0,0.066709996569716,0.9993497612867553
2011-03-02T00:00:00.0,0.09168487124398948,0.9992624355439916
2011-03-07T00:00:00.0,0.10067181409866781,0.9991297887569907
2011-03-12T00:00:00.0,0.12279814885025304,0.9987570874555114
2011-03-17T00:00:00.0,0.1516245704622458,0.9984379223262629
2011-03-22T00:00:00.0,0.180691713757846,0.9982535084743598
2011-03-27T00:00:00.0,0.20335967229754806,0.9979462797020084
2011-04-01T00:00:00.0,0.23308880022306877,0.9975607666231132
2011-04-06T00:00:00.0,0.2649242428801547,0.9971689702235349
2011-04-11T00:00:00.0,0.293088679862227,0.9964814951821279
2011-04-16T00:00:00.0,0.31178473062240597,0.9955062724718382
2011-04-21T00:00:00.0,0.33354998284858006,0.995131659494683
2011-04-26T00:00:00.0,0.3606913526753206,0.9944796364856583
2011-05-01T00:00:00.0,0.392767517016014,0.9934513021682746
2011-05-06T00:00:00.0,0.4127273566151322,0.9921628456149323
2011-05-11T00:00:00.0,0.42370025335957195,0.9915841277742327
2011-05-16T00:00:00.0,0.4314234073753112,0.9910021347362481
2011-05-21T00:00:00.0,0.4074715998563694,0.9906112219965398
2011-05-26T00:00:00.0,0.388053384045368,0.9902504069663396
2011-05-31T00:00:00.0,0.36923697244338527,0.9912843001345201
2011-06-05T00:00:00.0,0.3429581886495714,0.9918665538569439
2011-06-10T00:00:00.0,0.3111829264133873,0.9921844321026275
2011-06-15T00:00:00.0,0.27433244868114603,0.9925293606185627
2011-06-20T00:00:00.0,0.24448295991382163,0.9933305705769937
2011-06-25T00:00:00.0,0.2228380685294513,0.9954580266320401
2011-06-30T00:00:00.0,0.19250713639491196,0.9962571206352875
2011-07-05T00:00:00.0,0.1521060138294607,0.9963912686548071
2011-07-10T00:00:00.0,0.11760257251239215,0.9974310213089168
2011-07-15T00:00:00.0,0.09126360829767644,0.9984972284030937
2011-07-20T00:00:00.0,0.061414119530352,0.9985240476658691
2011-07-25T00:00:00.0,0.024262739693601418,0.9988852292283805
2011-07-30T00:00:00.0,0.0038816371481702147,0.9996028832516596
2011-08-04T00:00:00.0,-0.01704108918537776,0.9998210098592053
2011-08-09T00:00:00.0,-0.015235676558321849,0.999719487800917
2011-08-14T00:00:00.0,-0.017221630448083357,0.9997661341883747
2011-08-19T00:00:00.0,-0.013370083510364072,0.9997438383968275
2011-08-24T00:00:00.0,-0.00636909454544725,0.9995785658559693
2011-08-29T00:00:00.0,-0.00636909454544725,0.9996102125110699
2011-09-03T00:00:00.0,0.0003309923149602508,0.999594129601227
2011-09-08T00:00:00.0,0.0033400133600534404,0.9994409331429817
2011-09-13T00:00:00.0,0.0055666889334224,0.9994889304844534
2011-09-18T00:00:00.0,0.012748219161044813,0.9993925637776646
2011-09-23T00:00:00.0,0.01623868357335291,0.999460674573178
2011-09-28T00:00:00.0,0.024503461377208876,0.9991890493273871
2011-10-03T00:00:00.0,0.02654959568787224,0.9990236696142765
2011-10-08T00:00:00.0,0.03246733707655551,0.9988659342201665
2011-10-13T00:00:00.0,0.03517545601713938,0.9987941618406625
2011-10-18T00:00:00.0,0.0348143734917282,0.9987887772027059
2011-10-23T00:00:00.0,0.03240715665565365,0.999188390126466
2011-10-28T00:00:00.0,0.024082198430895825,0.9994951030809187
2011-11-02T00:00:00.0,0.023239672538269734,0.99934088807541
2011-11-07T00:00:00.0,0.026007971899755466,0.9992657153357195
2011-11-12T00:00:00.0,0.02077227528129332,0.9992893606847281
2011-11-17T00:00:00.0,0.018826441672133053,0.9994140272665197
2011-11-22T00:00:00.0,0.014794353471708179,0.9995383904376173
2011-11-27T00:00:00.0,0.012507497477437358,0.9994285580188638
2011-12-02T00:00:00.0,0.010641904429479581,0.9994612880391689
