T,DVT,CCT
2010-10-13T00:00:00.0,-0.08675007673003665,0.9251885162791462
2010-10-18T00:00:00.0,-0.08205600389969127,0.9196993084382767
2010-10-23T00:00:00.0,-0.08578718999560683,0.9148057906898779
2010-10-28T00:00:00.0,-0.08963873693332611,0.9117222804734118
2010-11-02T00:00:00.0,-0.08705097883454596,0.9120416948079557
2010-11-07T00:00:00.0,-0.06606807208009613,0.9162157099887587
2010-11-12T00:00:00.0,-0.059247624377884896,0.9178680425621965
2010-11-17T00:00:00.0,-0.038565619727944374,0.9193684666087795
2010-11-22T00:00:00.0,-0.040872535862515824,0.9211723336198335
2010-11-27T00:00:00.0,0.04049139319680402,0.923476987479834
2010-12-02T00:00:00.0,0.043620775083700936,0.9257337256611939
2010-12-07T00:00:00.0,-0.04785346468713202,0.9246804810685226
2010-12-12T00:00:00.0,-0.052687958499581744,0.9256660086565942
2010-12-17T00:00:00.0,-0.056178422911889854,0.9248552337320665
2010-12-22T00:00:00.0,-0.05762275301353458,0.9226592669304632
2010-12-27T00:00:00.0,-0.06600789165919427,0.9250046343145
2011-01-01T00:00:00.0,-0.06985943859691354,0.924712966380975
2011-01-06T00:00:00.0,-0.06967889733420796,0.9246108314519458
2011-01-11T00:00:00.0,-0.0749948345138726,0.9241688617052757
2011-01-16T00:00:00.0,-0.07944818566061052,0.9232935637541866
2011-01-21T00:00:00.0,-0.08295871021321924,0.9223137928554985
2011-01-26T00:00:00.0,-0.08175510179518196,0.9226207459099998
2011-01-31T00:00:00.0,-0.07355050441222785,0.9228624760684219
2011-02-05T00:00:00.0,-0.07607808209010614,0.9221452391147992
2011-02-10T00:00:00.0,-0.08241708642510245,0.9217967371306974
2011-02-15T00:00:00.0,-0.0912234880170752,0.9217536829880851
2011-02-20T00:00:00.0,-0.09212619433060315,0.9234309362636876
2011-02-25T00:00:00.0,-0.08795368514807392,0.9262083849702597
2011-03-02T00:00:00.0,-0.09320944190683669,0.925966663421309
2011-03-07T00:00:00.0,-0.10261764770782807,0.9246635672267324
2011-03-12T00:00:00.0,-0.09772297347447649,0.9261212451166111
2011-03-17T00:00:00.0,-0.09110312717527146,0.9283496163733386
2011-03-22T00:00:00.0,-0.09754243221177089,0.9263538268018426
2011-03-27T00:00:00.0,-0.09844513852529885,0.9259745260760788
2011-04-01T00:00:00.0,-0.1020760239197113,0.9254570183736245
2011-04-06T00:00:00.0,-0.09994964904784544,0.9255678745722069
2011-04-11T00:00:00.0,-0.10640901422464548,0.9239461978021045
2011-04-16T00:00:00.0,-0.10580721001562685,0.9240479647218931
2011-04-21T00:00:00.0,-0.09483431327118702,0.9355323618603084
2011-04-26T00:00:00.0,-0.09164475096338823,0.9370844742827849
2011-05-01T00:00:00.0,-0.08596773125831242,0.9370635773687612
2011-05-06T00:00:00.0,-0.08795368514807392,0.9364544176210047
2011-05-11T00:00:00.0,-0.08608809210011614,0.9386613518250678
2011-05-16T00:00:00.0,-0.08446322073576583,0.9392026964128621
2011-05-21T00:00:00.0,-0.08909711314520934,0.9391062177122798
2011-05-26T00:00:00.0,-0.09549629790110752,0.939688518128405
2011-05-31T00:00:00.0,-0.1040619778094728,0.9400443007928894
2011-06-05T00:00:00.0,-0.10683027717095853,0.9414490030253897
2011-06-10T00:00:00.0,-0.10773298348448648,0.941898519920098
2011-06-15T00:00:00.0,-0.10568684917382312,0.9413222542990638
2011-06-20T00:00:00.0,-0.10761262264268276,0.9400433322933718
2011-06-25T00:00:00.0,-0.11605794170924431,0.9394615449195967
2011-06-30T00:00:00.0,-0.11322946192685672,0.9408526236369631
2011-07-05T00:00:00.0,-0.11473397244940331,0.9409550539500177
2011-07-10T00:00:00.0,-0.11786335433630023,0.9407301819466012
2011-07-15T00:00:00.0,-0.13318930152597488,0.939517814597394
2011-07-20T00:00:00.0,-0.12889643150164193,0.9410844069281701
2011-07-25T00:00:00.0,-0.13355038405138606,0.94161749007934
2011-07-30T00:00:00.0,-0.135777059624755,0.9432847935873868
2011-08-04T00:00:00.0,-0.1381240960399277,0.9441506785870153
2011-08-09T00:00:00.0,-0.12967877697336616,0.9451513869166513
2011-08-14T00:00:00.0,-0.12853534897623076,0.9445952132354182
2011-08-19T00:00:00.0,-0.14999969909789548,0.9333917155394803
2011-08-24T00:00:00.0,-0.1551952754357564,0.9309873951131994
2011-08-29T00:00:00.0,-0.1565192446955974,0.931780310674424
2011-09-03T00:00:00.0,-0.158023755218144,0.9339676043156229
2011-09-08T00:00:00.0,-0.1637609553441217,0.9318369821776724
2011-09-13T00:00:00.0,-0.1632193315560049,0.9319173145748094
2011-09-18T00:00:00.0,-0.15844501816445705,0.9344766888066548
2011-09-23T00:00:00.0,-0.15345004322960235,0.9345469551439484
2011-09-28T00:00:00.0,-0.15730159016732162,0.9354544386193452
2011-10-03T00:00:00.0,-0.15375094533411165,0.9345362530481814
2011-10-08T00:00:00.0,-0.15182517186525202,0.9342000309329292
2011-10-13T00:00:00.0,-0.1558572600656769,0.9346275644156247
2011-10-18T00:00:00.0,-0.15808393563904585,0.9347310191477529
2011-10-23T00:00:00.0,-0.15200571312795763,0.9342854908004626
2011-10-28T00:00:00.0,-0.1590468223734757,0.9330952671162763
2011-11-02T00:00:00.0,-0.158023755218144,0.9331925025872464
2011-11-07T00:00:00.0,-0.1668903372310186,0.9334199019045205
2011-11-12T00:00:00.0,-0.15778303353453654,0.9338086628464328
2011-11-17T00:00:00.0,-0.15507491459395267,0.9343622891408834
2011-11-22T00:00:00.0,-0.15477401248944334,0.9346907096178504
